date,station_uuid,diesel
1456668481.0,5459c738,0.939
1456668481.0,bc58fcd6,0.999
1456668481.0,94f69df7,0.999
1456668481.0,575ae8b7,1.029
1456668481.0,0ec80a86,0.944
1456668481.0,59cec01d,0.899
1456668481.0,2660c764,0.969
1456668481.0,e576fe06,0.969
1456668481.0,ce73fb63,0.969
1456668481.0,ebb6637d,0.989
1456668481.0,bd2f0f1c,0.999
1456668481.0,89b25923,0.929
1456668481.0,58d274cb,0.949
1456668481.0,800fab5c,1.019
1456668481.0,0fc44087,0.959
1456668481.0,9f652a92,0.949
1456668481.0,a8154896,0.949
1456668481.0,2e77c5e7,0.959
1456668481.0,c409c6b3,0.989
1456668481.0,31d0c179,0.949
1456668481.0,bdf0a3dc,0.979
1456668481.0,fc93128d,1.019
1456668481.0,f224f5b7,0.959
1456668481.0,a630f96a,0.999
1456668481.0,9dd5a00c,0.939
1456668481.0,eb8520ef,0.979
1456668481.0,649a77db,0.969
1456668481.0,1929517b,0.969
1456668481.0,e291397b,0.999
1456668481.0,c706a4de,0.959
1456668481.0,640c2258,0.969
1456668481.0,ef081ec1,1.019
1456668481.0,0ccf9d49,0.979
1456668481.0,14a4c386,0.969
1456668481.0,52e3bfc8,0.929
1456668481.0,c4088196,1.019
1456668481.0,d0f6968c,0.959
1456668481.0,4bd28877,0.949
1456668481.0,85a8d903,1.009
1456668481.0,250c83be,0.979
1456668481.0,baaf8b05,0.979
1456668481.0,db97e7b4,0.969
1456668481.0,c74d8db0,1.019
1456668481.0,16e01aa0,1.009
1456668481.0,97c7cfca,0.959
1456668481.0,2ac82f45,0.989
1456668481.0,17e982d2,0.969
1456668481.0,952e8670,0.959
1456668481.0,484ff98d,0.969
1456668481.0,b07ee4ba,0.999
1456668481.0,94600741,0.969
1456668481.0,d2690695,0.949
1456668481.0,ceb1fd3e,0.969
1456668481.0,833241cf,0.949
1456668481.0,bc1f7e5b,0.969
1456668481.0,773b1599,0.934
1456668541.0,2fbb9c5a,0.939
1456668541.0,dad17cc9,0.979
1456668541.0,f38d4f22,0.919
1456668541.0,8cc8a7cc,0.989
1456668541.0,d4770cdf,1.009
1456668541.0,f10a7896,0.959
1456668541.0,63b76619,0.989
1456668541.0,7bc75eb5,1.029
1456668541.0,19413372,0.989
1456668541.0,c67cc2dd,0.959
1456668541.0,89394d4f,0.979
1456668541.0,20772809,1.009
1456668541.0,f2d58e5e,0.999
1456668541.0,09a6cc4e,1.019
1456668541.0,1a5348cf,0.989
1456668541.0,959e5dd8,0.959
1456668541.0,8d590271,1.029
1456668541.0,ca3e36c7,0.969
1456668541.0,e946aba1,0.969
1456668541.0,9e5f97a3,0.989
1456668541.0,0ee1a63f,0.979
1456668541.0,dfe1b885,0.979
1456668541.0,ccf6a6c3,0.999
1456668541.0,20021fca,0.959
1456668541.0,8c77ed6c,0.959
1456668541.0,9ad361ad,0.989
1456668541.0,9086a5b2,0.949
1456668541.0,ae6ec1fd,1.009
1456668541.0,663b1f4b,0.999
1456668541.0,62bff896,0.949
1456668541.0,5d843d6e,0.979
1456668541.0,b683841e,0.959
1456668541.0,,0.979
1456668541.0,d63aac19,0.959
1456668541.0,58ef2865,1.009
1456668541.0,a2312d54,0.959
1456668541.0,b3d2e1c5,0.959
1456668541.0,21358755,1.009
1456668541.0,50a1f055,0.959
1456668541.0,24797e98,0.979
1456668541.0,7ddbfdc8,0.949
1456668541.0,ebfecca5,0.959
1456668541.0,7ed2f8ec,0.949
1456668541.0,3e1f426f,0.979
1456668541.0,4d7be304,0.979
1456668541.0,35d2c9ad,0.979
1456668541.0,,0.989
1456668541.0,8e8b8a63,0.969
1456668541.0,7f05643c,0.969
1456668541.0,1555e8c5,0.949
1456668541.0,96d95521,1.009
1456668541.0,ee372f15,0.989
1456668541.0,0b7da931,0.979
1456668541.0,0d779f5e,0.989
1456668541.0,a2987081,0.999
1456668541.0,0b3074b7,0.959
1456668541.0,2e64cc2e,0.989
1456668541.0,efadda78,0.989
1456668541.0,978bcc85,0.959
1456668541.0,783b97cc,0.939
1456668541.0,a76bbf53,0.979
1456668541.0,d85ccd5e,0.969
1456668541.0,2a4f7cb1,0.959
1456668541.0,eb32d6b5,1.049
1456668541.0,6e0e837e,0.979
1456668541.0,e532c6da,0.939
1456668541.0,70692280,0.979
1456668541.0,6c200339,0.959
1456668541.0,657e6dae,0.949
1456668541.0,fd36fe3a,0.959
1456668601.0,5ae3b069,0.979
1456668601.0,4a51e02f,0.979
1456668601.0,fbbd6af8,0.929
1456668601.0,0d102e85,0.909
1456668601.0,a377df7d,0.899
1456668601.0,29076544,0.939
1456668601.0,722c316b,0.929
1456668601.0,2f40868f,0.939
1456668601.0,a9b325ba,0.939
1456668601.0,d9da2e7f,0.999
1456668601.0,e1b4b7f3,0.919
1456668601.0,caff03c9,0.989
1456668601.0,721139ba,0.979
1456668601.0,39213e3c,0.949
1456668601.0,1b611c60,0.929
1456668601.0,3f539c39,0.969
1456668601.0,7468efc0,0.939
1456668601.0,c928ed36,0.959
1456668601.0,ed04967d,0.949
1456668601.0,22ec99c7,0.949
1456668601.0,e42f2550,0.959
1456668601.0,583bd0d6,0.939
1456668601.0,3c5b5221,0.959
1456668601.0,375f0e67,0.949
1456668601.0,ba9a540e,0.989
1456668601.0,b524582e,0.939
1456668601.0,fbf71c0b,0.959
1456668601.0,80e60cfc,1.019
1456668601.0,974b1cae,1.019
1456668601.0,c62a443d,0.939
1456668601.0,02f94ae2,0.989
1456668601.0,de1ded73,0.989
1456668601.0,ba9bb9e7,1.049
1456668601.0,515a767d,0.949
1456668601.0,485c7940,0.939
1456668601.0,a66ed93a,0.979
1456668601.0,e401b629,0.979
1456668601.0,cb4c397b,0.959
1456668601.0,1beae976,0.949
1456668601.0,0e025df7,1.059
1456668601.0,d6832363,0.979
1456668601.0,7a018377,0.969
1456668601.0,323627e3,0.969
1456668601.0,0618ae27,0.979
1456668601.0,0001c9be,0.969
1456668601.0,59bf4a11,0.969
1456668601.0,8d5a6091,0.999
1456668601.0,7ac5212c,0.979
1456668601.0,,0.969
1456668601.0,10337302,0.929
1456668601.0,862dbd5b,0.979
1456668601.0,45dd43b7,0.949
1456668601.0,d16fca8a,0.939
1456668601.0,6b1c47cf,0.949
1456668601.0,bd333cd1,0.969
1456668601.0,249a69d6,0.999
1456668601.0,4fbbcd3f,1.029
1456668601.0,8b7a46ae,0.939
1456668601.0,b2a7f637,1.019
1456668601.0,4517cdd2,0.959
1456668601.0,2b0edf3c,0.959
1456668601.0,7bf1b975,0.999
1456668601.0,ce736f1a,0.939
1456668601.0,9d244fa5,0.979
1456668601.0,a0622dfc,0.989
1456668601.0,227099c3,0.969
1456668601.0,c1923e8f,0.939
1456668601.0,2f3e857f,0.959
1456668601.0,93f963de,0.989
1456668601.0,235c0c8c,1.009
1456668601.0,5e56181c,0.919
1456668601.0,61d59ee9,0.979
1456668601.0,badafb9a,0.969
1456668601.0,c52d9727,1.019
1456668601.0,3a474dd3,0.979
1456668601.0,8469fbc7,0.939
1456668601.0,622ea82b,0.989
1456668601.0,3f9db299,0.959
1456668601.0,fac91609,1.019
1456668601.0,8309ecb0,1.029
1456668601.0,9e80ff49,1.009
1456668601.0,26613c3a,0.979
1456668601.0,586ea323,0.959
1456668601.0,6eaed040,0.969
1456668601.0,03ca5dbc,0.979
1456668601.0,ee5d8408,0.969
1456668601.0,6bf563af,0.959
1456668601.0,bd8f68d2,1.009
1456668601.0,93d95943,0.959
1456668601.0,ebecf1c6,0.949
1456668601.0,17bc7e07,0.969
1456668601.0,96fed1a2,0.989
1456668601.0,c95ebb24,0.939
1456668601.0,6d10aa30,0.989
1456668601.0,8f0c450a,1.009
1456668601.0,e4ea9e93,0.979
1456668601.0,2ee6700c,0.959
1456668601.0,179380b8,1.009
1456668601.0,5282e595,0.989
1456668601.0,a55edb00,1.019
1456668601.0,6c2590c1,0.979
1456668601.0,f960ce49,1.019
1456668601.0,4d0a22fb,0.959
1456668601.0,36d6fa9e,1.009
1456668601.0,b1bae9b8,1.029
1456668601.0,7b13a550,1.029
1456668601.0,261381d7,1.009
1456668601.0,9a2da055,0.959
1456668601.0,b5d20065,0.979
1456668601.0,f6c091f9,0.989
1456668601.0,d54da67a,0.939
1456668601.0,9fde81ae,1.019
1456668601.0,aae959c2,0.949
1456668601.0,765dab48,0.989
1456668601.0,1bae705e,0.979
1456668601.0,72ecbc2d,1.019
1456668601.0,202abd50,0.939
1456668601.0,959e4b35,1.029
1456668601.0,add1235c,0.989
1456668601.0,0762c9c0,1.009
1456668601.0,bc0ec46f,0.959
1456668601.0,c05a0ef2,0.999
1456668601.0,e539e257,0.929
1456668601.0,9fc5c687,0.929
1456668601.0,47196a5d,0.989
1456668601.0,93aae403,0.959
1456668601.0,d73f85dd,0.979
1456668601.0,2867337b,0.949
1456668601.0,,0.929
1456668601.0,80267da5,1.039
1456668601.0,147f3142,1.009
1456668601.0,e9e52898,0.969
1456668601.0,9b1003bd,0.959
1456668601.0,efb71c12,1.039
1456668601.0,6fac4b39,0.979
1456668601.0,da20711a,0.949
1456668601.0,8dbbf765,0.969
1456668601.0,2096e49a,0.959
1456668601.0,f8c5b496,0.989
1456668601.0,5921c872,0.959
1456668601.0,beaffffe,0.959
1456668601.0,7929baa2,0.969
1456668601.0,1746d28b,0.979
1456668601.0,e491b6d7,0.949
1456668601.0,474644ad,0.969
1456668601.0,f13c64f2,0.979
1456668601.0,8447198d,0.959
1456668601.0,69c73a78,0.979
1456668601.0,02e413b6,0.969
1456668601.0,e2fdcbf3,0.949
1456668601.0,aaba4ebc,0.969
1456668601.0,1580fa52,1.009
1456668601.0,926c754c,1.009
1456668601.0,8337e967,0.999
1456668601.0,f659a576,0.979
1456668601.0,4ab47d1a,0.969
1456668601.0,90b15783,0.959
1456668601.0,1f5803f6,1.029
1456668601.0,3f2c1a7b,0.949
1456668601.0,c6c3a80a,1.039
1456668601.0,c368907a,0.979
1456668601.0,fb428d4f,0.959
1456668601.0,e8775be0,0.949
1456668601.0,db680fc7,0.969
1456668601.0,037aefcb,0.969
1456668601.0,f36f4393,0.969
1456668601.0,39ff66f8,0.989
1456668601.0,6b365c9c,0.979
1456668601.0,e3a2ddca,0.959
1456668601.0,6ba68e3c,0.949
1456668601.0,6c2fb45c,0.979
1456668601.0,19c8f617,0.979
1456668601.0,98ba3c6d,0.949
1456668601.0,3f2144a4,0.959
1456668601.0,6bd698e2,0.939
1456668601.0,bfe1fb46,0.969
1456668601.0,f061e4b5,0.999
1456668601.0,03c6addd,0.949
1456668601.0,,0.939
1456668601.0,0b8d29ea,0.999
1456668601.0,afed3ef4,0.969
1456668661.0,3ccd631d,1.009
1456668661.0,5eb5db1f,1.049
1456668661.0,83bbc321,0.979
1456668661.0,7481989a,0.969
1456668661.0,2a4db9c0,0.979
1456668661.0,d9e1665f,0.949
1456668661.0,3a04ab7b,0.959
1456668661.0,3796fed2,0.959
1456668661.0,7d15e55f,0.999
1456668661.0,ac995a23,0.949
1456668661.0,b24a2efc,1.029
1456668661.0,aaf971e5,0.959
1456668661.0,68176e5a,1.009
1456668661.0,c19378b9,0.939
1456668661.0,9c4977f7,0.949
1456668661.0,dc6dee32,0.989
1456668661.0,f71bbe39,0.929
1456668661.0,37768192,0.989
1456668661.0,986ab52a,0.969
1456668661.0,49c222c8,0.999
1456668661.0,9e46459f,1.009
1456668661.0,59d4a720,0.959
1456668661.0,cdb901b1,0.979
1456668661.0,bb4e75d9,0.949
1456668661.0,c17488ae,0.949
1456668661.0,,0.979
1456668661.0,1553efff,0.959
1456668661.0,e50cc55b,0.959
1456668661.0,92401764,0.979
1456668661.0,ed0445b8,0.939
1456668661.0,5553d199,0.959
1456668661.0,a16adda9,0.949
1456668661.0,c2fe56f7,0.989
1456668661.0,b6972fc0,0.939
1456668661.0,37f5ab7c,0.979
1456668661.0,9f62a2b2,0.979
1456668661.0,e05e8acf,1.029
1456668661.0,41bdb6f9,0.918
1456668661.0,2caa67ec,0.959
1456668661.0,94b09940,0.969
1456668661.0,d3755983,0.989
1456668721.0,681bcf47,0.949
1456668721.0,f09b1121,0.929
1456668721.0,6473e25b,0.949
1456668721.0,012cf605,0.959
1456668721.0,0ff209cc,0.969
1456668721.0,83cf5969,0.979
1456668721.0,ba9bb9e7,1.019
1456668721.0,6598cfb9,0.949
1456668721.0,912d452f,0.959
1456668721.0,b9e8287e,0.979
1456668721.0,9cad2f94,0.979
1456668721.0,cb479352,0.989
1456668721.0,ded1172c,0.949
1456668721.0,629268ea,0.969
1456668721.0,7f667b18,0.919
1456668721.0,b5e248eb,0.969
1456668721.0,67ea9fcc,0.969
1456668721.0,815252d2,0.949
1456668721.0,89d43501,0.979
1456668721.0,b191b282,0.949
1456668721.0,aa9ce53b,0.969
1456668721.0,c73ee079,0.979
1456668721.0,9b209e8a,0.959
1456668721.0,34293664,0.939
1456668721.0,9d244fa5,0.979
1456668721.0,c3450ec5,0.969
1456668721.0,78300ca0,0.969
1456668721.0,94642f21,0.939
1456668721.0,b511f34b,0.979
1456668721.0,c3910784,0.969
1456668721.0,aff10140,0.989
1456668721.0,55739310,0.959
1456668721.0,063c7988,0.949
1456668721.0,b30ca48e,0.959
1456668721.0,48a48e67,0.939
1456668721.0,26f7c61c,0.919
1456668721.0,6d40e0d7,0.969
1456668721.0,0290389c,0.959
1456668721.0,3ca42fdd,0.989
1456668721.0,b0dc334c,0.989
1456668721.0,99acd99a,0.979
1456668721.0,76e0e2ad,0.979
1456668721.0,4de24a20,0.969
1456668721.0,099e78c7,1.029
1456668721.0,,0.939
1456668721.0,81dd5a9d,0.949
1456668721.0,6fb3ea7a,0.969
1456668721.0,537fac20,0.959
1456668721.0,4c0bd4b5,0.959
1456668721.0,81b79933,0.999
1456668721.0,2ab14021,0.979
1456668721.0,1bae705e,0.979
1456668721.0,c002da7d,0.939
1456668721.0,243cd548,0.969
1456668721.0,0ed46e0c,0.949
1456668721.0,42cc5c79,0.939
1456668721.0,da9d831f,0.969
1456668721.0,0fe8b05e,0.959
1456668721.0,54b31cf8,0.959
1456668721.0,37bb70be,0.979
1456668721.0,02239e4c,0.939
1456668721.0,71a34e9b,0.999
1456668721.0,775487a4,0.999
1456668721.0,63e70cd3,0.959
1456668721.0,1f790c2c,0.989
1456668721.0,31be0909,0.979
1456668721.0,d5be29d1,1.019
1456668721.0,3e574cd0,1.009
1456668721.0,cd9d922f,0.939
1456668721.0,e26d9873,1.029
1456668721.0,62994203,0.929
1456668721.0,9628820d,0.949
1456668721.0,01668234,0.959
1456668721.0,7d9700c4,0.959
1456668721.0,256e2f5b,1.019
1456668721.0,fdd8eb18,0.949
1456668721.0,a537b03c,0.939
1456668721.0,3db6506a,0.969
1456668721.0,c0a4ac06,0.949
1456668721.0,e1936457,0.949
1456668721.0,0a2b6f09,0.939
1456668721.0,f1f57418,0.929
1456668721.0,25afe900,0.989
1456668721.0,a57ba9f4,0.959
1456668721.0,26664969,0.959
1456668721.0,b72ae868,0.969
1456668721.0,8ec1148e,0.959
1456668721.0,46ad9f53,0.949
1456668721.0,,0.949
1456668721.0,27d9a178,0.949
1456668721.0,2dfe8082,0.939
1456668721.0,2ab0fae2,0.969
1456668721.0,c6b37caf,0.929
1456668721.0,dcf18486,0.989
1456668721.0,a5fbf851,0.939
1456668721.0,dcfb9c34,0.959
1456668721.0,,0.989
1456668721.0,b48a36b2,0.979
1456668721.0,6b4ba54d,0.979
1456668721.0,9499ff78,0.999
1456668781.0,61638e00,1.009
1456668781.0,4b36fa89,0.989
1456668781.0,d34c2ebc,0.944
1456668781.0,222b778e,0.969
1456668781.0,98860edd,0.959
1456668781.0,0001c9be,0.969
1456668781.0,2f9dd7f6,0.969
1456668781.0,ffc943b9,0.969
1456668781.0,5110d453,0.949
1456668781.0,c515316c,1.009
1456668781.0,,0.949
1456668781.0,9602e1b1,0.949
1456668781.0,83cdf5cb,0.979
1456668781.0,9609842a,0.939
1456668781.0,c637f136,1.009
1456668781.0,f4accce7,0.979
1456668781.0,acf0a7d7,0.949
1456668781.0,95a3de9e,0.959
1456668781.0,f735a69d,0.969
1456668781.0,f8c4c5f6,0.959
1456668781.0,d80a7ccf,0.949
1456668781.0,d0145a6c,0.979
1456668781.0,787e80bd,0.969
1456668781.0,7f3fc915,1.019
1456668781.0,2efa85d4,0.949
1456668781.0,4f3f8f5e,0.969
1456668781.0,a9683117,0.989
1456668781.0,61637c84,0.979
1456668781.0,aabec53c,0.989
1456668781.0,3f9db299,0.959
1456668781.0,6039b8e3,0.959
1456668781.0,25a7d9dc,0.949
1456668781.0,195fb3bd,0.929
1456668781.0,619e3c7f,1.009
1456668781.0,564ef774,0.959
1456668781.0,92f81808,1.009
1456668781.0,4ca2fd5f,0.949
1456668781.0,a18aae3d,0.949
1456668781.0,e9e52898,0.969
1456668781.0,8ce27d1a,0.959
1456668781.0,7f49ff21,0.999
1456668781.0,6fac4b39,0.979
1456668781.0,3e198165,0.979
1456668781.0,7c912d45,0.959
1456668781.0,74bb761d,0.979
1456668781.0,5043ba52,0.959
1456668781.0,58e1a8b4,0.999
1456668781.0,4ab47d1a,0.959
1456668781.0,03633a4d,1.009
1456668781.0,cf017ad5,0.929
1456668781.0,398b6ec7,0.979
1456668781.0,78f2b451,0.979
1456668781.0,decd254e,1.009
1456668781.0,1f6c44dc,0.979
1456668781.0,a4a288ce,0.989
1456668841.0,2073a897,0.949
1456668841.0,e99e5f77,0.969
1456668841.0,d53e3a60,0.929
1456668841.0,820d9924,0.969
1456668841.0,7f7f6b17,0.949
1456668841.0,8e0ec690,0.969
1456668841.0,c928ed36,0.929
1456668841.0,cc7ffbf9,0.969
1456668841.0,859ddb14,0.979
1456668841.0,e71f194a,0.969
1456668841.0,9b9dfb22,0.979
1456668841.0,3f147b18,0.939
1456668841.0,e0ca8158,0.959
1456668841.0,8bf505c8,0.949
1456668841.0,ddd15cbb,0.979
1456668841.0,7dfddaf9,0.979
1456668841.0,ed5d2ad9,0.949
1456668841.0,c7042a91,0.979
1456668841.0,a770daf6,0.959
1456668841.0,3c7bc366,0.999
1456668841.0,9cff31f0,0.949
1456668841.0,ed56981f,0.979
1456668841.0,56858967,0.949
1456668841.0,412f8103,0.979
1456668841.0,025d09a7,0.979
1456668841.0,efd8315d,0.969
1456668841.0,e7b78fcf,0.979
1456668841.0,e6c42bec,0.979
1456668841.0,4718f10b,0.989
1456668841.0,31e85a65,0.969
1456668841.0,a7a5f25b,0.949
1456668841.0,df5fc4c4,0.989
1456668841.0,5d40a336,0.964
1456668841.0,bd27cbdf,0.979
1456668841.0,ce736f1a,0.939
1456668841.0,79df2cb3,0.959
1456668841.0,be6d21fe,0.999
1456668841.0,310e041a,0.949
1456668841.0,9b7becbc,0.979
1456668841.0,79a16c41,1.029
1456668841.0,235c0c8c,0.999
1456668841.0,216b96ab,0.969
1456668841.0,d560f27c,0.999
1456668841.0,d9132efc,0.989
1456668841.0,a1403540,0.969
1456668841.0,0b15fb2a,0.959
1456668841.0,dc4b8ae9,1.019
1456668841.0,6027b071,0.939
1456668841.0,154a309d,0.969
1456668841.0,44bf3174,0.929
1456668841.0,8716bc8f,0.949
1456668841.0,1be7b37b,0.919
1456668841.0,3da2bd95,0.969
1456668841.0,2ee62167,0.969
1456668841.0,d87d8186,0.959
1456668841.0,a4b11e87,0.989
1456668841.0,e9c48a65,0.999
1456668841.0,19447be6,0.969
1456668841.0,8c6a9ff5,1.009
1456668841.0,cb8edd06,0.939
1456668841.0,dfde85fc,0.989
1456668841.0,5aeee11f,0.989
1456668841.0,23ffa8c7,0.984
1456668841.0,c3606f90,0.989
1456668841.0,f6eddbb3,0.959
1456668841.0,42cc5c79,0.929
1456668841.0,528fe9d2,0.999
1456668841.0,5a77d43f,0.939
1456668841.0,d73f85dd,0.969
1456668841.0,f06281fb,0.959
1456668841.0,92401764,0.969
1456668841.0,bdc12d8e,0.959
1456668841.0,9c47cca4,0.969
1456668841.0,a870af34,1.009
1456668841.0,0980ddb6,0.969
1456668841.0,10ae4031,1.009
1456668841.0,53ae9528,0.939
1456668841.0,b4154d71,0.979
1456668841.0,aa642af9,0.959
1456668841.0,ab899df0,1.029
1456668841.0,c7ec58cd,0.969
1456668841.0,077aee0e,0.969
1456668841.0,7a475c04,1.009
1456668841.0,e7dd6621,0.914
1456668841.0,43396ca7,0.959
1456668841.0,3cc9b59f,0.939
1456668841.0,fbe424bb,0.949
1456668841.0,6cbdfb78,0.959
1456668841.0,757cb5e7,0.989
1456668841.0,524d848c,0.959
1456668841.0,6a5b57f4,1.019
1456668841.0,b27d26fa,0.999
1456668841.0,67c5b01c,0.989
1456668841.0,8289e2d3,0.979
1456668841.0,607d89d2,0.989
1456668901.0,d600dfb6,0.949
1456668901.0,c6af1c49,0.929
1456668901.0,ac828437,0.969
1456668901.0,48fe97ef,0.959
1456668901.0,572bb7e5,0.959
1456668901.0,5f0b3d94,1.009
1456668901.0,919c9f89,0.989
1456668901.0,bc467691,0.959
1456668901.0,2f231204,0.929
1456668901.0,1f7b82e5,0.999
1456668901.0,ae779650,0.949
1456668901.0,623e9424,0.969
1456668901.0,41e7918d,0.999
1456668901.0,d9d4a6fe,0.919
1456668901.0,dafe4162,0.979
1456668901.0,adf8dffc,0.989
1456668901.0,a7eae27d,0.979
1456668901.0,efc3cb20,0.939
1456668901.0,123a197a,0.949
1456668901.0,4e176577,0.939
1456668901.0,60429413,0.979
1456668901.0,148c8e58,0.969
1456668901.0,de2c9edf,0.929
1456668901.0,59005fdf,0.969
1456668901.0,cdf74228,0.959
1456668901.0,edb0d416,0.949
1456668901.0,0220896d,0.989
1456668901.0,fbe659ab,0.969
1456668901.0,95a26ce2,0.919
1456668901.0,465ed67d,0.929
1456668901.0,54e1e6e2,0.949
1456668901.0,68492860,0.989
1456668901.0,443ddb72,0.969
1456668901.0,2a5a0676,0.969
1456668901.0,f2458f35,0.979
1456668901.0,c00a63fa,0.929
1456668901.0,07991b53,0.949
1456668901.0,fe454b1d,0.949
1456668901.0,6e565eb4,0.939
1456668901.0,bbe091e3,0.929
1456668901.0,ce969ca1,0.939
1456668901.0,bef35d30,0.929
1456668901.0,8e940b00,0.989
1456668901.0,1a23b0f9,0.969
1456668901.0,dcb337e4,0.989
1456668901.0,21fb52c4,0.979
1456668901.0,6174c30f,0.979
1456668901.0,7b8d5b92,0.979
1456668901.0,3d45d1b9,0.989
1456668901.0,8f644357,0.959
1456668901.0,a63774ee,0.969
1456668901.0,f060b95e,0.989
1456668901.0,3edff2fe,0.989
1456668901.0,afc58f9d,0.979
1456668901.0,a6cef350,0.959
1456668901.0,fe69cf27,0.979
1456668901.0,06de41d8,0.969
1456668901.0,13037d15,0.959
1456668901.0,d279ee07,0.959
1456668901.0,775487a4,0.949
1456668901.0,2f559315,0.969
1456668901.0,b18611aa,0.989
1456668901.0,2237382a,0.989
1456668901.0,9426443b,0.949
1456668901.0,aa9ca821,0.999
1456668901.0,8325fe97,0.969
1456668901.0,e183f4cf,0.949
1456668901.0,6e9a95db,0.999
1456668901.0,4719c036,0.969
1456668901.0,c93058ac,0.969
1456668901.0,f7f13c47,0.979
1456668901.0,61e52b01,0.949
1456668901.0,62f495a7,0.939
1456668901.0,be946965,0.939
1456668901.0,fac5bd9e,0.959
1456668901.0,441c3937,0.979
1456668901.0,26d49c51,0.979
1456668901.0,304a6497,0.979
1456668901.0,b6972fc0,0.939
1456668901.0,e173589c,0.969
1456668901.0,6a9cf044,0.989
1456668901.0,5f143eb7,0.979
1456668901.0,5c197824,0.959
1456668901.0,a937e574,0.979
1456668901.0,f0c6ab59,0.939
1456668901.0,096893a3,0.979
1456668901.0,a41abd0c,0.959
1456668901.0,0b152e4a,0.979
1456668961.0,75c1b174,0.969
1456668961.0,52ff86b2,0.939
1456668961.0,c8fac997,0.939
1456668961.0,3909e8e8,1.009
1456668961.0,6fb67f4c,0.969
1456668961.0,d98c0af9,0.969
1456668961.0,b6d33381,0.949
1456668961.0,d991f8d3,0.969
1456668961.0,ac4f6a54,0.919
1456668961.0,9b5b616a,0.979
1456668961.0,761dd171,0.969
1456668961.0,2778bb34,0.969
1456668961.0,f27854f0,0.969
1456668961.0,0e025df7,0.999
1456668961.0,2861d5a0,0.959
1456668961.0,5a5b83e5,0.949
1456668961.0,41266bc4,1.019
1456668961.0,03cdbd16,0.999
1456668961.0,7faaef53,0.979
1456668961.0,af622e10,0.999
1456668961.0,,0.999
1456668961.0,8a4d8b45,0.959
1456668961.0,8e8fc0d2,0.959
1456668961.0,6568fb81,0.979
1456668961.0,615801d6,0.979
1456668961.0,6781fe81,0.979
1456668961.0,ab11e935,0.949
1456668961.0,9b047271,1.009
1456668961.0,149d33f0,0.949
1456668961.0,2736cca4,0.939
1456668961.0,c6306633,0.959
1456668961.0,f8ebbae1,0.999
1456668961.0,52932f4e,0.969
1456668961.0,410ba324,0.929
1456668961.0,6f96e265,0.969
1456668961.0,6866a590,0.949
1456668961.0,598ebfd8,1.019
1456668961.0,bbc01d1b,0.929
1456668961.0,,0.959
1456668961.0,70efa82e,0.989
1456668961.0,,0.999
1456668961.0,c17f3537,0.959
1456668961.0,6bd14210,0.949
1456668961.0,f84d262d,0.979
1456668961.0,b84fb396,0.979
1456668961.0,776ee4f1,0.989
1456668961.0,81510092,0.999
1456668961.0,adf56fc9,0.959
1456668961.0,c61bf054,0.974
1456668961.0,0bec4dba,0.949
1456668961.0,d623182f,0.959
1456668961.0,a9683117,0.989
1456668961.0,0660fa74,1.039
1456668961.0,8642884a,0.979
1456668961.0,ce45fa96,0.939
1456668961.0,c699c115,0.989
1456668961.0,181a93a7,0.919
1456668961.0,f7877ed7,0.969
1456668961.0,ea9276b9,0.969
1456668961.0,a3af7ef1,0.949
1456668961.0,d02ee7d1,0.979
1456668961.0,6d8d97a4,0.959
1456668961.0,,0.939
1456668961.0,c9c72865,0.969
1456668961.0,1a497a4b,0.979
1456668961.0,2a45cfbb,0.979
1456668961.0,90f5114b,0.979
1456668961.0,e05ee428,0.979
1456668961.0,e71f7bdd,0.949
1456668961.0,61c492dd,0.989
1456668961.0,4b71d2b1,0.979
1456668961.0,be03744e,0.959
1456668961.0,af766fc5,1.009
1456668961.0,3b980bc9,0.979
1456668961.0,0d45e0bd,0.949
1456668961.0,550ebfc1,0.959
1456668961.0,25a7d9dc,0.949
1456668961.0,ed93716a,0.989
1456668961.0,195401ef,0.999
1456668961.0,46950b68,1.019
1456668961.0,fb5125c0,0.929
1456668961.0,82cff99e,0.929
1456668961.0,14583564,1.009
1456668961.0,b7488969,1.019
1456668961.0,8923b20c,0.969
1456668961.0,8035b52d,0.979
1456668961.0,7c5bbb7e,0.979
1456668961.0,35ef9d63,0.959
1456668961.0,d950f36c,1.009
1456668961.0,af5a4fe6,0.949
1456668961.0,98c2fb0e,0.979
1456668961.0,aadb880b,0.959
1456668961.0,776d3e19,0.979
1456668961.0,b07fa89b,0.939
1456668961.0,f7f90554,0.929
1456668961.0,63a8e437,0.979
1456668961.0,bdc7131f,0.949
1456668961.0,882f175b,0.969
1456668961.0,c0a4aa92,0.939
1456668961.0,b3898d20,0.949
1456668961.0,882076f4,1.019
1456668961.0,22fb0e90,0.999
1456668961.0,672e6c5e,1.009
1456668961.0,2445bcef,0.959
1456668961.0,6279da87,0.999
1456668961.0,df5c751f,0.949
1456668961.0,b43ac946,0.949
1456668961.0,dce30980,0.949
1456668961.0,69e0d4ed,0.989
1456668961.0,18a2553e,0.959
1456668961.0,e24d8cab,0.949
1456668961.0,4d79856a,0.939
1456668961.0,f03c398a,0.949
1456668961.0,f28e5efe,0.969
1456668961.0,e3f9ebe0,0.969
1456668961.0,5eddffaf,0.959
1456668961.0,0e5d84cd,0.959
1456668961.0,388c693e,0.959
