date,station_uuid,diesel
1454756521.0,6727ef58,0.999
1454756521.0,e4ea9e93,0.989
1454756521.0,fb867340,1.039
1454756521.0,e3ed55ca,0.979
1454756521.0,2a762595,1.039
1454756521.0,d8154473,1.039
1454756521.0,79eb6d1c,0.969
1454756521.0,4331b36c,1.009
1454756521.0,49a6b4d3,1.039
1454756521.0,df6b217b,0.999
1454756521.0,45aadc4d,0.949
1454756521.0,8b13f9ae,1.039
1454756521.0,90a8536c,1.049
1454756521.0,37768192,1.029
1454756521.0,7bbd97a0,0.999
1454756521.0,c569cea2,0.999
1454756521.0,62d0fb5f,1.029
1454756521.0,cbc79cc7,0.999
1454756521.0,7683a8c0,1.009
1454756521.0,2ed18a58,0.979
1454756521.0,29c7431a,0.999
1454756521.0,68f59abb,0.969
1454756521.0,c0508b12,1.039
1454756521.0,dae657d5,1.059
1454756521.0,72874a88,1.039
1454756521.0,986ab52a,1.029
1454756521.0,3983dfd0,1.059
1454756521.0,0716682f,0.999
1454756521.0,6fb61b09,1.009
1454756521.0,2ee6700c,1.029
1454756521.0,c390d56a,1.029
1454756521.0,dbb755da,1.019
1454756521.0,0e237692,1.019
1454756521.0,41170479,1.049
1454756521.0,7bd23993,1.019
1454756521.0,6256f51b,0.999
1454756521.0,179380b8,1.039
1454756521.0,1168f57c,1.029
1454756521.0,f5610fa8,0.989
1454756521.0,d51a9b5e,0.999
1454756521.0,bd925387,0.999
1454756521.0,e38f46f2,1.039
1454756521.0,774ee61f,1.039
1454756521.0,f7a5dd5a,1.039
1454756521.0,c980bb7e,1.039
1454756521.0,61149352,1.019
1454756521.0,3ff7f5f2,1.029
1454756521.0,278329af,1.009
1454756521.0,e3e4bea8,1.039
1454756521.0,74439aaa,1.049
1454756521.0,ce2cb57e,0.979
1454756521.0,11e04c6a,1.019
1454756521.0,256dd9bf,0.989
1454756521.0,c1dfd045,1.039
1454756521.0,69b3e99c,0.989
1454756521.0,75b73329,1.049
1454756521.0,ec81af8f,0.999
1454756521.0,5c152248,1.039
1454756521.0,d85e66c0,1.009
1454756521.0,1e734ea9,1.039
1454756521.0,07e15eec,1.029
1454756521.0,e93f71a6,1.029
1454756521.0,88e14741,0.979
1454756521.0,0e752181,1.009
1454756521.0,8845e1a5,1.019
1454756521.0,5282e595,1.009
1454756521.0,13cd1498,1.069
1454756521.0,7fa657a5,1.039
1454756521.0,76e0688e,0.999
1454756521.0,56db8c22,0.999
1454756521.0,c13504fe,1.029
1454756521.0,3232f3f2,0.989
1454756521.0,aaa29d7c,0.979
1454756521.0,6f7da555,0.989
1454756521.0,5ed7343e,1.049
1454756521.0,9fb6a9f8,1.039
1454756521.0,8538f0f5,1.199
1454756521.0,b25b4ab0,0.989
1454756521.0,db1d08fc,1.039
1454756521.0,51266623,0.999
1454756521.0,88a26674,0.999
1454756521.0,bf276ef6,0.989
1454756521.0,c960300b,0.989
1454756521.0,c085267d,1.019
1454756521.0,8f8b3ebe,1.009
1454756521.0,c5d12e92,1.009
1454756521.0,c33ca0b5,0.989
1454756521.0,06865c2e,1.009
1454756521.0,330ca499,1.039
1454756521.0,be03744e,0.979
1454756521.0,2c9d609d,1.019
1454756521.0,d4659823,0.999
1454756521.0,2b00ce60,0.989
1454756521.0,da18f772,0.979
1454756521.0,1b2253f6,1.009
1454756521.0,bef29304,0.989
1454756521.0,4ff9d49d,1.019
1454756521.0,242f7b9b,1.039
1454756521.0,e1b4e808,1.029
1454756521.0,a5b2040e,0.999
1454756521.0,c2a87587,1.049
1454756521.0,c0312794,1.019
1454756521.0,c4b99997,1.009
1454756521.0,09f1de85,0.999
1454756521.0,5f71144d,1.009
1454756521.0,6aa3e966,1.019
1454756521.0,918e2883,1.009
1454756521.0,ac8fe45c,0.989
1454756521.0,2b87f664,1.149
1454756521.0,6e1fafd5,0.999
1454756521.0,f56256a9,0.979
1454756521.0,,0.999
1454756521.0,119b03dd,1.009
1454756521.0,e57be742,1.029
1454756521.0,cf4fcc7d,1.059
1454756521.0,546336fa,0.979
1454756521.0,4a513f03,0.979
1454756521.0,e21625af,1.179
1454756521.0,bbbc6ece,1.009
1454756521.0,322b4a46,0.989
1454756521.0,80049eb4,1.029
1454756521.0,7961ef76,1.039
1454756521.0,f268704b,1.179
1454756521.0,9acf7952,0.989
1454756521.0,2e852031,0.999
1454756521.0,18547ba1,0.999
1454756521.0,9bb8a377,1.049
1454756521.0,5b0a2fcf,1.019
1454756521.0,c1f62db6,0.999
1454756521.0,300d7670,1.039
1454756521.0,7b424e1c,0.989
1454756521.0,,1.049
1454756521.0,784f069a,1.049
1454756521.0,f22bbd79,0.979
1454756521.0,a55edb00,1.029
1454756521.0,e9c48a65,0.989
1454756521.0,f72a7ec2,1.009
1454756521.0,7858e931,1.029
1454756521.0,ede4801f,1.009
1454756521.0,4514d1c7,1.019
1454756521.0,f2eb270f,0.989
1454756521.0,19447be6,1.009
1454756521.0,0d0f23bd,0.989
1454756521.0,eba7894d,1.019
1454756521.0,9c45c396,1.029
1454756521.0,7fb54fbf,0.989
1454756521.0,b273d286,1.019
1454756521.0,0c12a1f2,1.059
1454756521.0,a2312d54,0.989
1454756521.0,7776be9f,0.989
1454756521.0,b3d2e1c5,0.989
1454756521.0,e2227d47,0.999
1454756521.0,eb3b36ff,1.019
1454756521.0,6decf6c4,0.989
1454756521.0,356493b9,0.979
1454756521.0,93a15b8e,0.999
1454756521.0,a500d475,0.949
1454756521.0,ba2ae41b,1.029
1454756521.0,01b60b00,0.989
1454756521.0,8b04f514,0.999
1454756521.0,67b560d4,0.999
1454756521.0,1d76bf20,0.989
1454756521.0,b63aab01,0.989
1454756521.0,b3457bb4,0.999
1454756521.0,b1d84f35,0.999
1454756521.0,6a2035ad,0.999
1454756521.0,59affa92,1.039
1454756521.0,ba77d89e,1.009
1454756521.0,9bea2bd1,1.019
1454756521.0,de567861,1.009
1454756521.0,21358755,1.009
1454756521.0,66e3c96f,1.019
1454756521.0,f48460b9,1.039
1454756521.0,5fc4c82d,1.069
1454756521.0,5629e39c,1.009
1454756521.0,b1eebb11,1.049
1454756521.0,ac0c8eee,1.049
1454756521.0,e35dbbb3,0.999
1454756521.0,082d29ca,1.009
1454756521.0,2fc8ca29,1.049
1454756521.0,f960ce49,1.059
1454756521.0,0e8115b4,1.049
1454756521.0,9c708662,0.979
1454756521.0,7c6a2023,1.039
1454756521.0,7b702829,1.039
1454756521.0,f507ce06,1.069
1454756521.0,65600788,1.009
1454756521.0,4baeb9d6,0.999
1454756521.0,cfda167d,1.019
1454756521.0,9a0bacc1,0.989
1454756521.0,1f215746,1.069
1454756521.0,47a5253e,1.029
1454756521.0,2b03c896,0.989
1454756521.0,5928fc5b,1.049
1454756521.0,60ad081f,1.039
1454756521.0,bc723644,0.989
1454756521.0,9a1acee3,0.979
1454756521.0,7e0a1569,1.039
1454756521.0,6ae406fe,1.009
1454756521.0,743ae788,1.149
1454756521.0,cfea1db9,1.039
1454756521.0,ee6a2a3c,0.999
1454756521.0,1e866267,1.049
1454756521.0,200f98db,0.989
1454756521.0,6a2bab6d,1.019
1454756521.0,e25fe2d7,0.989
1454756521.0,1fef1b51,1.019
1454756521.0,38b9ab66,1.129
1454756521.0,988da765,1.009
1454756521.0,4b92e661,1.039
1454756521.0,7d7f9529,0.999
1454756521.0,bf552ee6,0.989
1454756521.0,6bc9c96a,0.939
1454756521.0,0243f1d9,1.029
1454756521.0,284b19f5,0.999
1454756521.0,36d6fa9e,1.039
1454756521.0,6b72bc31,1.029
1454756521.0,cf9993cb,0.979
1454756521.0,c1d4eea2,1.019
1454756521.0,efcf22b5,1.069
1454756521.0,0e568db0,0.989
1454756521.0,d8c4e623,0.989
1454756521.0,63763e17,0.999
1454756521.0,f53d423d,1.059
1454756521.0,181dcd43,1.009
1454756521.0,3d5d3cef,1.029
1454756521.0,a472716e,1.009
1454756521.0,b518e445,0.989
1454756521.0,27536df6,0.999
1454756521.0,c1154259,0.989
1454756521.0,ba7d4f54,0.979
1454756521.0,acd5644c,0.959
1454756521.0,02d133f6,1.019
1454756521.0,180c4928,1.049
1454756521.0,6f6329ff,1.019
1454756521.0,004e3e89,0.999
1454756521.0,f559d01a,0.999
1454756521.0,c635730e,0.999
1454756521.0,f2b5514e,1.019
1454756521.0,886129d6,0.989
1454756521.0,71f647de,0.989
1454756521.0,a10d5095,0.989
1454756521.0,2e72931a,1.009
1454756521.0,f39dbcda,0.999
1454756521.0,7ddbfdc8,0.949
1454756521.0,5e6a8982,1.049
1454756521.0,e8a69269,1.049
1454756521.0,41c3b887,0.989
1454756521.0,6eb2a769,1.009
1454756521.0,c97cc7c4,1.029
1454756521.0,f5bd997d,0.989
1454756521.0,d6fe953b,1.009
1454756521.0,f93d41bc,1.009
1454756521.0,2b3ab72c,0.979
1454756521.0,ce714a39,1.019
1454756521.0,38cc0cb5,0.969
1454756521.0,423f33ac,1.009
1454756521.0,6f92e401,1.009
1454756521.0,086d076b,1.029
1454756521.0,645a5047,0.989
1454756521.0,6325417f,1.059
1454756521.0,b1bae9b8,0.979
1454756521.0,59c464b8,1.039
1454756521.0,b2a4889d,0.989
1454756521.0,d0445c11,1.029
1454756521.0,ceb2372e,0.989
1454756521.0,5ab833c5,0.989
1454756521.0,22c97836,1.049
1454756521.0,9e3fd3b1,0.979
1454756521.0,15bd4d4c,1.009
1454756521.0,5d693719,1.019
1454756521.0,ebfecca5,0.979
1454756521.0,261381d7,1.039
1454756521.0,9136fc55,0.989
1454756521.0,49c93205,0.989
1454756521.0,9c72ec3a,1.179
1454756521.0,b4b8fb9d,0.999
1454756521.0,fb54832a,0.989
1454756521.0,8fa55c72,0.989
1454756521.0,d24c8b74,0.989
1454756521.0,4110a4d8,1.039
1454756521.0,bbf4ea1f,1.139
1454756521.0,e99b762c,1.009
1454756521.0,abb38991,1.139
1454756521.0,4527646d,0.989
1454756521.0,4817973e,1.009
1454756521.0,77d95702,1.009
1454756521.0,602ec85f,1.009
1454756521.0,c85c34c2,1.029
1454756521.0,b760e17f,1.009
1454756521.0,e6fdbd0c,1.069
1454756521.0,a998716f,1.029
1454756521.0,93d189cf,0.999
1454756521.0,,0.999
1454756521.0,affbe2d3,1.079
1454756521.0,36da90c6,1.029
1454756521.0,307b02ce,1.039
1454756521.0,5fc08dd5,0.989
1454756521.0,94d84ba4,1.019
1454756521.0,f7f36fa4,1.039
1454756521.0,cf451fce,0.999
1454756521.0,7f9596ee,1.019
1454756521.0,45e9feb7,1.039
1454756521.0,d35f6224,1.179
1454756521.0,28932cab,0.979
1454756521.0,1da52020,1.009
1454756521.0,7cf7e16b,0.959
1454756521.0,10c41b90,1.039
1454756521.0,19b72b96,0.989
1454756521.0,de5f4ef7,1.029
1454756521.0,ab11cdb9,0.999
1454756521.0,42bfbcca,1.009
1454756521.0,9520e162,0.999
1454756521.0,5cf89d62,1.009
1454756521.0,0e565dc4,0.979
1454756521.0,c4d9fd71,1.149
1454756521.0,921c7c82,1.069
1454756521.0,69e52004,0.999
1454756521.0,850f168b,1.019
1454756521.0,5626cf3c,1.039
1454756521.0,da701b06,0.989
1454756521.0,db4ed6aa,1.039
1454756521.0,d2b45043,0.999
1454756521.0,0061e71a,0.989
1454756521.0,0e9a7f93,0.999
1454756521.0,0cd37e1e,0.989
1454756521.0,e74e26f5,0.999
1454756521.0,c33a7e9f,1.019
1454756521.0,ff19a228,1.009
1454756521.0,8e302603,1.039
1454756521.0,b5d20065,0.989
1454756521.0,,1.029
1454756521.0,9042df2b,1.069
1454756521.0,7eec6311,1.009
1454756521.0,5f962ce2,0.999
1454756521.0,d54da67a,0.989
1454756521.0,66fb48c6,1.029
1454756521.0,d8b005cb,0.959
1454756521.0,58439a69,1.009
1454756521.0,8c6a9ff5,1.059
1454756521.0,1a3b21e0,1.009
1454756521.0,2ef6b1d5,0.979
1454756521.0,805943eb,0.999
1454756521.0,e7b70c57,1.059
1454756521.0,c629a598,1.059
1454756521.0,669b7d94,1.039
1454756521.0,b699022b,1.019
1454756521.0,806c0af2,0.979
1454756521.0,9272dad9,1.049
1454756521.0,1d287189,1.039
1454756521.0,3bafbbfc,0.949
1454756521.0,b9b3646f,1.059
1454756521.0,ee2ba444,1.049
1454756521.0,0ddddfa0,0.979
1454756521.0,3920b5a4,1.019
1454756521.0,6d20a7b6,1.029
1454756521.0,ce5281ae,1.009
1454756521.0,2cb80e16,0.989
1454756521.0,5180eda7,1.029
1454756521.0,6282bbac,1.009
1454756521.0,6cd66c40,1.049
1454756521.0,38624de7,1.009
1454756521.0,b42a4f26,1.039
1454756521.0,1249f58e,0.999
1454756521.0,5f9e44dd,1.049
1454756521.0,62e0bf83,1.049
1454756521.0,1b39d7f7,0.999
1454756521.0,40f78b64,1.019
1454756521.0,796a3cec,0.979
1454756521.0,aac612fe,1.029
1454756521.0,2703d1c4,1.009
1454756521.0,b8682312,1.009
1454756521.0,dbdc1743,1.049
1454756521.0,a2459543,1.049
1454756521.0,a8334abd,0.999
1454756521.0,364c49b5,1.039
1454756521.0,965ccdb6,0.949
1454756521.0,5c5e9ece,1.139
1454756521.0,5982a304,0.999
1454756521.0,6a1fadd6,1.019
1454756521.0,f4281f38,0.999
1454756521.0,f14a4629,1.009
1454756521.0,2a2dae94,1.009
1454756521.0,85f4421b,0.979
1454756521.0,543855ac,0.999
1454756521.0,51bb4991,1.049
1454756521.0,ac1a5d1b,0.979
1454756521.0,daae231d,1.019
1454756521.0,b84742db,0.999
1454756521.0,fbb19847,1.019
1454756521.0,23c736d7,0.989
1454756521.0,cb8edd06,0.949
1454756521.0,be34191b,1.019
1454756521.0,476279a4,1.019
1454756521.0,a1c3be4b,1.039
1454756521.0,a4bdfecc,1.029
1454756521.0,a9ad29e3,0.989
1454756521.0,9d74578a,1.039
1454756521.0,1557ee20,0.989
1454756521.0,72567073,0.979
1454756521.0,a302497e,1.039
1454756521.0,a20ae2e0,0.989
1454756521.0,1d513400,1.019
1454756521.0,e068e0ba,0.999
1454756521.0,9867054e,1.039
1454756521.0,2ab71a71,1.059
1454756521.0,e3792bc9,1.009
1454756521.0,9e0e4f3e,0.999
1454756521.0,882951be,1.049
1454756521.0,a100fb36,1.039
1454756521.0,4389dbbf,1.009
1454756521.0,f84d3d37,0.999
1454756521.0,4a9b4bb1,1.069
1454756521.0,374e91b4,1.009
1454756521.0,ed56f7ed,1.029
1454756521.0,4bb3c1ba,1.039
1454756521.0,86ef5966,1.029
1454756521.0,1aa38dcc,1.009
1454756521.0,bc8d7f92,1.039
1454756521.0,f0261559,1.009
1454756521.0,6643d108,1.049
1454756521.0,f7fc57ea,1.019
1454756521.0,ffc9d841,1.039
1454756521.0,ebce0132,1.069
1454756521.0,1a68318e,1.029
1454756521.0,8d3023de,1.009
1454756521.0,c002da7d,0.949
1454756521.0,71afe6ef,1.029
1454756521.0,13f73565,1.049
1454756521.0,d4f50f76,0.989
1454756521.0,4ab13155,1.179
1454756521.0,dfde85fc,1.049
1454756521.0,baef0398,0.989
1454756521.0,e57ad6a0,0.989
1454756521.0,6d3f757f,1.039
1454756521.0,49633dc8,0.999
1454756521.0,8de1f3e4,0.939
1454756521.0,16c01a01,1.049
1454756521.0,d88c2313,1.009
1454756521.0,ed23637d,0.979
1454756521.0,a975f508,0.969
1454756521.0,4cd127d6,1.029
1454756521.0,6c260eb8,0.989
1454756521.0,202abd50,0.979
1454756521.0,80e8cb89,0.989
1454756521.0,cc9281aa,1.019
1454756521.0,1087e8a7,0.989
1454756521.0,d78a5a29,0.979
1454756521.0,820ce6ed,1.049
1454756521.0,22521c52,1.049
1454756521.0,a715399f,1.009
1454756521.0,67a88200,1.039
1454756521.0,7ed2f8ec,0.959
1454756521.0,0db94a7a,0.979
1454756521.0,8fec22b9,1.029
1454756521.0,150a8031,0.999
1454756521.0,2cd83fd1,1.019
1454756521.0,463dc57b,1.059
1454756521.0,cb409a1c,1.029
1454756521.0,519422ae,0.989
1454756521.0,04d2538c,1.009
1454756521.0,32669d3d,1.039
1454756521.0,3ddefb60,1.139
1454756521.0,959e4b35,1.039
1454756521.0,add1235c,0.999
1454756521.0,c2f64bdc,1.029
1454756521.0,c3e10c01,0.989
1454756521.0,38ec146a,0.989
1454756521.0,4067a772,1.039
1454756521.0,acae2da4,0.999
1454756521.0,e3669521,1.019
1454756521.0,da4f51da,1.039
1454756521.0,92a7a6a9,0.979
1454756521.0,990f2a08,1.049
1454756521.0,5048cff6,1.009
1454756521.0,5ef11225,1.049
1454756521.0,f6884200,0.989
1454756521.0,7a630a93,1.029
1454756521.0,0463664c,1.009
1454756521.0,32073d45,1.009
1454756521.0,097d5277,1.069
1454756521.0,cbe160e3,0.989
1454756521.0,4a7395cf,1.029
1454756521.0,4d470b9f,1.019
1454756521.0,,1.019
1454756521.0,aa647893,1.009
1454756521.0,82dfbbfb,0.989
1454756521.0,75ed1160,0.999
1454756521.0,570b52de,1.009
1454756521.0,c88259dc,1.019
1454756521.0,,1.049
1454756521.0,79bfc8e6,1.079
1454756521.0,b342eb0d,0.989
1454756521.0,f9f28f31,1.049
1454756521.0,38b019be,1.039
1454756521.0,c3efdbea,1.019
1454756521.0,8fd408b7,0.979
1454756521.0,d34a33a0,1.159
1454756521.0,39c2a91f,0.969
1454756521.0,90e6d279,0.969
1454756521.0,275898da,1.039
1454756521.0,987c1347,1.009
1454756521.0,d5a420b3,1.029
1454756521.0,a4dec78a,1.009
1454756521.0,7c91739b,1.019
1454756521.0,,0.989
1454756521.0,a65b986b,1.069
1454756521.0,257e72cc,1.009
1454756521.0,6499e58a,0.989
1454756521.0,a59df71b,0.999
1454756521.0,8ef380b6,0.999
1454756521.0,f92266c5,1.019
1454756521.0,efb43212,1.019
1454756521.0,06f2f6c0,1.039
1454756521.0,0e367b40,0.989
1454756521.0,ac8e61fe,1.009
1454756521.0,f7b78f12,0.979
1454756521.0,f9512832,0.999
1454756521.0,c0bb7774,0.979
1454756521.0,c3c0fce5,1.009
1454756521.0,09925d9d,0.989
1454756521.0,5aed436b,1.159
1454756521.0,76f75d37,0.999
1454756521.0,ea2476b3,0.989
1454756521.0,e5a3d8f9,0.919
1454756521.0,d64dcb15,1.029
1454756521.0,17c70718,0.999
1454756521.0,a1456bb3,1.039
1454756521.0,552017b2,1.029
1454756521.0,27d11827,0.999
1454756521.0,fec908f7,1.029
1454756521.0,d6d4b842,0.959
1454756521.0,c36c0090,1.039
1454756521.0,6b00e1be,1.109
1454756521.0,6f988429,1.039
1454756521.0,86b9d04d,1.039
1454756521.0,526f4c6d,0.959
1454756521.0,06e56593,1.019
1454756521.0,5be837d4,0.999
1454756521.0,0f24e30a,1.039
1454756521.0,d717e4c7,0.989
1454756521.0,830e3a6b,0.999
1454756521.0,c9d0b757,0.989
1454756521.0,86ca3bf1,1.029
1454756521.0,1feea3c1,1.029
1454756521.0,9ba26da7,1.049
1454756521.0,d1ac10cc,0.979
1454756521.0,9c59b375,1.049
1454756521.0,ba2fdbe6,0.999
1454756521.0,5b35d3e9,0.979
1454756521.0,01fb21d8,1.039
1454756521.0,5aeee11f,1.019
1454756521.0,ba78050b,0.989
1454756521.0,42d0c2aa,1.039
1454756521.0,835a8691,1.039
1454756521.0,96d89e86,0.989
1454756521.0,a0d61ab8,1.049
1454756521.0,69154954,1.139
1454756521.0,d5a11ce9,0.989
1454756521.0,53cfbe4b,1.039
1454756521.0,a2346f9b,0.989
1454756521.0,bc0ae2c6,1.179
1454756521.0,15807244,1.029
1454756521.0,a807ecd5,1.089
1454756521.0,b75d9830,1.029
1454756521.0,345de47d,1.049
1454756521.0,fdc55c51,1.039
1454756521.0,243cd548,0.989
1454756521.0,3f195c1b,1.059
1454756521.0,8cba3640,1.049
1454756521.0,7f03066f,0.989
1454756521.0,2a365ba8,0.999
1454756521.0,332d02ad,0.979
1454756521.0,6bac3115,1.019
1454756521.0,c4395b95,1.039
1454756521.0,dab2adef,0.999
1454756521.0,bb839a02,0.979
1454756521.0,c3606f90,1.009
1454756521.0,7b9e5f97,1.029
1454756521.0,f6eddbb3,0.999
1454756521.0,201b87a9,0.959
1454756521.0,,1.029
1454756521.0,52658688,1.019
1454756521.0,4abbc65e,1.039
1454756521.0,a335cad7,1.019
1454756521.0,553d46ea,1.039
1454756521.0,4a6fab59,1.049
1454756521.0,1708f0d6,0.979
1454756521.0,09c3b83f,0.979
1454756521.0,e80747bb,0.999
1454756521.0,b7b6386b,0.899
1454756521.0,e2a68953,1.029
1454756521.0,cfb1df3e,1.039
1454756521.0,0fe71322,0.979
1454756521.0,fb77e994,0.989
1454756521.0,82130afe,0.979
1454756521.0,7d6631ad,0.999
1454756521.0,57525dc2,1.009
1454756521.0,9d7fe73c,1.019
1454756521.0,66e5052b,0.989
1454756521.0,349ae420,0.989
1454756521.0,8f5cffb0,1.009
1454756521.0,f85e7c2f,0.999
1454756521.0,04543b56,0.999
1454756521.0,b9c86ec7,1.139
1454756521.0,18ecad37,1.039
1454756521.0,b5e27e69,0.929
1454756521.0,11ed7bd3,1.019
1454756521.0,04762b7c,1.019
1454756521.0,35825f4b,0.999
1454756521.0,7e9106b6,0.939
1454756521.0,8bce4624,1.029
1454756521.0,87750b0a,0.939
1454756521.0,b6f2c106,1.029
1454756521.0,7490aa54,0.989
1454756521.0,fecd7c64,0.999
1454756521.0,1947b494,0.989
1454756521.0,5a5daf30,1.029
1454756521.0,30176a30,1.039
1454756521.0,ae5d2bb7,0.989
1454756521.0,830faf16,0.999
1454756521.0,49c6ce00,1.159
1454756521.0,9f41a7c7,1.039
1454756521.0,4773dbd2,0.969
1454756521.0,aa7a4e3a,1.049
1454756521.0,714eaded,0.999
1454756521.0,de0d13cd,1.009
1454756521.0,93b3dc63,1.039
1454756521.0,b9c82901,1.049
1454756521.0,1b1894a9,0.999
1454756521.0,a3fd285b,1.049
1454756521.0,8785401b,1.019
1454756521.0,5a8b0e02,0.999
1454756521.0,b13eb8fa,1.009
1454756521.0,989cb65d,0.999
1454756521.0,9e91033c,0.999
1454756521.0,f59b1222,1.029
1454756521.0,1e13d4f8,0.959
1454756521.0,22fc5ff0,1.069
1454756521.0,,1.029
1454756521.0,a315fcdc,0.979
1454756521.0,708eea9d,1.009
1454756521.0,07404fa2,1.049
1454756521.0,69cf448c,1.059
1454756521.0,f8627d5e,1.019
1454756521.0,a9fbf376,1.039
1454756521.0,ed5d3dbd,1.009
1454756521.0,47196a5d,0.999
1454756521.0,9354b0fc,1.019
1454756521.0,16e0fe75,1.059
1454756521.0,e6b1064f,1.019
1454756521.0,1762464c,0.999
1454756521.0,c2b37551,1.009
1454756521.0,14e4cad9,1.039
1454756521.0,e5658344,1.009
1454756521.0,b4f10cda,1.019
1454756521.0,b71fea96,1.049
1454756521.0,b0c0a395,1.089
1454756521.0,1d295295,1.159
1454756521.0,53bde5da,1.019
1454756521.0,99e5cb1b,1.019
1454756521.0,a5382b59,1.009
1454756521.0,94be3c52,0.999
1454756521.0,6a1dd3bb,1.019
1454756521.0,70cfddc2,1.039
1454756521.0,,0.969
1454756521.0,6cc0c611,1.039
1454756521.0,d881269d,1.039
1454756521.0,7f2c7280,1.019
1454756521.0,743a840f,0.989
1454756521.0,6e950c4a,1.019
1454756521.0,8e7cb537,1.069
1454756521.0,53d2ed19,1.019
1454756521.0,603bc731,1.029
1454756521.0,1d10714b,1.029
1454756521.0,726fb61b,0.999
1454756521.0,e109622e,1.029
1454756521.0,9479cc1c,0.949
1454756521.0,caf4c5e5,0.999
1454756521.0,86622959,1.039
1454756521.0,ece6b02f,1.029
1454756521.0,9bf3cbf5,1.039
1454756521.0,8e8b8a63,0.979
1454756521.0,9e8d8571,1.029
1454756521.0,15d36622,1.019
1454756521.0,2b508314,0.999
1454756521.0,757ed05d,1.039
1454756521.0,3fa62bf3,1.029
1454756521.0,993296db,0.989
1454756521.0,e600b76d,0.989
1454756521.0,59e71e77,1.009
1454756521.0,0daf2906,0.989
1454756521.0,df727d0c,1.029
1454756521.0,5ec70894,1.009
1454756521.0,2323e5c3,1.049
1454756521.0,378a8437,0.989
1454756521.0,057738a5,0.989
1454756521.0,1553efff,1.019
1454756521.0,ecf85bf9,1.029
1454756521.0,88ebdb6d,1.009
1454756521.0,5cb012ef,1.019
1454756521.0,94d24f55,0.979
1454756521.0,14c7e96d,1.069
1454756521.0,e50cc55b,0.959
1454756521.0,204d8d56,1.009
1454756521.0,2e2669a6,1.019
1454756521.0,80a74921,1.029
1454756521.0,,1.049
1454756521.0,d002e8e7,1.159
1454756521.0,f29cadc1,1.039
1454756521.0,d5d87feb,0.989
1454756521.0,ee9b9dc5,1.009
1454756521.0,13ca0d8f,1.019
1454756521.0,8d8152a0,1.019
1454756521.0,8e68c7c0,0.999
1454756521.0,473c0aec,1.039
1454756521.0,4f913836,1.009
1454756521.0,4c7d1e42,1.149
1454756521.0,81352631,0.979
1454756521.0,3321fa98,0.999
1454756521.0,3753e98b,1.019
1454756521.0,9010dbc0,0.999
1454756521.0,287fc858,0.979
1454756521.0,85ca4da6,0.959
1454756521.0,1858a39e,1.019
1454756521.0,115ba3fe,1.009
1454756521.0,41d19376,0.989
1454756521.0,8af66ed4,0.999
1454756521.0,c985912f,1.029
1454756521.0,0f245a0f,1.009
1454756521.0,038e6a0c,0.969
1454756521.0,c1d8eb68,0.999
1454756521.0,5f650df4,0.999
1454756521.0,6105a562,0.989
1454756521.0,e60668f4,1.039
1454756521.0,db414715,1.009
1454756521.0,6f8ba6b1,1.009
1454756521.0,48ae79a5,0.979
1454756521.0,fe9c0e02,1.069
1454756521.0,ea7a855b,1.039
1454756521.0,6394ee8c,1.079
1454756521.0,01dd1b6f,1.009
1454756521.0,73df71fc,0.989
1454756521.0,fee47ded,1.009
1454756521.0,a1766ee6,0.959
1454756521.0,47019357,0.989
1454756521.0,1fa4f36e,0.999
1454756521.0,528fe9d2,1.049
1454756521.0,fd045743,1.029
1454756521.0,b1600fca,1.069
1454756521.0,7f8a14da,1.009
1454756521.0,39c2af9c,0.999
1454756521.0,77cb599d,0.939
1454756521.0,47338686,0.999
1454756521.0,8686166f,1.049
1454756521.0,4986d1aa,1.129
1454756521.0,30da56b7,1.059
1454756521.0,f7f8ab67,0.989
1454756521.0,e1d422e6,1.059
1454756521.0,068a30eb,0.989
1454756521.0,7b709283,1.059
1454756521.0,ba73e19b,0.919
1454756521.0,4ce21f31,1.059
1454756521.0,aa42d9a3,0.949
1454756521.0,ba35e551,0.979
1454756521.0,559fcfde,1.039
1454756521.0,c1a93b91,0.979
1454756521.0,ab49a3d7,0.939
1454756521.0,a1d24452,0.999
1454756521.0,fbddd358,1.009
1454756521.0,ba97bb47,0.959
1454756521.0,5d25b0e7,0.989
1454756521.0,170a4510,0.999
1454756521.0,55c9b2b2,1.039
1454756521.0,06ac238a,1.029
1454756521.0,5cb6e8a5,0.989
1454756521.0,1b136bef,0.959
1454756521.0,47f0950d,1.019
1454756521.0,e821cf4d,1.039
1454756521.0,d45b556e,0.989
1454756521.0,fab361d0,1.029
1454756521.0,207c13df,1.049
1454756521.0,48cd0b07,0.999
1454756521.0,9fbde140,1.009
1454756521.0,71a34e9b,1.039
1454756521.0,8c81c551,0.989
1454756521.0,689f962f,1.019
1454756521.0,272828c5,1.019
1454756521.0,7232ac4c,0.989
1454756521.0,2601854e,1.019
1454756521.0,3fb149fc,1.039
1454756521.0,7433201e,1.019
1454756521.0,190ce429,0.989
1454756521.0,5ea93ccf,1.049
1454756521.0,77690552,0.999
1454756521.0,123a41c8,0.999
1454756521.0,5daf9270,0.999
1454756521.0,89aea340,1.019
1454756521.0,1b97a3ad,0.999
1454756521.0,37350fbc,1.019
1454756521.0,155982b5,1.009
1454756521.0,524ca315,1.019
1454756521.0,8342a4d9,1.039
1454756521.0,ffa36ea0,1.039
