date,station_uuid,diesel
1493548291.0,26623c9d,1.159
1493548291.0,12c23508,1.149
1493548291.0,0f7cd5d5,1.179
1493548291.0,3ad0cccc,1.209
1493548291.0,7e304939,1.169
1493548291.0,39dabb89,1.189
1493548291.0,a6fe89c8,1.169
1493548291.0,6df8769f,1.189
1493548291.0,c1b6be0d,1.149
1493548291.0,90b15783,1.149
1493548291.0,4fb1d7a9,1.209
1493548291.0,e4c3638f,1.189
1493548291.0,539144f8,1.139
1493548291.0,43396ca7,1.189
1493548291.0,dddc0e70,1.129
1493548291.0,c8b54491,1.179
1493548291.0,31cd43d6,1.089
1493548291.0,3bf46d9b,1.129
1493548291.0,d5c78a9b,1.159
1493548291.0,152983d0,1.179
1493548291.0,c0f54c09,1.169
1493548291.0,a1aa5fd5,1.179
1493548291.0,d195f0c9,1.239
1493548291.0,46bea8c9,1.149
1493548291.0,ec60ccb8,1.209
1493548291.0,3e2d7201,1.129
1493548291.0,dd81b30a,1.209
1493548291.0,eb3bf9c1,1.149
1493548291.0,3db6506a,1.209
1493548291.0,aed2f04c,1.209
1493548291.0,ccbd9cdd,1.179
1493548291.0,cada2616,1.199
1493548291.0,29d690c6,1.129
1493548291.0,4f650c42,1.189
1493548291.0,aa4cdb22,1.149
1493548291.0,3429a55d,1.289
1493548291.0,9eb320c2,1.139
1493548291.0,c6c3a80a,1.159
1493548291.0,97ca12f9,1.289
1493548291.0,1db152f7,1.169
1493548291.0,d371719e,1.209
1493548291.0,85e6cd0f,1.209
1493548291.0,c43ed044,1.139
1493548291.0,1cc76c84,1.209
1493548291.0,87298a04,1.199
1493548291.0,6a5b57f4,1.179
1493548291.0,44c15478,1.189
1493548291.0,d080aa8b,1.189
1493548291.0,b215d388,1.209
1493548291.0,053f1320,1.169
1493548291.0,0110af37,1.179
1493548291.0,feb45cd9,1.199
1493548291.0,8c27b2e6,1.189
1493548291.0,fb428d4f,1.169
1493548291.0,75d9d944,1.209
1493548291.0,d6703157,1.109
1493548291.0,d01ea35a,1.189
1493548291.0,2ab0fae2,1.199
1493548291.0,a0088371,1.209
1493548291.0,8a7526b9,1.149
1493548291.0,e8775be0,1.149
1493548291.0,5ac69ef8,1.239
1493548291.0,c6d24a24,1.159
1493548291.0,2ecadcf6,1.129
1493548291.0,e2064e64,1.229
1493548291.0,7b5a8540,1.159
1493548291.0,4f55919e,1.139
1493548291.0,7142929d,1.189
1493548291.0,7b8e3478,1.189
1493548291.0,64e31076,1.189
1493548291.0,844861f9,1.159
1493548291.0,0f5578bb,1.169
1493548291.0,6f65a418,1.279
1493548291.0,045fdfdf,1.169
1493548291.0,237e0152,1.169
1493548291.0,b27d26fa,1.249
1493548291.0,5c451464,1.189
1493548291.0,c1f19463,1.149
1493548291.0,5f8076ef,1.189
1493548291.0,29eed38e,1.139
1493548291.0,e1cf4b4c,1.179
1493548291.0,bd27836d,1.129
1493548291.0,39f9c0aa,1.149
1493548291.0,69877eac,1.169
1493548291.0,d4817c1a,1.149
1493548291.0,d8382d2b,1.229
1493548291.0,d2c2433a,1.159
1493548291.0,b894b272,1.199
1493548291.0,07d4d93c,1.129
1493548291.0,5693dbae,1.219
1493548291.0,241c63b0,1.149
1493548291.0,eecd4599,1.129
1493548291.0,f0910caa,1.159
1493548291.0,e4ff2e3f,1.199
1493548291.0,0fc168e5,1.129
1493548291.0,256e6d2f,1.179
1493548291.0,fd3e8c64,1.189
1493548291.0,2178a97e,1.159
1493548291.0,d8bbe2c4,1.139
1493548291.0,b8459cb6,1.119
1493548291.0,bc09f6c1,1.189
1493548291.0,c7e8775e,1.149
1493548291.0,331cb87c,1.159
1493548291.0,e410897d,1.249
1493548291.0,560ee759,1.229
1493548291.0,6b248588,1.189
1493548291.0,1a6fd67e,1.149
1493548291.0,c74d25ee,1.219
1493548291.0,84491c5b,1.129
1493548291.0,23afb420,1.149
1493548291.0,3a3def5d,1.099
1493548291.0,fe0014ec,1.229
1493548291.0,35d91334,1.189
1493548291.0,1403b858,1.189
1493548291.0,741c727e,1.219
1493548291.0,f88288ac,1.189
1493548291.0,3089305b,1.199
1493548291.0,741f3aab,1.099
1493548291.0,83a3b810,1.149
1493548291.0,038eae7e,1.189
1493548291.0,68e1f6e3,1.149
1493548291.0,38f029e2,1.159
1493548291.0,f185e887,1.159
1493548291.0,5fd30b48,1.179
1493548291.0,6e0e837e,1.179
1493548291.0,f9294b46,1.139
1493548291.0,87d69f36,1.159
1493548291.0,f3a1181b,1.189
1493548291.0,4465e992,1.149
1493548291.0,9cd1b58f,1.139
1493548291.0,8289e2d3,1.259
1493548291.0,46d1ac1a,1.119
1493548291.0,1510f5e1,1.259
1493548291.0,fcb3f0ac,1.129
1493548291.0,d639792f,1.149
1493548291.0,06c6ad62,1.129
1493548291.0,5c335fc8,1.159
1493548291.0,4c6c04a6,1.229
1493548291.0,cd7095cd,1.219
1493548291.0,740b387e,1.169
1493548291.0,78278cdb,1.199
1493548291.0,e1dcdd8e,1.209
1493548291.0,7cb03693,1.139
1493548291.0,c1b38961,1.139
1493548291.0,de5d8f7a,1.159
1493548291.0,e3a2ddca,1.219
1493548291.0,750bee8a,1.139
1493548291.0,5b1a63ab,1.219
1493548291.0,4eaad293,1.109
1493548291.0,07908b66,1.209
1493548291.0,b2e5f301,1.139
1493548291.0,c698b4f6,1.159
1493548291.0,b76902b4,1.139
1493548291.0,a7a2a72e,1.169
1493548291.0,524b14cc,1.249
1493548291.0,8e53fc38,1.199
1493548291.0,f2a2a323,1.119
1493548291.0,2c83c3c5,1.199
1493548291.0,4c14d834,1.139
1493548291.0,eae89db3,1.149
1493548291.0,c37638ee,1.259
1493548291.0,996dd733,1.229
1493548291.0,e1920309,1.149
1493548291.0,e34047b9,1.189
1493548291.0,cbf2e960,1.179
1493548291.0,b2590879,1.209
1493548291.0,b093e5e6,1.149
1493548291.0,e38fc560,1.159
1493548291.0,1a48cf2f,1.169
1493548291.0,303dd086,1.129
1493548291.0,96d9319b,1.169
1493548291.0,60d3d6ee,1.149
1493548291.0,66444795,1.179
1493548291.0,af91c953,1.179
1493548291.0,9940dbfc,1.169
1493548291.0,6e44cd2d,1.219
1493548291.0,0eeb22de,1.209
1493548291.0,5bb89bd2,1.129
1493548291.0,049b2af8,1.219
1493548291.0,484d9d04,1.239
1493548291.0,6db0e332,1.169
1493548291.0,312f1849,1.129
1493548291.0,35d60303,1.149
1493548291.0,eac805c4,1.169
1493548291.0,3fb5dad7,1.199
1493548291.0,e0e8a55b,1.159
1493548291.0,8f8ade78,1.179
1493548291.0,30466612,1.139
1493548291.0,c29d02a5,1.169
1493548291.0,a6ab5dd8,1.189
1493548291.0,7f0b245a,1.139
1493548291.0,4a0efe4c,1.169
1493548291.0,9aa29c07,1.219
1493548291.0,41453b7f,1.179
1493548291.0,3f2144a4,1.169
1493548291.0,46d6bf0a,1.249
1493548291.0,fb363438,1.199
1493548291.0,502fb54b,1.249
1493548291.0,6e050889,1.119
1493548291.0,02e680f9,1.159
1493548291.0,c2e96d64,1.159
1493548291.0,5dd52cfc,1.149
1493548291.0,23188c0a,1.259
1493548291.0,159f07cc,1.229
1493548291.0,bfe1fb46,1.249
1493548291.0,ecaab335,1.149
1493548291.0,5270f932,1.199
1493548291.0,b48a36b2,1.229
1493548291.0,7ec09a5a,1.129
1493548291.0,d7f4cb8b,1.229
1493548291.0,b927af62,1.139
1493548291.0,57c3de2f,1.179
1493548291.0,799875f1,1.229
1493548291.0,014078e4,1.129
1493548291.0,0f96b386,1.289
1493548291.0,a8f38887,1.209
1493548291.0,61074f89,1.179
1493548291.0,e9971f1a,1.179
1493548291.0,ddb4781d,1.119
1493548291.0,9499ff78,1.109
1493548291.0,ed1587ed,1.219
1493548291.0,39376aa1,1.219
1493548291.0,eb33754d,1.129
1493548291.0,5b1fabef,1.159
1493548291.0,28b3e0b6,1.179
1493548291.0,2616645b,1.229
1493548291.0,09c4d8a3,1.239
1493548291.0,30bed2b3,1.199
1493548291.0,8962a152,1.189
1493548291.0,be7b9424,1.149
1493548291.0,d667f2fb,1.229
1493548291.0,db096089,1.189
1493548291.0,6d97a497,1.229
1493548291.0,9dd2f35d,1.179
1493548291.0,8de1231e,1.169
1493548291.0,44f0df58,1.229
1493548291.0,5aad9bc8,1.199
1493548291.0,70f30d88,1.119
1493548291.0,218fd480,1.189
1493548291.0,5d11fd07,1.169
1493548291.0,6754752f,1.169
1493548291.0,5fab2045,1.199
1493548291.0,ee573fd5,1.199
1493548291.0,91666de8,1.169
1493548291.0,c07a946a,1.209
1493548291.0,37a8af42,1.189
1493548291.0,8979e403,1.199
1493548291.0,7ad9dcdf,1.239
1493548291.0,afed3ef4,1.109
1493548291.0,24e4f125,1.169
1493548291.0,2a4d5e67,1.239
1493548291.0,69c5d24a,1.199
1493548291.0,7f42a07f,1.169
1493548291.0,89c3b080,1.159
1493548291.0,8f6f71cb,1.109
1493548351.0,976e4795,1.139
1493548351.0,375f0e67,1.099
1493548351.0,7c8cc75b,1.129
1493548351.0,5f67b593,1.099
1493548351.0,3aecb034,1.139
1493548351.0,0ea03633,1.099
1493548351.0,a9ae74bd,1.129
1493548351.0,d5291b45,1.109
1493548351.0,a9bfa2fb,1.129
1493548351.0,ab89240b,1.159
1493548351.0,8f3d810d,1.209
1493548351.0,69a8b3d2,1.129
1493548351.0,c065b81d,1.094
1493548351.0,c2b3c7ad,1.209
1493548351.0,acc17656,1.179
1493548351.0,e3d91258,1.179
1493548351.0,1d3d3ee8,1.089
1493548351.0,412e24b5,1.129
1493548351.0,5d59e18d,1.144
1493548351.0,1ddd2ac0,1.099
1493548351.0,5c33525a,1.139
1493548351.0,ee57ce17,1.139
1493548351.0,1cf625f0,1.169
1493548351.0,c7d7314f,1.139
1493548351.0,256da341,1.119
1493548351.0,552250d6,1.109
1493548351.0,11e04c6a,1.199
1493548351.0,70a9e6a8,1.129
1493548351.0,a55edb00,1.129
1493548351.0,6ea74d6f,1.189
1493548351.0,086d076b,1.159
1493548351.0,6321db63,1.069
1493548351.0,57d05ba7,1.109
1493548351.0,b84742db,1.209
1493548351.0,04d2538c,1.169
1493548351.0,27825143,1.139
1493548351.0,7a03b89d,1.169
1493548351.0,6ebc646b,1.129
1493548351.0,564ef774,1.079
1493548351.0,0af09136,1.189
1493548351.0,35cf8855,1.119
1493548351.0,ed554144,1.139
1493548351.0,a5ce2de1,1.099
1493548351.0,a3beb05f,1.209
1493548351.0,61e52b01,1.199
1493548351.0,95564cf1,1.129
1493548351.0,4d8ede53,1.129
1493548351.0,6b43b20f,1.129
1493548351.0,146a1da7,1.129
1493548351.0,6024deec,1.169
1493548351.0,29a6303c,1.149
1493548351.0,d99f8c72,1.179
1493548351.0,2ab0fae2,1.189
1493548351.0,37179b6c,1.119
1493548351.0,1a48cf2f,1.159
1493548351.0,049b2af8,1.209
1493548351.0,57c3de2f,1.179
1493548351.0,343e9168,1.114
1493548411.0,7d485af0,1.189
1493548411.0,b208a709,1.164
1493548411.0,068c357f,1.199
1493548411.0,5da50d00,1.159
1493548411.0,312353ed,1.219
1493548411.0,c476cc49,1.149
1493548411.0,65d316f1,1.169
1493548411.0,ec0fb945,1.169
1493548411.0,3d8adc15,1.149
1493548411.0,6bfedfb9,1.149
1493548411.0,d88f7597,1.159
1493548411.0,4e905761,1.159
1493548411.0,1e846991,1.209
1493548411.0,7828885e,1.139
1493548411.0,4b649587,1.129
1493548411.0,4281b5d2,1.149
1493548411.0,1247b810,1.219
1493548411.0,57813c32,1.129
1493548411.0,7dfddaf9,1.129
1493548411.0,9bf65a40,1.169
1493548411.0,9df734df,1.159
1493548411.0,148a7a27,1.219
1493548411.0,6df2a6aa,1.149
1493548411.0,21a0bd76,1.159
1493548411.0,df7fa5fe,1.169
1493548411.0,5bb4e610,1.149
1493548411.0,2dc33c12,1.169
1493548411.0,57842eba,1.159
1493548411.0,170daeaf,1.249
1493548411.0,eed6c533,1.189
1493548411.0,a51232d3,1.139
1493548411.0,ef9fe1fc,1.179
1493548411.0,28071dbd,1.129
1493548411.0,fae436b2,1.169
1493548411.0,bb7a74ed,1.119
1493548411.0,6598cfb9,1.139
1493548411.0,5b68d8ad,1.179
1493548411.0,bedbc8dd,1.159
1493548411.0,cb4c397b,1.139
1493548411.0,a770daf6,1.159
1493548411.0,0e025df7,1.239
1493548411.0,07f5aeea,1.139
1493548411.0,cf40d91b,1.159
1493548411.0,1bbf25c0,1.109
1493548411.0,9917cb8f,1.159
1493548411.0,9dc599bb,1.139
1493548411.0,1829c766,1.149
1493548411.0,41065536,1.169
1493548411.0,2fe20e60,1.149
1493548411.0,1a20bec9,1.119
1493548411.0,0eb21c86,1.109
1493548411.0,d0fef588,1.159
1493548411.0,24696b6f,1.139
1493548411.0,ea882fb1,1.229
1493548411.0,5163d6fe,1.169
1493548411.0,d1b70ad0,1.119
1493548411.0,5a55ec8e,1.119
1493548411.0,49ea5327,1.159
1493548411.0,55993013,1.189
1493548411.0,c5772f6a,1.139
1493548411.0,a8266115,1.149
1493548411.0,f5b0ba52,1.149
1493548411.0,293b9125,1.139
1493548411.0,859fc025,1.209
1493548411.0,dcb4f731,1.149
1493548411.0,8c7a089d,1.159
1493548411.0,71c8efd1,1.189
1493548411.0,af91cef3,1.169
1493548411.0,45427090,1.149
1493548411.0,bff84a14,1.149
1493548411.0,2f92fadd,1.149
1493548411.0,b655f194,1.209
1493548411.0,5099fb68,1.239
1493548411.0,3104967c,1.209
1493548411.0,d02d7c58,1.149
1493548411.0,51fd157b,1.139
1493548411.0,7ada6968,1.119
1493548411.0,e10f157c,1.149
1493548411.0,118d4934,1.139
1493548411.0,b191b282,1.139
1493548411.0,9281365e,1.199
1493548411.0,316a2f5b,1.109
1493548411.0,466bb8f2,1.149
1493548411.0,84985353,1.129
1493548411.0,fdef9afa,1.199
1493548411.0,41f0bb18,1.139
1493548411.0,6aba67c5,1.189
1493548411.0,33554d6c,1.239
1493548411.0,75bb0d76,1.149
1493548411.0,14d00757,1.139
1493548411.0,3c701ea8,1.139
1493548411.0,fea3781d,1.089
1493548411.0,6728212d,1.179
1493548411.0,fe905128,1.179
1493548411.0,71a6b9f3,1.119
1493548411.0,77b7abe7,1.179
1493548411.0,2736cca4,1.149
1493548411.0,27613fe7,1.169
1493548411.0,1105f74e,1.159
1493548411.0,5384cd69,1.119
1493548411.0,01735f50,1.199
1493548411.0,2d4023ea,1.149
1493548411.0,d8beccb1,1.229
1493548411.0,34293664,1.129
1493548411.0,c2cb0818,1.219
1493548411.0,4d691ffa,1.189
1493548411.0,ef3c7f93,1.129
1493548411.0,5e2800be,1.169
1493548411.0,438b0f85,1.179
1493548411.0,c5aaafc3,1.169
1493548411.0,57b4fcab,1.189
1493548411.0,313e84fe,1.169
1493548411.0,adf7b918,1.169
1493548411.0,6be455b0,1.149
1493548411.0,da6302b3,1.159
1493548411.0,95761004,1.159
1493548411.0,68be5dbf,1.179
1493548411.0,b8b97fc1,1.159
1493548411.0,e82ffdb7,1.179
1493548411.0,216b96ab,1.239
1493548411.0,575d8182,1.099
1493548411.0,4fe7c8a5,1.127
1493548411.0,a3b2ea52,1.139
1493548411.0,6ebcf0bd,1.129
1493548411.0,1660ed2f,1.169
1493548411.0,9852ddd5,1.179
1493548411.0,d48d3de5,1.129
1493548411.0,6b90433e,1.159
1493548411.0,5e86ff24,1.169
1493548411.0,7e3542f5,1.189
1493548411.0,24c9552e,1.119
1493548411.0,245efbad,1.179
1493548411.0,ee54e371,1.059
1493548411.0,727a279d,1.129
1493548411.0,fae20634,1.159
1493548411.0,5f379a02,1.149
1493548411.0,e371c619,1.189
1493548411.0,b1d87758,1.229
1493548411.0,2864a863,1.179
1493548411.0,fcafd9ec,1.079
1493548411.0,ebef875b,1.149
1493548411.0,1c79df7a,1.119
1493548411.0,d2e86e86,1.169
1493548411.0,24ee36a0,1.159
1493548411.0,5e0befb2,1.159
1493548411.0,49d8f4c8,1.169
1493548411.0,7f2dbefe,1.139
1493548411.0,a44224fe,1.199
1493548411.0,9e5c868a,1.189
1493548411.0,14296800,1.139
1493548411.0,3b31f64c,1.129
1493548411.0,d3b5995d,1.119
1493548411.0,623aaf90,1.159
1493548411.0,576e47d1,1.129
1493548411.0,03ca5dbc,1.149
1493548411.0,a2eb34d1,1.129
1493548411.0,d82d3ed0,1.109
1493548411.0,6c6c9588,1.169
1493548411.0,154a309d,1.229
1493548411.0,2843ab89,1.149
1493548411.0,082f2eb7,1.219
1493548411.0,74903af4,1.129
1493548411.0,d88d8a20,1.209
1493548411.0,f1a1555c,1.119
1493548411.0,102821f8,1.139
1493548411.0,fa662b00,1.139
1493548411.0,37c87f5e,1.179
1493548411.0,4fea3631,1.169
1493548411.0,2229a37a,1.149
1493548411.0,7a64f89c,1.159
1493548411.0,4ee0535e,1.219
1493548411.0,568af640,1.219
1493548411.0,df9cde99,1.169
1493548411.0,337bdfc2,1.139
1493548411.0,7300bd43,1.139
1493548411.0,3a67bc28,1.169
1493548411.0,b0599356,1.169
1493548411.0,f37029f1,1.229
1493548411.0,8d270840,1.249
1493548411.0,8792c041,1.149
1493548411.0,535e45c7,1.159
1493548411.0,3c00613f,1.229
1493548411.0,a6ffe7e6,1.219
1493548411.0,6f118420,1.159
1493548411.0,5e6ec38a,1.209
1493548411.0,b4c8d60e,1.159
1493548411.0,8e2ad6dc,1.149
1493548411.0,a9e224de,1.119
1493548411.0,b0f4b28e,1.149
1493548411.0,626660bc,1.219
1493548411.0,fb867340,1.189
1493548411.0,6fb61b09,1.179
1493548411.0,6ad0086e,1.109
1493548411.0,63505806,1.249
1493548411.0,5fb9dfa5,1.179
1493548411.0,d68d63c5,1.159
1493548411.0,d2823b8f,1.189
1493548411.0,88e14741,1.239
1493548411.0,bdd3f5c9,1.169
1493548411.0,7fc9d4ff,1.139
1493548411.0,0a5b2682,1.219
1493548411.0,da18f772,1.159
1493548411.0,c4b99997,1.169
1493548411.0,80049eb4,1.169
1493548411.0,aebeb22e,1.199
1493548411.0,8fb53921,1.119
1493548411.0,6c001085,1.159
1493548411.0,d18613bf,1.179
1493548411.0,5629e39c,1.219
1493548411.0,3f2e3b3e,1.109
1493548411.0,5985a6df,1.139
1493548411.0,b8aae107,1.109
1493548411.0,4100c9dd,1.139
1493548411.0,dc7b3d6f,1.139
1493548411.0,886129d6,1.139
1493548411.0,997de382,1.139
1493548411.0,0e565dc4,1.159
1493548411.0,195401ef,1.179
1493548411.0,3bfabc79,1.119
1493548411.0,fff62873,1.129
1493548411.0,c629a598,1.169
1493548411.0,68c15014,1.139
1493548411.0,a7d43dc2,1.159
1493548411.0,fb9f21b7,1.149
1493548411.0,ea1b9e67,1.119
1493548411.0,d0b3d48c,1.149
1493548411.0,75151463,1.159
1493548411.0,ce0bd00f,1.139
1493548411.0,456b0585,1.269
1493548411.0,fd278e66,1.219
1493548411.0,a2e94245,1.149
1493548411.0,3183a48d,1.099
1493548411.0,c9d0b757,1.169
1493548411.0,068f53ad,1.179
1493548411.0,4a6fab59,1.189
1493548411.0,04543b56,1.139
1493548411.0,e82185b8,1.129
1493548411.0,7c4a4d03,1.229
1493548411.0,93aae403,1.089
1493548411.0,db29506f,1.139
1493548411.0,d950f36c,1.169
1493548411.0,6169c430,1.159
1493548411.0,a8154896,1.149
1493548411.0,0a3bb4b4,1.219
1493548411.0,58a914d5,1.169
1493548411.0,c7804480,1.189
1493548411.0,30da56b7,1.169
1493548411.0,2b797ecc,1.139
1493548411.0,207c13df,1.179
1493548411.0,2df68795,1.199
1493548411.0,b07fa89b,1.189
1493548411.0,5083e533,1.179
1493548411.0,168168ee,1.119
1493548411.0,5e575550,1.169
1493548411.0,5e64662a,1.179
1493548411.0,325d4b8f,1.159
1493548411.0,17475683,1.149
1493548411.0,106daba7,1.169
1493548411.0,c12620e7,1.169
1493548411.0,10ffd5b9,1.139
1493548411.0,c24a4e37,1.119
1493548411.0,a2f965eb,1.139
1493548411.0,be5dd10f,1.169
1493548411.0,8e01ef34,1.209
1493548411.0,d2e90d39,1.179
1493548411.0,0800eb0f,1.179
1493548411.0,536d9ac3,1.179
1493548411.0,d565fdf7,1.169
1493548411.0,8cc37d2e,1.159
1493548411.0,a5b5e923,1.119
1493548411.0,900b80b7,1.129
1493548411.0,990757d8,1.169
1493548411.0,5ec4b70c,1.179
1493548411.0,765b33b7,1.129
1493548411.0,e3c6260c,1.139
1493548411.0,36f30de6,1.169
1493548411.0,fec7d478,1.139
1493548411.0,8c225212,1.169
1493548411.0,ddaa5083,1.129
1493548411.0,969b9276,1.179
1493548411.0,672e6c5e,1.169
1493548411.0,1b21d50b,1.109
1493548411.0,e0c1778e,1.149
1493548411.0,a5b8429f,1.119
1493548411.0,c4ede5e6,1.139
1493548411.0,d1c24269,1.149
1493548411.0,0afde6c7,1.189
1493548411.0,eb9dfa86,1.149
1493548411.0,16ee4d80,1.169
1493548411.0,f5ccc280,1.199
1493548411.0,c98bc98a,1.139
1493548411.0,7a4d72a4,1.219
1493548411.0,5953f6dc,1.109
1493548411.0,a5b43fe1,1.179
1493548411.0,ce40795f,1.219
1493548411.0,c7922998,1.169
1493548411.0,e91ec3d6,1.119
1493548411.0,53ae9528,1.149
1493548411.0,77409cad,1.169
1493548411.0,4046803d,1.149
1493548411.0,1746d28b,1.159
1493548411.0,d6f1e726,1.169
1493548411.0,26bf1a80,1.269
1493548411.0,7a3844f2,1.169
1493548411.0,3a0cbd9d,1.229
1493548411.0,092457e4,1.159
1493548411.0,fab2186a,1.109
1493548411.0,f418136b,1.159
1493548411.0,69e811f1,1.159
1493548411.0,5321252a,1.159
1493548411.0,26a56374,1.129
1493548411.0,cd9d922f,1.129
1493548411.0,9bc16c2e,1.139
1493548411.0,bbc1d831,1.179
1493548411.0,59c1c98e,1.189
1493548411.0,a8982e14,1.149
1493548411.0,e4ce7a68,1.229
1493548411.0,d1832039,1.109
1493548411.0,216f7e87,1.139
1493548411.0,909f02fa,1.139
1493548411.0,b893996a,1.159
1493548411.0,8405466d,1.139
1493548411.0,3e32276d,1.169
1493548411.0,d5ed0ac8,1.159
1493548411.0,0f7cd5d5,1.159
1493548411.0,fdd8eb18,1.139
1493548411.0,8b3bba8f,1.119
1493548411.0,a9ec9678,1.189
1493548411.0,7c245713,1.139
1493548411.0,eb179375,1.209
1493548411.0,069afd75,1.149
1493548411.0,53d76725,1.139
1493548411.0,8222952d,1.149
1493548411.0,54c764d3,1.109
1493548411.0,6fefe9a7,1.159
1493548411.0,e4d02e08,1.139
1493548411.0,c6c3a80a,1.189
1493548411.0,d7f9f13e,1.199
1493548411.0,69fc95ea,1.139
1493548411.0,2bb40266,1.119
1493548411.0,024c1344,1.159
1493548411.0,fc59259b,1.149
1493548411.0,19cfa34e,1.109
1493548411.0,d74906d1,1.149
1493548411.0,9ebd92af,1.179
1493548411.0,9220c62a,1.139
1493548411.0,3da96054,1.149
1493548411.0,c1f19463,1.179
1493548411.0,d3420a3c,1.139
1493548411.0,4c67dc1a,1.159
1493548411.0,f36f4393,1.099
1493548411.0,695d0dcc,1.149
1493548411.0,3f9a7b26,1.159
1493548411.0,a3480cfc,1.179
1493548411.0,669a039e,1.159
1493548411.0,0fa10671,1.239
1493548411.0,6e731ae8,1.179
1493548411.0,7f40cac3,1.159
1493548411.0,991367ac,1.139
1493548411.0,f36918b0,1.119
1493548411.0,5eb29de6,1.169
1493548411.0,9987c547,1.179
1493548411.0,7475385b,1.149
1493548411.0,56006177,1.189
1493548411.0,65b05fee,1.179
1493548411.0,974de11a,1.209
1493548411.0,1720dec9,1.149
1493548411.0,4d5f25c7,1.129
1493548411.0,5f1e3ccf,1.099
1493548411.0,ecb99613,1.179
1493548411.0,aaadef5f,1.129
1493548411.0,2a00b312,1.209
1493548411.0,9a2b7600,1.109
1493548411.0,71e79520,1.119
1493548411.0,7cf2b30a,1.159
1493548411.0,7867dbe8,1.219
1493548411.0,d667f2fb,1.229
1493548411.0,fc42b1f2,1.199
1493548411.0,6e42bec6,1.179
1493548411.0,2fab73d2,1.189
1493548411.0,8f6f71cb,1.139
1493548471.0,286c1902,1.219
1493548471.0,cb17fa8d,1.209
1493548471.0,1ed95260,1.239
1493548471.0,c07bd363,1.129
1493548471.0,3277bf79,1.129
1493548471.0,6f9842b1,1.119
1493548471.0,77dec945,1.139
1493548471.0,0fd4a5a3,1.149
1493548471.0,bd9e200b,1.179
1493548471.0,4dd5805a,1.099
1493548471.0,f6351701,1.169
1493548471.0,4d87be41,1.129
1493548471.0,b9e8287e,1.149
1493548471.0,be63e7a4,1.139
1493548471.0,1db561d0,1.199
1493548471.0,17ac33f0,1.089
1493548471.0,d2a9c0a1,1.169
1493548471.0,bca5b114,1.169
1493548471.0,fa92cd9b,1.189
1493548471.0,87959c0c,1.209
1493548471.0,d2905129,1.219
1493548471.0,70571d8c,1.119
1493548471.0,6195bd29,1.139
1493548471.0,8a577495,1.189
1493548471.0,4130795c,1.159
1493548471.0,4586c365,1.199
1493548471.0,dbca9739,1.089
1493548471.0,4a978308,1.189
1493548471.0,b8f60770,1.149
1493548471.0,75d484dc,1.099
1493548471.0,feda8910,1.149
1493548471.0,5fe1d57e,1.199
1493548471.0,29e73a19,1.139
1493548471.0,4724644a,1.119
1493548471.0,9f4969b7,1.169
1493548471.0,8b1e2d4f,1.199
1493548471.0,993df4e5,1.199
1493548471.0,f7bef751,1.169
1493548471.0,e527ee65,1.239
1493548471.0,b258c197,1.229
1493548471.0,581713fc,1.229
1493548471.0,7156911f,1.139
1493548471.0,6f85134f,1.139
1493548471.0,0e949251,1.169
1493548471.0,a73bef5e,1.199
1493548471.0,cdf74228,1.199
1493548471.0,465fb754,1.169
1493548471.0,ca58a63f,1.169
1493548471.0,6a39da51,1.169
1493548471.0,42fc2804,1.209
1493548471.0,a6b2a7c9,1.229
1493548471.0,db462146,1.199
1493548471.0,02917849,1.259
1493548471.0,199f5310,1.159
1493548471.0,a97b419d,1.159
1493548471.0,6603174b,1.139
1493548471.0,3c2da6fc,1.159
1493548471.0,561829d6,1.139
1493548471.0,19ff419b,1.119
1493548471.0,cfc3caef,1.139
1493548471.0,b706633d,1.179
1493548471.0,c3722176,1.169
1493548471.0,b0dc334c,1.179
1493548471.0,c16682b0,1.139
1493548471.0,7bd23993,1.219
1493548471.0,774ee61f,1.209
1493548471.0,76e0688e,1.209
1493548471.0,d2cb3217,1.179
1493548471.0,7b702829,1.139
1493548471.0,60ad081f,1.169
1493548471.0,f39dbcda,1.229
1493548471.0,669b7d94,1.129
1493548471.0,a975f508,1.189
1493548471.0,da4f51da,1.149
1493548471.0,8fd408b7,1.159
1493548471.0,345de47d,1.159
1493548471.0,756b37e6,1.159
1493548471.0,bb839a02,1.129
1493548471.0,553d46ea,1.169
1493548471.0,82130afe,1.209
1493548471.0,35825f4b,1.209
1493548471.0,80a74921,1.139
1493548471.0,c1d8eb68,1.149
1493548471.0,2eeb1496,1.119
1493548471.0,06ac238a,1.219
1493548471.0,d45b556e,1.189
1493548471.0,bc55dda5,1.139
1493548471.0,895ceaef,1.159
1493548471.0,d2e178a4,1.219
1493548471.0,d6e49931,1.189
1493548471.0,47647d8f,1.219
1493548471.0,b8563039,1.229
1493548471.0,2a5c512c,1.159
1493548471.0,1698d005,1.249
1493548471.0,e4de0702,1.199
1493548471.0,8ce1b5f8,1.189
1493548471.0,eb885b64,1.199
1493548471.0,5204d6df,1.189
1493548471.0,506ea768,1.149
1493548471.0,bd227bfb,1.189
1493548471.0,efadda78,1.109
1493548471.0,8d0323d4,1.209
1493548471.0,449f9515,1.189
1493548471.0,31be0909,1.149
1493548471.0,9efb9e6b,1.119
1493548471.0,bce0d2a3,1.189
1493548471.0,b81c2aae,1.199
1493548471.0,c3bfe078,1.219
1493548471.0,941effa7,1.159
