date,station_uuid,diesel
1474286911.0,3b3b7c54,1.109
1474286911.0,bf64b735,1.079
1474286911.0,fca1ea0f,1.069
1474286911.0,daecd82c,1.099
1474286911.0,e1fb8011,1.029
1474286911.0,ac4a43b1,1.069
1474286911.0,e335e0bc,1.079
1474286911.0,ab1a9bda,1.049
1474286911.0,ae5da76e,1.069
1474286911.0,b1ca0ed3,1.079
1474286911.0,5fade9f9,1.099
1474286911.0,79555dbb,1.069
1474286911.0,1b7b3aab,1.049
1474286911.0,671cf752,1.104
1474286911.0,878510cb,1.069
1474286911.0,100339eb,1.049
1474286911.0,db8bff55,1.029
1474286911.0,1df8493a,1.089
1474286911.0,8d2a1873,1.149
1474286911.0,4f2bb69c,1.079
1474286911.0,79eb6d1c,1.059
1474286911.0,994a98f2,1.059
1474286911.0,8845e1a5,1.089
1474286911.0,538559e0,1.049
1474286911.0,ccb88791,1.049
1474286911.0,537fac20,1.079
1474286911.0,9a0bacc1,1.099
1474286911.0,bc75cb58,1.139
1474286911.0,988da765,1.069
1474286911.0,4b92e661,1.099
1474286911.0,a5e1310f,1.089
1474286911.0,1e3f04ab,1.139
1474286911.0,4a8e26ae,1.129
1474286911.0,141f10f0,1.069
1474286911.0,cb409a1c,1.079
1474286911.0,e3a6c1d2,1.069
1474286911.0,c79adad0,1.069
1474286911.0,de0d13cd,1.079
1474286911.0,764a9f1e,1.089
1474286911.0,48ae79a5,1.109
1474286911.0,d73f85dd,1.109
1474286911.0,358a1773,1.069
1474286911.0,c704c346,1.069
1474286911.0,99d4f63c,1.049
1474286911.0,1685cf9c,1.099
1474286911.0,210e805d,1.119
1474286911.0,99017784,1.129
1474286911.0,67af76e1,1.079
1474286911.0,1dd35703,1.029
1474286911.0,7e7117c5,1.089
1474286911.0,39a29c0a,1.049
1474286911.0,82e36ee5,1.049
1474286911.0,2fa6d835,1.129
1474286911.0,de8bd970,1.079
1474286911.0,e8780170,1.069
1474286911.0,6df33a19,1.079
1474286911.0,26d58413,1.019
1474286911.0,c7a5dad9,1.089
1474286911.0,59ae9cca,1.069
1474286911.0,47bf3acc,1.059
1474286911.0,930998e2,1.109
1474286911.0,fed67d30,1.089
1474286911.0,9f02c9d0,1.079
1474286911.0,5f4d5496,1.069
1474286911.0,c368907a,1.079
1474286911.0,f600b327,1.149
1474286911.0,ea850711,1.049
1474286911.0,cbf2e960,1.069
1474286911.0,6d03a4f8,1.079
1474286911.0,488fcdf2,1.059
1474286911.0,53c036d3,1.069
1474286971.0,684b2be8,1.089
1474286971.0,92494ee1,1.089
1474286971.0,9a2cf8fa,1.059
1474286971.0,9d116358,1.109
1474286971.0,317387f0,1.049
1474286971.0,588ff3f2,1.049
1474286971.0,2f40868f,1.089
1474286971.0,35fd3576,1.049
1474286971.0,ff4bec86,1.079
1474286971.0,7d30b511,1.109
1474286971.0,7473e055,1.049
1474286971.0,65c2c6e2,1.049
1474286971.0,995401c6,1.149
1474286971.0,8a9d0035,1.159
1474286971.0,ce331290,1.069
1474286971.0,6168ea65,1.079
1474286971.0,50ef3c42,1.149
1474286971.0,cbeda884,1.059
1474286971.0,4f72fca5,1.059
1474286971.0,56ce5673,1.049
1474286971.0,fae436b2,1.039
1474286971.0,4818d4dd,1.139
1474286971.0,9d0cdff7,1.149
1474286971.0,74d27484,1.059
1474286971.0,c1c31623,1.139
1474286971.0,b0f08049,1.149
1474286971.0,f86a6ea1,1.089
1474286971.0,bddf10a7,1.029
1474286971.0,ea882fb1,1.109
1474286971.0,ded1172c,1.119
1474286971.0,e8aac149,1.049
1474286971.0,7a53b849,1.079
1474286971.0,5a55ec8e,1.089
1474286971.0,76308147,1.079
1474286971.0,af91cef3,1.079
1474286971.0,bff84a14,1.089
1474286971.0,0200140f,1.139
1474286971.0,fbeaeec8,1.149
1474286971.0,63b1377c,1.109
1474286971.0,fdef9afa,1.079
1474286971.0,d821f222,1.149
1474286971.0,41f0bb18,1.119
1474286971.0,8820ca40,1.089
1474286971.0,5d78b25e,1.059
1474286971.0,d570c239,1.069
1474286971.0,a08d8ae6,1.039
1474286971.0,1b9ef516,1.089
1474286971.0,a9b88996,1.079
1474286971.0,f3951d31,1.089
1474286971.0,fd3c454f,1.099
1474286971.0,8bd626a8,1.099
1474286971.0,62b199da,1.049
1474286971.0,a00c53b9,1.069
1474286971.0,,1.089
1474286971.0,57610ffb,1.039
1474286971.0,b083b74e,1.079
1474286971.0,0b0a4614,1.069
1474286971.0,1902d951,1.079
1474286971.0,a2eb34d1,1.069
1474286971.0,f91caef6,1.089
1474286971.0,93d95943,1.059
1474286971.0,2be7d0b2,1.149
1474286971.0,a98772fc,1.069
1474286971.0,9c269747,1.039
1474286971.0,20dcb5cd,1.109
1474286971.0,a24bfa50,1.019
1474286971.0,95b51a98,1.089
1474286971.0,4817b47e,1.039
1474286971.0,70370c43,1.139
1474286971.0,a162b47e,1.039
1474286971.0,8b0230d5,1.079
1474286971.0,8e4357a4,1.049
1474286971.0,bf276ef6,1.069
1474286971.0,838df899,1.109
1474286971.0,563c9041,1.059
1474286971.0,64bb101c,1.049
1474286971.0,563f2b5a,1.089
1474286971.0,f6e9717f,1.099
1474286971.0,0d0f23bd,1.059
1474286971.0,630198f5,1.109
1474286971.0,a59acdf3,1.089
1474286971.0,2b9c0c23,1.149
1474286971.0,70afbb14,1.099
1474286971.0,f2b5514e,1.079
1474286971.0,645a5047,1.089
1474286971.0,bb289d26,1.109
1474286971.0,26a6aed5,1.049
1474286971.0,68c15014,1.059
1474286971.0,586c91e3,1.019
1474286971.0,91b891b8,1.079
1474286971.0,1c551afb,1.039
1474286971.0,bd2f0f1c,1.069
1474286971.0,c394bd6a,1.119
1474286971.0,b685aa76,1.049
1474286971.0,3487a048,1.109
1474286971.0,5effda31,1.049
1474286971.0,09925d9d,1.059
1474286971.0,ea2476b3,1.029
1474286971.0,3183a48d,1.069
1474286971.0,96d89e86,1.029
1474286971.0,4663920f,1.059
1474286971.0,15807244,1.099
1474286971.0,48a1c30a,1.049
1474286971.0,93b3dc63,1.089
1474286971.0,e6b1064f,1.089
1474286971.0,2212e62a,1.059
1474286971.0,4f913836,1.099
1474286971.0,c1f4955f,1.089
1474286971.0,8a2bccd1,1.069
1474286971.0,1fa4f36e,1.049
1474286971.0,528fe9d2,1.089
1474286971.0,2df68795,1.099
1474286971.0,b07fa89b,1.039
1474286971.0,5e575550,1.029
1474286971.0,8365b918,1.089
1474286971.0,7390d2d3,1.109
1474286971.0,754da3ab,1.059
1474286971.0,1c087491,1.089
1474286971.0,572ecc04,1.049
1474286971.0,0800eb0f,1.079
1474286971.0,371bd3e6,1.149
1474286971.0,768030e0,1.058
1474286971.0,47c5f8f7,1.079
1474286971.0,fec7d478,1.059
1474286971.0,210d7aa0,1.109
1474286971.0,d1c24269,1.059
1474286971.0,4d5c23ec,1.109
1474286971.0,009091bb,1.059
1474286971.0,a1f3d679,1.149
1474286971.0,52e3bfc8,1.019
1474286971.0,5e8ffc69,1.079
1474286971.0,6f4273c4,1.149
1474286971.0,c8d4613a,0.999
1474286971.0,5d5f21ff,1.079
1474286971.0,e3fcda3f,1.079
1474286971.0,849ac669,1.069
1474286971.0,ebccb800,1.099
1474286971.0,f02aba4d,1.089
1474286971.0,d0b8a1f7,1.089
1474286971.0,1161f67d,1.029
1474286971.0,12966658,1.039
1474286971.0,386796b0,1.089
1474286971.0,f90e119d,1.089
1474286971.0,941624d0,1.019
1474286971.0,33814825,1.039
1474286971.0,42b80e51,1.039
1474286971.0,6dca6f1b,1.049
1474286971.0,53988e6f,1.159
1474286971.0,864188f5,1.099
1474286971.0,d01ea35a,1.049
1474286971.0,716fcfe5,1.049
1474286971.0,bf7e9cdf,1.129
1474286971.0,37179b6c,1.049
1474286971.0,991367ac,1.059
1474286971.0,06c6ad62,1.059
1474286971.0,2c831a38,1.049
1474286971.0,447b405d,1.149
1474286971.0,3f144301,1.079
1474286971.0,c1082f5e,1.079
1474286971.0,159f07cc,1.109
1474286971.0,6bd698e2,1.039
1474286971.0,72ed613b,1.049
1474286971.0,eeb96d2d,1.069
1474286971.0,5d2ae7b8,1.119
1474286971.0,5fab2045,1.069
1474287031.0,7cef606f,1.039
1474287031.0,f3d91925,1.069
1474287031.0,6769da06,1.069
1474287031.0,bcaf4920,1.079
1474287031.0,601bbb50,1.089
1474287031.0,fe18c405,1.049
1474287031.0,c65f2d75,1.019
1474287031.0,d5a86b4b,1.149
1474287031.0,21fa9a42,1.079
1474287031.0,30ffa8c9,1.049
1474287031.0,d2f8a338,1.039
1474287031.0,d31ca38d,1.089
1474287031.0,ffc943b9,1.059
1474287031.0,e448c44d,1.049
1474287031.0,4f9ccf16,1.109
1474287031.0,03098eb9,1.059
1474287031.0,0d8a8599,1.079
1474287031.0,668ec837,1.089
1474287031.0,d596df4f,1.119
1474287031.0,403c6797,1.079
1474287031.0,018136eb,1.139
1474287031.0,bdda7ca8,1.079
1474287031.0,e8ad44f5,1.099
1474287031.0,36a53250,1.069
1474287031.0,5a0fb607,1.079
1474287031.0,f4af1b17,1.059
1474287031.0,79df2cb3,1.079
1474287031.0,96f06602,1.159
1474287031.0,e87c38cc,1.079
1474287031.0,1f23d8f2,1.079
1474287031.0,ead88417,1.099
1474287031.0,59ac6c1c,1.059
1474287031.0,7d589b96,1.059
1474287031.0,3d026101,1.069
1474287031.0,27809f91,1.029
1474287031.0,9cb577d8,1.119
1474287031.0,a5c5f9b2,1.079
1474287031.0,491a07d2,1.129
1474287031.0,87478a1e,1.099
1474287031.0,51e1327b,1.069
1474287031.0,0220896d,1.039
1474287031.0,a063011a,1.049
1474287031.0,17efd51c,1.199
1474287031.0,ae09ed04,1.109
1474287031.0,b38a715c,1.069
1474287031.0,119b03dd,1.129
1474287031.0,59affa92,1.069
1474287031.0,2b03c896,1.029
1474287031.0,4bc1c239,1.079
1474287031.0,9c1e716a,1.129
1474287031.0,858fd8de,1.069
1474287031.0,51ce5c84,1.029
1474287031.0,32669d3d,1.069
1474287031.0,d5a420b3,1.069
1474287031.0,01fb21d8,1.099
1474287031.0,5aeee11f,1.039
1474287031.0,f6eddbb3,1.059
1474287031.0,a335cad7,1.049
1474287031.0,3ad55f12,1.079
1474287031.0,7f3bdc08,1.059
1474287031.0,b46c0713,1.119
1474287031.0,fe599048,1.109
1474287031.0,bc4f26f3,1.159
1474287031.0,8706aa4c,1.059
1474287031.0,1cc005a8,1.069
1474287031.0,a580c6ad,1.049
1474287031.0,56c5d463,1.119
1474287031.0,e6c2b040,1.129
1474287031.0,2e24ce9f,1.069
1474287031.0,8a8346fc,1.049
1474287031.0,f9fbac11,1.099
1474287031.0,956c6d65,1.049
1474287031.0,69137adc,1.079
1474287031.0,b2f56e84,1.059
1474287031.0,790cb266,1.119
1474287031.0,73af7048,1.049
1474287031.0,a6fe89c8,1.039
1474287031.0,990bc1af,1.059
1474287031.0,29d690c6,1.059
1474287031.0,dd3f23e4,1.137
1474287031.0,5693dbae,1.099
1474287031.0,d87652c8,1.059
1474287031.0,cd7095cd,1.089
1474287031.0,a40495d3,1.059
1474287031.0,e9f34b51,1.039
1474287031.0,d7f4cb8b,1.079
1474287031.0,4ddf478c,1.059
1474287031.0,b67f8bb3,1.069
1474287091.0,7459a6fe,1.039
1474287091.0,669db224,1.049
1474287091.0,d5723905,1.089
1474287091.0,a5164b6a,1.049
1474287091.0,415ad4d0,1.049
1474287091.0,72bd4b95,1.019
1474287091.0,9423afb9,1.019
1474287091.0,012cf605,1.099
1474287091.0,ee75d139,1.079
1474287091.0,b3a02a90,1.069
1474287091.0,dd52b873,1.079
1474287091.0,7b51b5c3,1.049
1474287091.0,3870ca4c,1.079
1474287091.0,bb7a74ed,1.069
1474287091.0,912d452f,1.099
1474287091.0,bedbc8dd,1.059
1474287091.0,5dc70b90,1.089
1474287091.0,fda59bae,1.049
1474287091.0,0db4d96c,1.079
1474287091.0,8dbae4c1,1.039
1474287091.0,cb73d4f7,1.019
1474287091.0,2b60b515,1.069
1474287091.0,158d42d8,1.109
1474287091.0,ed2deb3d,1.089
1474287091.0,f90c625e,1.089
1474287091.0,41065536,1.019
1474287091.0,2195c038,1.059
1474287091.0,245c099c,0.979
1474287091.0,1a20bec9,1.029
1474287091.0,0eb21c86,1.059
1474287091.0,2731c4c9,1.119
1474287091.0,9969f9df,1.039
1474287091.0,955ed41d,1.074
1474287091.0,f2603ae2,1.099
1474287091.0,4f3c1b39,1.119
1474287091.0,67d125a6,1.034
1474287091.0,06aae991,1.039
1474287091.0,8c7a089d,1.029
1474287091.0,91d2ac21,1.074
1474287091.0,610a0f34,1.039
1474287091.0,43973ab1,1.059
1474287091.0,45dd43b7,1.029
1474287091.0,bc0ee536,1.019
1474287091.0,1d5cb0e7,1.059
1474287091.0,c7bec506,1.069
1474287091.0,7581214d,1.099
1474287091.0,50ccc5eb,1.119
1474287091.0,ef3ecd77,1.059
1474287091.0,e4653a83,1.069
1474287091.0,0e6a4b4f,1.069
1474287091.0,88ae9f44,1.119
1474287091.0,8c94be49,1.069
1474287091.0,9b77de60,1.159
1474287091.0,71df72f8,1.119
1474287091.0,a0622dfc,1.109
1474287091.0,dc9da122,1.029
1474287091.0,2934dabc,1.039
1474287091.0,63b23aaa,1.099
1474287091.0,86e62d3e,1.139
1474287091.0,645c2661,1.099
1474287091.0,21dc0042,1.049
1474287091.0,33e40774,1.019
1474287091.0,2c52792d,1.019
1474287091.0,07b98643,1.079
1474287091.0,c302d35e,1.059
1474287091.0,68176e5a,1.089
1474287091.0,0cfa6754,1.069
1474287091.0,5773d9f5,1.059
1474287091.0,283d3a46,1.064
1474287091.0,a020d582,1.089
1474287091.0,bb41a6c9,1.059
1474287091.0,caa1b5e1,1.049
1474287091.0,3d5353b9,1.049
1474287091.0,fe4f9d49,1.139
1474287091.0,b1b62cb5,1.069
1474287091.0,89255a1b,1.069
1474287091.0,2a85aef8,1.049
1474287091.0,077be4df,1.089
1474287091.0,4e56b21e,1.079
1474287091.0,aa3a4a0b,1.114
1474287091.0,04ca9ed8,1.039
1474287091.0,22bf0e3c,1.059
1474287091.0,e5b98666,1.039
1474287091.0,6809dfa8,1.079
1474287091.0,92a6e659,1.049
1474287091.0,13063839,1.029
1474287091.0,26f7c61c,1.049
1474287091.0,75c86f5d,1.039
1474287091.0,44565663,1.049
1474287091.0,60648e92,0.979
1474287091.0,154a309d,1.109
1474287091.0,d88d8a20,1.129
1474287091.0,100b6cf2,1.089
1474287091.0,33f1db85,1.079
1474287091.0,1cbb92e5,1.089
1474287091.0,a41bb594,1.069
1474287091.0,f37029f1,1.089
1474287091.0,d19b61da,1.089
1474287091.0,e8789a9a,1.039
1474287091.0,c5f7c662,1.029
1474287091.0,71315e68,0.979
1474287091.0,3e5ecb79,1.059
1474287091.0,bd925387,1.069
1474287091.0,e3e4bea8,1.019
1474287091.0,d68d63c5,1.029
1474287091.0,330ca499,1.149
1474287091.0,2e852031,1.069
1474287091.0,f6d63084,1.049
1474287091.0,ed71cccb,1.099
1474287091.0,f93d41bc,1.089
1474287091.0,38cc0cb5,1.069
1474287091.0,2fe25570,1.079
1474287091.0,92cfd8f3,1.079
1474287091.0,3bfabc79,1.069
1474287091.0,f8ed5739,1.039
1474287091.0,087f9ad5,1.009
1474287091.0,324dc3f8,1.069
1474287091.0,9bccabe6,1.089
1474287091.0,f2abb84b,1.009
1474287091.0,840368fb,1.069
1474287091.0,3183a48d,1.069
1474287091.0,444fc3ef,1.069
1474287091.0,72c39ba1,1.039
1474287091.0,e466a86a,1.059
1474287091.0,b9c82901,1.049
1474287091.0,1762464c,1.079
1474287091.0,da9d831f,1.059
1474287091.0,aea9d5b4,1.069
1474287091.0,1c1982b4,1.029
1474287091.0,fbddd358,1.049
1474287091.0,5d25b0e7,1.099
1474287091.0,6d070a61,1.049
1474287091.0,6b6f2493,1.049
1474287091.0,9b835b51,1.049
1474287091.0,1464ac8a,1.059
1474287091.0,2fec3510,1.079
1474287091.0,8e7b7790,1.069
1474287091.0,9d9f1db2,1.079
1474287091.0,d97e33d2,1.059
1474287091.0,2a2f76cd,1.039
1474287091.0,cbc2f9db,1.059
1474287091.0,714dc178,1.099
1474287091.0,c290efa7,1.059
1474287091.0,d5c5e431,1.059
1474287091.0,e3c90980,1.039
1474287091.0,2380bb04,1.129
1474287091.0,fec0f633,1.114
1474287091.0,0baaf637,1.089
1474287091.0,909a22a4,1.089
1474287091.0,2e64cc2e,1.059
1474287091.0,a971d6fb,1.019
1474287091.0,64abbe63,1.079
1474287091.0,aef0d8b9,1.099
1474287091.0,bbca138f,1.019
1474287091.0,896f8569,1.019
1474287091.0,333d1cac,1.119
1474287091.0,de8bd970,1.079
1474287091.0,4adf0991,1.109
1474287091.0,e9fcf416,1.039
1474287091.0,e076eba6,1.069
1474287091.0,2e65af60,1.109
1474287091.0,017f1d73,1.059
1474287091.0,e26d9873,1.079
1474287091.0,3e921ea2,1.079
1474287091.0,69c73a78,1.049
1474287091.0,4d99bd8d,1.069
1474287091.0,1231b9e1,1.069
1474287091.0,01668234,1.099
1474287091.0,0950d2ac,1.029
1474287091.0,bfe9ba44,1.129
1474287091.0,d99f8c72,1.099
1474287091.0,f4ec92d7,1.049
1474287091.0,eb3bf9c1,1.079
1474287091.0,9eb320c2,1.069
1474287091.0,94df3c4a,1.059
1474287091.0,0f5578bb,1.099
1474287091.0,f51a2c3d,1.049
1474287091.0,48f835a8,0.999
1474287091.0,695d0dcc,1.029
1474287091.0,b8459cb6,1.029
1474287091.0,c97f1f02,1.069
1474287091.0,68e1f6e3,1.069
1474287091.0,7f40cac3,1.059
1474287091.0,8d6341ad,1.079
1474287091.0,fcb3f0ac,1.089
1474287091.0,61271939,1.059
1474287091.0,7c3d138b,1.069
1474287091.0,f1200249,1.029
1474287091.0,76186cf8,1.089
1474287091.0,8fc52727,1.029
1474287091.0,ef38b8ce,1.059
1474287091.0,41453b7f,1.099
1474287091.0,502fb54b,1.069
1474287091.0,129427de,1.059
1474287091.0,610132a0,1.139
1474287091.0,afc65a6d,1.059
1474287091.0,2a4d5e67,1.139
1474287151.0,,1.049
1474287151.0,61638e00,1.099
1474287151.0,f1a2379b,1.078
1474287151.0,e3705385,1.039
1474287151.0,1f897af1,1.099
1474287151.0,f155a1eb,1.069
1474287151.0,b154220c,1.069
1474287151.0,a4af82a5,1.139
1474287151.0,3a04ab7b,1.099
1474287151.0,3580f1ac,1.039
1474287151.0,c637f136,1.099
1474287151.0,41182762,1.099
1474287151.0,62e5651b,1.079
1474287151.0,7674ea9d,1.029
1474287151.0,66ef9bdc,1.059
1474287151.0,fc9e9a16,1.039
1474287151.0,0a1db8aa,1.079
1474287151.0,b4094a10,1.049
1474287151.0,70ff20bb,1.139
1474287151.0,8020e532,1.059
1474287151.0,bc6e8d35,1.064
1474287151.0,28e3481f,1.099
1474287151.0,69d749f5,1.079
1474287151.0,afc2b240,1.059
1474287151.0,3bb9d5ac,1.049
1474287151.0,78e9f79a,1.069
1474287151.0,7da93d4e,1.079
1474287151.0,3f09175f,1.089
1474287151.0,3340d6a0,1.099
1474287151.0,7ad61d58,1.018
1474287151.0,d44b5cfb,1.039
1474287151.0,057efe6f,1.099
1474287151.0,c2123d31,1.089
1474287151.0,8cd391f3,1.119
1474287151.0,5d4e52c0,1.089
1474287151.0,052e20e9,1.079
1474287151.0,810ecb7a,1.039
1474287151.0,f7d11bff,1.039
1474287151.0,bdd46409,1.099
1474287151.0,779d347d,1.059
1474287151.0,dde85d42,1.059
1474287151.0,19feb15d,1.089
1474287151.0,558b1611,1.039
1474287151.0,9a0a078c,1.098
1474287151.0,3bb601ac,1.089
1474287151.0,98e26149,1.039
1474287151.0,09c6edbf,1.029
1474287151.0,ae948682,1.089
1474287151.0,16e01aa0,1.129
1474287151.0,1543d9a2,1.079
1474287151.0,83d3e011,1.069
1474287151.0,a514041e,1.139
1474287151.0,b29e1284,1.129
1474287151.0,a774140b,1.069
1474287211.0,88a429db,1.049
1474287211.0,c2bef439,1.039
1474287211.0,3d36e33a,1.029
1474287211.0,2b056224,1.059
1474287211.0,29076544,1.059
1474287211.0,722c316b,1.049
1474287211.0,53bdc202,1.069
1474287211.0,982b4a02,1.059
1474287211.0,d355e704,1.079
1474287211.0,f18a39be,1.089
1474287211.0,dfe43ff9,1.069
1474287211.0,86700cdc,1.069
1474287211.0,dd270564,1.059
1474287211.0,a6e1038f,1.019
1474287211.0,2ec1e1ad,1.049
1474287211.0,d3bbcf3a,1.079
1474287211.0,d6a85f7b,1.059
1474287211.0,7f555c9e,1.029
1474287211.0,beb3b49b,1.049
1474287211.0,b8ddb5a8,1.029
1474287211.0,68a6f582,0.989
1474287211.0,3f1cb112,0.989
1474287211.0,e40086e8,1.039
1474287211.0,7d98e545,1.059
1474287211.0,7999ba62,1.019
1474287211.0,acfc25e6,1.039
1474287211.0,583bd0d6,1.059
1474287211.0,f2303a07,1.119
1474287211.0,fd135624,1.119
1474287211.0,27ea09b1,1.049
1474287211.0,417dc490,1.069
1474287211.0,52c1ccfa,1.049
1474287211.0,7d1cd9cd,1.079
1474287211.0,ed94db5a,1.089
1474287211.0,a3827856,1.079
1474287211.0,a4d2bd28,1.129
1474287211.0,681bcf47,1.069
1474287211.0,ab7cf567,1.019
1474287211.0,7dfddaf9,1.049
1474287211.0,cc1b41c2,1.059
1474287211.0,be11dd72,1.149
1474287211.0,9d51c1aa,1.119
1474287211.0,cfab0b9f,0.999
1474287211.0,e31897db,1.019
1474287211.0,684f8459,1.069
1474287211.0,eeb16be0,1.049
1474287211.0,4d87940f,1.029
1474287211.0,5af6e995,1.079
1474287211.0,2a348345,1.049
1474287211.0,8e3599bc,1.099
1474287211.0,9e099f07,1.059
1474287211.0,17d98ba9,1.069
1474287211.0,b82cdd94,1.179
1474287211.0,8b3acbfa,1.039
1474287211.0,d903b794,0.999
1474287211.0,4b23821f,1.099
1474287211.0,e9ddb2b9,1.119
1474287211.0,a9b1239f,1.099
1474287211.0,c6317552,1.059
1474287211.0,a249b487,1.049
1474287211.0,b6387436,1.079
1474287211.0,a2459b61,1.099
1474287211.0,265fe46d,1.029
1474287211.0,1d1e053d,1.099
1474287211.0,e6c64a05,1.079
1474287211.0,6baeb328,1.089
1474287211.0,bf87bcf0,1.079
1474287211.0,fe905128,1.099
1474287211.0,19677f59,1.109
1474287211.0,687cd7ef,1.069
1474287211.0,81be7dbb,1.049
1474287211.0,06f39bb4,1.059
1474287211.0,310e041a,1.149
1474287211.0,bd1e659d,1.069
1474287211.0,d8dcadc0,1.039
1474287211.0,504da010,1.099
1474287211.0,9d98dcbb,1.069
1474287211.0,3e32f401,1.059
1474287211.0,d225b33f,1.079
1474287211.0,b1cca41e,1.039
1474287211.0,597a414c,1.069
1474287211.0,9593b2f6,1.069
1474287211.0,602a9d95,1.089
1474287211.0,b6a47707,1.069
1474287211.0,8a924c37,1.059
1474287211.0,37e841fa,1.039
1474287211.0,8a1713b6,1.059
1474287211.0,1dfe7e94,1.079
1474287211.0,759e3fcc,1.039
1474287211.0,9ffeb5ed,1.079
1474287211.0,11364835,1.069
1474287211.0,11b725ec,1.079
1474287211.0,2d673aaf,1.059
1474287211.0,fac7adae,1.059
1474287211.0,485a4ee4,1.039
1474287211.0,aa930a31,1.059
1474287211.0,c8da9d10,1.079
1474287211.0,78562f9b,1.069
1474287211.0,857a97e0,1.059
1474287211.0,a7984b2a,1.019
1474287211.0,3a2d39a0,1.119
1474287211.0,1db5b62a,1.049
1474287211.0,5d790a6e,1.019
1474287211.0,93a0a521,1.074
1474287211.0,f8b49237,1.089
1474287211.0,128ea457,1.079
1474287211.0,31063bb4,1.119
1474287211.0,cd48d6b6,1.149
1474287211.0,c9c1fe89,1.039
1474287211.0,fb417046,1.079
1474287211.0,d51ef3f5,1.049
1474287211.0,b85a1ca3,1.109
1474287211.0,671cf752,1.094
1474287211.0,02f7b616,1.059
1474287211.0,3a7d2c69,1.079
1474287211.0,e76cb56f,1.049
1474287211.0,bde06776,1.119
1474287211.0,e854b79b,1.039
1474287211.0,0b36f9ce,1.059
1474287211.0,18a9621c,1.019
1474287211.0,01f8d023,1.099
1474287211.0,099e78c7,1.049
1474287211.0,afa80a02,1.139
1474287211.0,8b04f514,1.099
1474287211.0,6cee9445,1.059
1474287211.0,1d71d64c,1.089
1474287211.0,5ab60468,1.089
1474287211.0,d9a504fe,1.109
1474287211.0,b212ad4b,1.059
1474287211.0,c9a50b4f,1.069
1474287211.0,1249f58e,1.119
1474287211.0,d3faff64,1.049
1474287211.0,432fc77d,1.069
1474287211.0,95ab5a1d,1.089
1474287211.0,0762c9c0,1.069
1474287211.0,dd700b9a,1.069
1474287211.0,14583564,1.039
1474287211.0,c10bd90f,1.099
1474287211.0,03261265,1.099
1474287211.0,71b846ff,1.089
1474287211.0,1ab8e201,1.029
1474287211.0,4dac6b68,1.049
1474287211.0,48ae79a5,1.099
1474287211.0,f7f8ab67,1.049
1474287211.0,37350fbc,1.099
1474287211.0,8c1e3878,1.069
1474287211.0,a5c5f4c3,1.049
1474287211.0,a2f965eb,1.059
1474287211.0,ed5cd338,1.119
1474287211.0,b9472cd0,1.069
1474287211.0,2215a30b,1.119
1474287211.0,2bdc4b63,1.079
1474287211.0,ab716edd,1.069
1474287211.0,7718e2fa,1.099
1474287211.0,161965e7,1.089
1474287211.0,5fa73da0,1.079
1474287211.0,1718ae0b,1.139
1474287211.0,90cec242,1.079
1474287211.0,7f80fb50,1.179
1474287211.0,551c6932,1.039
1474287211.0,682730ca,1.029
1474287211.0,210d7aa0,1.099
1474287211.0,5695114d,1.049
1474287211.0,5f6019e0,1.019
1474287211.0,ab499e68,1.049
1474287211.0,d7ee03a5,1.059
1474287211.0,e2716599,1.059
1474287211.0,270ee8bf,1.039
1474287211.0,a2140381,1.159
1474287211.0,b620c103,1.059
1474287211.0,1e142964,1.029
1474287211.0,ece022de,1.049
1474287211.0,956c6d65,1.049
1474287211.0,c3cd9932,1.099
1474287211.0,95924e15,1.079
1474287211.0,64ce1a2a,1.109
1474287211.0,73af7048,1.049
1474287211.0,b718f9fa,1.049
1474287211.0,02b1651b,1.069
1474287211.0,c3d72a2f,1.059
1474287211.0,265be8c2,1.069
1474287211.0,5f8076ef,1.049
1474287211.0,97588053,1.059
1474287211.0,7bc454c7,1.059
1474287211.0,6b248588,1.039
1474287211.0,35d91334,1.109
1474287211.0,4c6c04a6,1.079
1474287211.0,b2e5f301,1.029
1474287211.0,a5042c9b,1.109
1474287211.0,9dd2f35d,1.069
1474287211.0,3fa012b6,1.109
1474287271.0,6c5a28c6,1.099
1474287271.0,56808aa1,1.079
1474287271.0,85dec34a,1.119
1474287271.0,c6af1c49,1.049
1474287271.0,ff6209cb,1.119
1474287271.0,f131e26a,1.019
1474287271.0,89b4dcbb,1.099
1474287271.0,0b19d5fe,1.079
1474287271.0,33d56fd4,1.099
1474287271.0,896f2819,1.109
1474287271.0,24a41128,1.079
1474287271.0,655c57b5,1.069
1474287271.0,ee75d139,1.079
1474287271.0,6a471cde,1.089
1474287271.0,0afb21d0,1.079
1474287271.0,90201097,1.089
1474287271.0,9b5b616a,1.089
1474287271.0,0ea03633,1.029
1474287271.0,669333e3,1.049
1474287271.0,8371a1aa,1.099
1474287271.0,36a9895c,1.109
1474287271.0,1c5ed232,1.069
1474287271.0,f6746552,1.079
1474287271.0,ee9cedab,1.079
1474287271.0,bc467691,1.079
1474287271.0,5ae6dfd2,1.119
1474287271.0,5c2d9a2c,1.089
1474287271.0,59a378e4,1.059
1474287271.0,973edd3d,1.099
1474287271.0,ce063fd7,1.079
1474287271.0,aa57fbe1,1.079
1474287271.0,9f61347e,1.079
1474287271.0,cd3580e7,1.079
1474287271.0,a30a80ce,1.089
