date,station_uuid,diesel
1498411686.0,e140b830,1.059
1498411686.0,df7589ae,1.169
1498411686.0,fae20634,1.099
1498411686.0,a24a3320,1.069
1498411686.0,035e6206,1.019
1498411686.0,0220896d,1.069
1498411686.0,12967a7f,1.129
1498411686.0,a4416f40,1.159
1498411686.0,ec2af182,1.109
1498411686.0,f2458f35,1.069
1498411686.0,235541b4,1.049
1498411686.0,4c45b855,1.019
1498411686.0,bba7ec32,1.109
1498411686.0,00f37a56,1.029
1498411686.0,15b53516,1.049
1498411686.0,5ed7343e,1.129
1498411686.0,6e1fafd5,1.139
1498411686.0,9c370baa,1.019
1498411686.0,e83bba02,1.179
1498411686.0,55c0201d,1.039
1498411686.0,886129d6,1.059
1498411686.0,da701b06,1.069
1498411686.0,6282bbac,1.049
1498411686.0,4a8e26ae,1.089
1498411686.0,364c49b5,1.139
1498411686.0,a715399f,1.129
1498411686.0,b70f82b5,1.019
1498411686.0,7c91739b,1.039
1498411686.0,d64dcb15,1.119
1498411686.0,552017b2,1.079
1498411686.0,068a30eb,1.099
1498411686.0,2867337b,1.099
1498411686.0,18c16fc4,1.149
1498411686.0,5fa73da0,1.069
1498411686.0,0d1c8f35,1.079
1498411686.0,2f70ad86,1.049
1498411686.0,e0c1778e,1.079
1498411686.0,a952ede9,1.089
1498411686.0,e73d5934,1.069
1498411686.0,14a4c386,1.039
1498411686.0,5921c872,1.029
1498411686.0,a6971d57,1.079
1498411686.0,308408ca,1.049
1498411686.0,41ea449e,1.139
1498411686.0,cb67b2ff,1.079
1498411686.0,a6339a0a,1.129
1498411686.0,54cd733f,1.129
1498411686.0,fca43092,1.149
1498411686.0,4612acab,1.049
1498411686.0,58c92ed6,1.069
1498411686.0,6b13020d,1.059
1498411686.0,87d1caf0,1.169
1498411686.0,effeb23b,1.079
1498411686.0,ed7d2122,1.119
1498411686.0,77b1dec8,1.019
1498411686.0,e034bbd0,1.049
1498411686.0,f061e4b5,1.109
1498411686.0,79ee5792,1.099
1498411686.0,9c4c0229,0.999
1498411745.0,a8e7b6ec,1.009
1498411745.0,fdedca23,1.009
1498411745.0,51d953d8,1.019
1498411745.0,6474f616,1.029
1498411745.0,3f38fa55,1.009
1498411745.0,7eac0db9,1.079
1498411745.0,b7fdbb95,1.079
1498411745.0,4ffe2958,1.059
1498411745.0,2a7a2a42,1.059
1498411745.0,b1111566,1.089
1498411745.0,9a18e91b,1.129
1498411745.0,7e3ce0ca,1.099
1498411745.0,05f9cd85,1.089
1498411745.0,2c0b3549,1.149
1498411745.0,19bab6ff,1.099
1498411745.0,07971b4b,1.119
1498411745.0,763190d4,1.039
1498411745.0,4f3c1b39,1.069
1498411745.0,980d97ef,1.099
1498411745.0,45427090,1.049
1498411745.0,51fd157b,1.029
1498411745.0,8a577495,1.169
1498411745.0,16b0be39,1.099
1498411745.0,1cb7429a,1.069
1498411745.0,ee84886f,1.099
1498411745.0,4a978308,1.119
1498411745.0,df34af64,1.039
1498411745.0,553fb461,1.099
1498411745.0,5384cd69,1.039
1498411745.0,53f24788,1.109
1498411745.0,34293664,1.009
1498411745.0,29e73a19,1.149
1498411745.0,c5e5d152,1.059
1498411745.0,0399244a,1.069
1498411745.0,29bd5a9a,1.039
1498411745.0,98e2efcd,1.059
1498411745.0,3271e76a,1.129
1498411745.0,cd5312ba,1.079
1498411745.0,24c9552e,1.039
1498411745.0,3bb367b0,1.039
1498411745.0,f79eb5f9,1.029
1498411745.0,727a279d,1.109
1498411745.0,a9a62b06,1.129
1498411745.0,e0bab6c8,1.019
1498411745.0,d20f8501,1.049
1498411745.0,1ddd2ac0,1.009
1498411745.0,cd2bd6ee,1.069
1498411745.0,3a7d2c69,1.089
1498411745.0,623aaf90,1.059
1498411745.0,bcce0991,1.109
1498411745.0,0088407b,1.079
1498411745.0,f1a1555c,1.039
1498411745.0,1670b93b,1.009
1498411745.0,57caca32,1.069
1498411745.0,b5259455,1.069
1498411745.0,6256f51b,1.069
1498411745.0,bdd3f5c9,1.049
1498411745.0,55b1a563,1.039
1498411745.0,5fc4c82d,1.069
1498411745.0,997de382,1.099
1498411745.0,5626cf3c,1.099
1498411745.0,5d8dcd1a,1.079
1498411745.0,d0b3d48c,1.029
1498411745.0,1ac2cf31,1.089
1498411745.0,052c8059,1.079
1498411745.0,c0911b94,1.039
1498411745.0,f92266c5,1.059
1498411745.0,553d46ea,1.089
1498411745.0,cfb1df3e,1.079
1498411745.0,e82185b8,1.059
1498411745.0,5083e533,1.049
1498411745.0,f1832ad0,1.019
1498411745.0,e9e52898,1.029
1498411745.0,9ec0aefd,1.099
1498411745.0,a9061770,1.079
1498411745.0,2bdc4b63,1.089
1498411745.0,46e5123e,1.069
1498411745.0,8f9ca1ed,1.089
1498411745.0,bec87d80,1.109
1498411745.0,1ee7bf79,1.029
1498411745.0,95564cf1,1.049
1498411745.0,8f6ac169,1.029
1498411745.0,6df33a19,1.059
1498411745.0,fa0db63e,1.109
1498411745.0,50c51301,1.129
1498411745.0,be99051f,1.079
1498411745.0,e49e0407,1.159
1498411745.0,a7c93552,1.059
1498411745.0,6f9eb627,1.054
1498411745.0,e9b0b14e,1.079
1498411745.0,8e5758d4,1.099
1498411745.0,3e32276d,1.049
1498411745.0,1f5803f6,1.089
1498411745.0,0d6640ae,1.079
1498411745.0,6d74a4f4,1.099
1498411745.0,c2725526,1.109
1498411745.0,5fc94f68,1.119
1498411745.0,08da0ec0,1.109
1498411806.0,68176e5a,1.079
1498411806.0,2af5e84b,1.029
1498411806.0,176e9b96,0.999
1498411866.0,fdedca23,1.009
1498411866.0,52ff86b2,1.009
1498411866.0,264d6745,1.029
1498411866.0,4ad5a969,1.019
1498411866.0,aa00a8f6,1.014
1498411866.0,c63ba8fa,1.229
1498411866.0,829bd977,1.059
1498411866.0,65705e06,1.059
1498411866.0,3fdc1762,1.029
1498411866.0,f2c567b7,1.049
1498411866.0,94b843d4,1.119
1498411866.0,42daef27,1.058
1498411866.0,7f9a33f8,1.089
1498411866.0,348f6171,1.029
1498411866.0,259f0ed8,1.019
1498411866.0,6cb03436,1.059
1498411866.0,469f3690,1.079
1498411866.0,063c7988,1.029
1498411866.0,5dd1bb39,1.074
1498411866.0,f35749b1,1.089
1498411866.0,651f23fd,1.059
1498411866.0,abe05883,1.059
1498411866.0,3bc88d25,1.179
1498411866.0,ab7d8dd4,1.039
1498411866.0,49c222c8,1.089
1498411866.0,e0ff758f,1.069
1498411866.0,d3faff64,1.069
1498411866.0,141f10f0,1.179
1498411866.0,9d3b9bdc,1.049
1498411866.0,e3a6c1d2,1.069
1498411866.0,c79adad0,1.069
1498411866.0,4132ae7c,1.049
1498411866.0,8d45e432,1.069
1498411866.0,af4316ed,1.029
1498411866.0,adf9dd3f,1.089
1498411866.0,e3330ca1,1.039
1498411866.0,4ab47d1a,1.009
1498411866.0,293e1b9a,1.019
1498411866.0,f184201b,1.019
1498411866.0,6b47dc33,1.069
1498411866.0,7f6c2062,1.059
1498411866.0,26a76357,1.079
1498411866.0,53c036d3,1.079
1498411866.0,a7b5f5e9,1.019
1498411925.0,667e0f37,1.019
1498411925.0,1bfa0edf,1.029
1498411925.0,9a18e91b,1.129
1498411925.0,a9bfa2fb,1.029
1498411925.0,384d5e02,1.089
1498411925.0,0d8a2262,1.129
1498411925.0,adf7bc54,1.049
1498411925.0,ca13e033,1.039
1498411925.0,06259905,1.059
1498411925.0,ef95782d,1.029
1498411925.0,67ba0742,1.069
1498411925.0,d1d61cfb,1.079
1498411925.0,38c93eee,1.059
1498411925.0,564ef774,1.069
1498411925.0,ecc75f2c,1.089
1498411925.0,57a8495c,1.039
1498411925.0,89d5bd42,1.019
1498411985.0,5848abf3,1.019
1498411985.0,ee59e87d,1.019
1498411985.0,021612d8,1.009
1498411985.0,0bab7166,1.059
1498411985.0,91fb648d,1.079
1498411985.0,78d86c64,1.049
1498411985.0,b86da903,1.049
1498411985.0,08903b8c,1.019
1498411985.0,1e3d64de,1.009
1498411985.0,e9776f5d,1.029
1498411985.0,a3a3361e,1.049
1498411985.0,3c8508a5,1.029
1498411985.0,0bb2e1c5,1.029
1498411985.0,d98cee9c,1.009
1498411985.0,3b40de08,1.029
1498411985.0,e72628ad,1.029
1498411985.0,bd3ac554,1.019
1498411985.0,abb42d56,1.039
1498411985.0,0297c11e,1.009
1498411985.0,7c556e65,1.009
1498411985.0,731a1055,1.049
1498411985.0,1686f694,1.009
1498411985.0,a75efbf5,1.029
1498411985.0,a6b83ee4,1.089
1498411985.0,f0e00fe9,1.039
1498411985.0,bc11a9fb,1.029
1498411985.0,7b247260,1.009
1498411985.0,583bd0d6,1.019
1498411985.0,f3aefdfa,1.009
1498411985.0,27ea09b1,1.079
1498411985.0,52c1ccfa,1.079
1498411985.0,afd8c999,1.059
1498411985.0,c1d30266,1.019
1498411985.0,0e6ac101,1.059
1498411985.0,54f48068,1.039
1498411985.0,2736cca4,1.019
1498411985.0,fcafd9ec,1.119
1498411985.0,831f7129,1.099
1498411985.0,dc4b8ae9,1.019
1498411985.0,96925c8e,1.068
1498411985.0,77283132,1.049
1498411985.0,8b6fe7ae,1.049
1498411985.0,1c551afb,1.009
1498411985.0,7c4a4d03,1.239
1498411985.0,e9b0a748,1.079
1498411985.0,3a0cbd9d,1.239
1498411985.0,828ee9a9,1.079
1498411985.0,3f144301,1.069
1498411985.0,7f1b1544,1.029
1498412045.0,e790ca88,1.079
1498412045.0,1543d7ff,1.109
1498412045.0,9e099f07,1.099
1498412045.0,eda8c21c,1.069
1498412045.0,08df9d3b,1.109
1498412045.0,07656553,1.079
1498412045.0,57b28a51,1.039
1498412045.0,3621af3f,1.099
1498412045.0,07991b53,1.079
1498412045.0,784f069a,1.169
1498412045.0,795efed5,1.049
1498412045.0,a6443453,1.079
1498412045.0,7150ecaf,1.089
1498412045.0,e6176ad3,1.069
1498412045.0,f5774e0e,1.119
1498412105.0,0bab7166,1.039
1498412105.0,55100d94,1.059
1498412105.0,9423afb9,1.009
1498412105.0,461c1a45,1.059
1498412105.0,f1736b62,1.009
1498412105.0,0d662c07,1.029
1498412105.0,12434f8d,1.059
1498412105.0,e03f4572,1.019
1498412105.0,d650bbff,1.079
1498412105.0,c0e39558,1.019
1498412105.0,27613fe7,1.039
1498412105.0,29291727,1.039
1498412105.0,68be5dbf,1.049
1498412105.0,f435573a,1.089
1498412105.0,7676f2a0,1.089
1498412105.0,bbc65417,1.069
1498412105.0,42a08fea,1.179
1498412105.0,54fc2b4c,1.129
1498412105.0,f9580460,1.019
1498412105.0,a664a217,1.039
1498412105.0,4de24a20,1.049
1498412105.0,1422263b,1.109
1498412105.0,a74299cc,1.059
1498412105.0,b77283fd,1.049
1498412105.0,538c9b65,1.029
1498412105.0,ff263010,1.059
1498412105.0,fd278e66,1.069
1498412105.0,c97403d4,1.089
1498412105.0,68e0a118,1.139
1498412105.0,af83f8c0,1.139
1498412105.0,d22c2ab6,1.039
1498412105.0,5e64662a,1.049
1498412105.0,ab22dac4,1.069
1498412105.0,827dc8bb,1.029
1498412105.0,63111fa6,1.149
1498412105.0,881dfc32,1.055
1498412105.0,fec7d478,1.089
1498412105.0,5f695bd8,1.049
1498412105.0,f7989ae3,1.059
1498412105.0,792ef841,1.079
1498412105.0,b45fce81,1.029
1498412105.0,8222952d,1.029
1498412105.0,991367ac,1.089
1498412166.0,f86b1230,1.149
1498412166.0,8661e539,1.109
1498412166.0,a30a80ce,1.059
1498412166.0,50ccc5eb,1.099
1498412166.0,d15de565,1.069
1498412166.0,4e1fa698,1.059
1498412166.0,a625042c,1.019
1498412166.0,c7b9d409,1.079
1498412166.0,fabaa853,1.009
1498412166.0,0ee3214c,1.089
1498412166.0,dc30c973,1.068
1498412166.0,8e25d9aa,1.009
1498412166.0,0df6de58,1.099
1498412166.0,b9bbf9ee,1.089
1498412166.0,5d637168,1.069
1498412166.0,c834e637,1.089
1498412166.0,ee1d296d,1.089
1498412166.0,ae8a27ee,1.029
1498412166.0,be63db8b,1.089
1498412166.0,36ed9058,1.059
1498412166.0,01e0d345,1.069
1498412166.0,1c504132,1.029
1498412166.0,e1936457,1.059
1498412166.0,aa661eb4,1.089
1498412166.0,92eaccdc,1.059
1498412166.0,13f4ef46,1.019
1498412166.0,fa7a7823,1.049
1498412166.0,238f3319,1.049
1498412166.0,78f791f9,1.099
1498412166.0,3be6fb85,1.059
1498412166.0,eeca31d3,1.059
1498412166.0,56d52752,1.059
1498412166.0,8c9cc6bc,1.019
1498412166.0,79b4bdb6,1.039
1498412166.0,add88990,1.049
1498412166.0,e95d3d87,1.049
1498412225.0,099157a1,1.049
1498412225.0,190c77e7,1.009
1498412225.0,e624a815,1.019
1498412225.0,bcbe32bc,1.039
1498412225.0,69152a7b,1.019
1498412225.0,bc11a9fb,1.019
1498412225.0,460c6eb9,1.079
1498412225.0,3daf455c,1.109
1498412225.0,5ac34503,1.059
1498412225.0,27ea09b1,1.059
1498412225.0,0e4b0554,1.089
1498412225.0,8208358e,1.029
1498412225.0,ea571d68,1.029
1498412225.0,b089244a,1.099
1498412225.0,7da8091a,1.099
1498412225.0,eee1b640,1.049
1498412225.0,b48ba10e,1.059
1498412225.0,9f4abaf3,1.059
1498412225.0,1ad0b27a,1.074
1498412225.0,e50a3733,1.059
1498412225.0,d0f9f901,1.099
1498412225.0,70c08251,1.059
1498412225.0,2a8db2e4,1.079
1498412225.0,f64d1649,1.079
1498412225.0,eb4b87cc,1.059
1498412225.0,5a88efab,1.019
1498412225.0,d1cab319,1.109
1498412225.0,b83dae63,1.089
1498412225.0,c3910784,1.079
1498412225.0,bfc6b6eb,1.059
1498412225.0,3b5de5d2,1.069
1498412225.0,e01dae0b,1.029
1498412225.0,0bd9645c,1.139
1498412225.0,60ae4328,1.049
1498412225.0,9e5a10db,1.049
1498412225.0,c2405c51,1.059
1498412225.0,bc75cb58,1.099
1498412225.0,be9c118a,1.089
1498412225.0,1cd14b72,1.109
1498412225.0,4367b614,1.089
1498412225.0,61ebbc40,1.059
1498412225.0,5ec4b70c,1.049
1498412225.0,99017784,1.079
1498412225.0,b04f3f69,1.149
1498412225.0,ea5a9904,1.049
1498412225.0,9b127d1f,1.069
1498412225.0,ca39cb77,1.119
1498412225.0,26eb11ab,1.139
1498412225.0,930998e2,1.089
1498412225.0,c3d72a2f,1.089
1498412225.0,c99b3a87,1.069
1498412225.0,351dd222,1.019
1498412225.0,f42ca072,1.119
1498412225.0,c6f99584,1.099
1498412225.0,40fe1f50,1.119
1498412225.0,9cb41098,1.109
1498412225.0,6f93e9a4,1.119
1498412225.0,0a501873,1.059
1498412225.0,1881d983,1.169
1498412225.0,28664934,1.109
1498412285.0,3f809e45,1.109
1498412285.0,0670c33b,1.109
1498412285.0,8be22ce1,1.099
1498412285.0,98860edd,1.079
1498412285.0,c78ef341,1.019
1498412285.0,ce5f4f85,1.129
1498412285.0,8659a4a3,1.009
1498412285.0,6148f9f1,1.089
1498412285.0,075322ca,1.059
1498412285.0,8661e539,1.109
1498412285.0,49a12bf4,1.049
1498412285.0,45d8dea2,1.109
1498412285.0,34adc4e3,1.049
1498412285.0,bd469a6d,1.099
1498412285.0,fc8981fc,1.129
1498412285.0,0dac1cdc,1.019
1498412285.0,eeb36e25,1.129
1498412285.0,ef61acd1,1.129
1498412285.0,8eef6c32,1.069
1498412285.0,ebd5c64b,1.069
1498412285.0,cbb111f4,1.109
1498412285.0,26faab3e,1.109
1498412285.0,2d4023ea,1.169
1498412285.0,e946aba1,1.059
1498412285.0,bcdd8796,1.049
1498412285.0,7fc3def3,1.109
1498412285.0,f8d1d2e4,1.069
1498412285.0,a3b2ea52,1.059
1498412285.0,3bb74884,1.019
1498412285.0,c89b1391,1.089
1498412285.0,34e3a079,1.059
1498412285.0,3ca3325c,1.119
1498412285.0,20021fca,1.099
1498412285.0,b4094a10,1.019
1498412285.0,fc1fc595,1.089
1498412285.0,c804ac06,1.009
1498412285.0,082f2eb7,1.119
1498412285.0,552250d6,1.059
1498412285.0,db1d08fc,1.119
1498412285.0,e181d5d0,1.019
1498412285.0,261381d7,1.129
1498412285.0,d66a19f7,1.099
1498412285.0,463dc57b,1.099
1498412285.0,097d5277,1.119
1498412285.0,1b2380b6,1.019
1498412285.0,d64dcb15,1.099
1498412285.0,726fb61b,1.099
1498412285.0,57e63781,1.009
1498412285.0,72975548,1.059
1498412285.0,94f34687,1.079
1498412285.0,0d1c8f35,1.059
1498412285.0,523156b3,1.079
1498412285.0,057c5d18,1.059
1498412285.0,f2ef7300,1.039
1498412285.0,684a7ab7,1.019
1498412285.0,ce40795f,1.139
1498412285.0,6d10b873,1.049
1498412285.0,3e574cd0,1.069
1498412285.0,621f191f,1.079
1498412285.0,352eedb0,1.089
1498412285.0,caaa0b46,1.129
1498412285.0,a02da48f,1.059
1498412285.0,9d948dce,1.069
1498412285.0,92eaccdc,1.049
1498412285.0,a57ba9f4,1.019
1498412285.0,fa7a7823,1.049
1498412285.0,5df9b393,1.039
1498412285.0,79b4bdb6,1.029
1498412285.0,4827ec0b,1.019
1498412285.0,f33d10dd,1.159
1498412285.0,e8812318,1.079
1498412285.0,10bafc9b,1.089
1498412285.0,93d44ba8,1.109
1498412285.0,48772908,1.009
1498412285.0,f7dcd56c,1.109
1498412285.0,67a0637d,1.129
1498412345.0,099157a1,1.049
1498412345.0,52c1ccfa,1.059
1498412345.0,ebeb80cb,1.079
1498412345.0,d5723905,1.059
1498412345.0,1a2a17d8,1.129
1498412345.0,2fcd527f,1.129
1498412345.0,77dec945,1.039
1498412345.0,a271e835,1.129
1498412345.0,d5291b45,1.039
1498412345.0,be63e7a4,1.069
1498412345.0,42d76a3c,1.059
1498412345.0,b0f08049,1.129
1498412345.0,c1526cfd,1.009
1498412345.0,6065d7c5,1.059
1498412345.0,a3a74fcc,1.089
1498412345.0,72889fd6,1.089
1498412345.0,6881e83e,1.099
1498412345.0,3a04ab7b,1.069
1498412345.0,a1a458cd,1.079
1498412345.0,5fe1d57e,1.059
1498412345.0,128c4a0e,1.009
1498412345.0,c9f99a88,1.079
1498412345.0,8bd626a8,1.059
1498412345.0,cff9e937,1.089
1498412345.0,addbc61c,1.039
1498412345.0,e55033ae,1.039
1498412345.0,9e80ff49,1.129
1498412345.0,612d4614,1.069
1498412345.0,0a0ef89e,1.039
1498412345.0,c085267d,1.069
1498412345.0,8ac64b4e,1.109
1498412345.0,2fc8ca29,1.059
1498412345.0,423f33ac,1.139
1498412345.0,db4ed6aa,1.069
1498412345.0,1ee9a733,1.039
1498412345.0,c33a7e9f,1.069
1498412345.0,57d05ba7,1.039
1498412345.0,e3792bc9,1.109
1498412345.0,3487a048,1.049
1498412345.0,04762b7c,1.119
1498412345.0,abf7041a,1.049
1498412345.0,32fa34ed,1.139
1498412345.0,d6831509,1.039
1498412345.0,6b5979c5,1.059
1498412345.0,39409a93,1.119
1498412345.0,e2c6e599,1.029
1498412345.0,d8d6b8ef,1.039
1498412345.0,643b65de,1.169
1498412345.0,9499ceea,1.129
1498412345.0,9c586989,1.099
1498412345.0,f09149cd,1.039
1498412345.0,a11621b6,1.069
1498412345.0,4d8ede53,1.089
1498412345.0,27347aed,1.079
1498412345.0,e541cf19,1.089
1498412345.0,6bd698e2,1.069
1498412345.0,0aa739fb,1.079
1498412406.0,dd62114c,1.049
1498412406.0,fb686be7,1.179
1498412406.0,e3776f3c,1.019
1498412406.0,384d5e02,1.089
1498412406.0,2cb63a21,1.059
1498412406.0,2af5e84b,1.029
1498412406.0,945202a2,1.089
1498412406.0,033ff634,1.159
1498412406.0,6304ec3a,1.069
1498412406.0,a2557e83,1.029
1498412406.0,0cdf8545,1.039
1498412406.0,a9f2eece,1.079
1498412406.0,d604a294,1.099
1498412406.0,f6bf784e,1.109
1498412406.0,0496cd5a,1.179
1498412406.0,b07905d4,1.059
1498412406.0,35afd9f8,1.049
1498412406.0,e5e737e8,1.059
1498412406.0,14295632,1.039
1498412406.0,4b2b710a,1.089
1498412406.0,2e275f6e,1.059
1498412406.0,c93086be,1.129
1498412406.0,4bb18de7,1.179
1498412466.0,6bfedfb9,1.049
1498412466.0,15c2c195,1.019
1498412466.0,fba18531,1.089
1498412466.0,655988e9,1.029
1498412466.0,7ebbf988,1.069
1498412466.0,91d2ac21,1.044
1498412466.0,de72ae1a,1.089
1498412466.0,0a366ffa,1.029
1498412466.0,df34af64,1.019
1498412466.0,050d62ae,1.029
1498412466.0,182d46ad,1.099
1498412466.0,6be455b0,1.049
1498412466.0,5773d9f5,1.089
1498412466.0,67fb9f82,1.039
1498412466.0,980707a9,1.039
1498412466.0,8f268946,1.039
1498412466.0,78b3ccb1,1.109
1498412466.0,ec85f8b2,1.029
1498412466.0,897a7af7,1.059
1498412466.0,202ac153,1.019
1498412466.0,1da77d0b,1.139
1498412466.0,abf096af,1.039
1498412466.0,cb40cd62,1.049
1498412466.0,03a8f542,1.129
1498412466.0,945346f0,1.019
1498412466.0,5dea9761,1.029
1498412466.0,25e78288,1.029
1498412466.0,5b60b9f6,1.039
1498412466.0,96ad35a6,1.039
1498412466.0,9e81ec36,1.109
1498412466.0,3c2e16c2,1.089
1498412466.0,94862ec3,1.079
1498412466.0,1037129e,1.034
1498412466.0,4a513f03,1.049
1498412466.0,85d39803,1.069
1498412466.0,c0911b94,1.019
1498412466.0,6c10bb5f,1.039
1498412466.0,dff7e38b,1.039
1498412466.0,aad3e88a,1.089
1498412466.0,07aab62d,1.029
1498412466.0,d565fdf7,1.039
1498412466.0,65995c53,1.049
1498412466.0,e2800d44,1.039
1498412466.0,057c5d18,1.039
1498412466.0,27ad4edd,1.079
1498412466.0,a1e17be4,1.099
1498412466.0,6842cc4a,1.129
1498412466.0,9d948dce,1.069
1498412466.0,eeca31d3,1.049
1498412466.0,c368907a,1.049
1498412466.0,47a742a7,1.109
1498412466.0,990b3bf9,1.089
1498412466.0,ef38b8ce,1.089
1498412526.0,c9d6d32f,1.059
1498412526.0,3ccd631d,1.039
1498412526.0,c0aa824a,1.039
1498412526.0,3ebd3069,1.039
1498412526.0,6f2ba4ed,1.039
1498412526.0,e6be1477,1.039
1498412526.0,867677f2,1.059
1498412526.0,703564df,1.049
1498412526.0,53410888,1.069
1498412526.0,98fad8c5,1.079
1498412526.0,27c16d5b,1.019
1498412526.0,de0b1b58,1.029
1498412526.0,dc2aecd3,1.019
1498412526.0,e0808ce1,1.049
1498412526.0,d30449b6,1.019
1498412526.0,2a99bdaf,1.039
1498412526.0,d0af609e,1.049
1498412526.0,a1a6a42b,1.059
1498412526.0,54c3da9c,1.009
1498412526.0,662e48ec,1.049
1498412526.0,83c02c47,1.049
1498412526.0,1fb2da5d,1.059
1498412526.0,fa890292,1.029
1498412526.0,476699aa,1.019
1498412526.0,a656288b,1.019
1498412526.0,2d084788,1.009
1498412526.0,f5f69c31,1.019
1498412526.0,83748919,1.039
1498412526.0,f136dec4,1.029
1498412526.0,831f7129,1.069
1498412526.0,bec40c36,1.039
1498412526.0,7117c935,1.079
1498412526.0,e613bc2b,1.069
1498412526.0,558b1611,1.059
1498412526.0,421a6353,1.029
1498412526.0,83d3e011,1.059
1498412526.0,d9c57dad,1.039
1498412526.0,baff6152,1.039
1498412585.0,2f40868f,1.079
1498412585.0,1ad58c2b,1.079
1498412585.0,a9b325ba,1.069
1498412585.0,82e05795,1.029
1498412585.0,a557a7d1,1.069
1498412585.0,2cfa82fa,1.079
1498412585.0,6e7d1516,1.009
1498412585.0,0ecdddfa,1.059
1498412585.0,e76cdeb7,1.049
1498412585.0,7b80d32c,1.029
1498412585.0,a6575e4e,1.019
1498412585.0,8a33170f,1.039
1498412585.0,2c773ce0,1.049
1498412585.0,24787319,1.019
1498412585.0,1de97778,1.089
1498412585.0,78566eaf,1.019
1498412585.0,d89d5f83,1.039
1498412585.0,756dc93f,1.049
1498412585.0,860d9600,1.019
1498412585.0,dd1126e0,1.069
1498412585.0,f6703dce,1.029
1498412585.0,0334f503,1.049
1498412585.0,4d87940f,1.129
1498412585.0,cb73d4f7,1.029
1498412585.0,fcdeda3e,1.029
1498412585.0,982ef9d8,1.019
1498412585.0,517a6ad7,1.049
1498412585.0,1f7b82e5,1.039
1498412585.0,95803ef6,1.059
1498412585.0,28c041df,1.069
1498412585.0,f9b056ba,1.029
1498412585.0,c5931a7d,1.079
1498412585.0,5318f3a8,1.059
1498412585.0,c6306633,1.059
1498412585.0,1d7fb8e6,1.089
1498412585.0,d04dc22d,1.069
1498412585.0,9ec908ec,1.109
1498412585.0,2934dabc,1.019
1498412585.0,598ebfd8,1.069
1498412585.0,a7eae27d,1.039
1498412585.0,efc3cb20,1.019
1498412585.0,ba636b7b,1.079
1498412585.0,772cd349,1.059
1498412585.0,2da54b83,1.039
1498412585.0,55167147,1.099
1498412585.0,bb41a6c9,1.089
1498412585.0,4c906d12,1.059
1498412585.0,5d026f62,1.009
1498412585.0,7001785d,1.089
1498412585.0,8bbde82e,1.009
1498412585.0,29552de4,1.069
1498412585.0,e4f7133f,1.019
1498412585.0,72a57388,1.019
1498412585.0,a493ee6c,1.009
1498412585.0,e4d3e8f1,1.059
1498412585.0,cd0b941e,1.049
1498412585.0,1017cdb3,1.039
1498412585.0,7de438fa,1.069
1498412585.0,67fb32f7,1.029
1498412585.0,9aa6fe97,1.009
1498412585.0,32fc4e8c,0.999
1498412585.0,6a9ba9c7,1.019
1498412585.0,e4070c0e,1.019
1498412585.0,d9749191,1.059
1498412585.0,aa9b2273,1.009
1498412585.0,6f11a226,1.089
1498412585.0,40a98fc9,1.089
1498412585.0,fae20634,1.089
1498412585.0,880f3198,1.039
1498412585.0,2df8fc01,1.029
1498412585.0,369db971,1.089
1498412585.0,7b487a7f,1.099
1498412585.0,cc477c7c,1.029
1498412585.0,c8bea281,1.029
1498412585.0,dac3b9fb,1.009
1498412585.0,f7877ed7,1.019
1498412585.0,72536881,1.059
1498412585.0,46bbffea,1.049
1498412585.0,75c86f5d,1.019
1498412585.0,0aad0d01,1.069
1498412585.0,55af4e12,1.019
1498412585.0,6d8d97a4,1.049
1498412585.0,a133376b,1.039
1498412585.0,2d3b0c15,1.069
1498412585.0,cf23bc29,1.089
1498412585.0,9c269747,1.049
1498412585.0,c2aa03cb,1.059
1498412585.0,b683841e,1.079
1498412585.0,72c6e33b,1.049
1498412585.0,44f80f34,1.049
1498412585.0,c5f7c662,1.079
1498412585.0,bd525580,1.069
1498412585.0,61c492dd,1.069
1498412585.0,e31720af,1.079
1498412585.0,d2823b8f,1.089
1498412585.0,58ef2865,1.069
1498412585.0,d9e58766,1.069
1498412585.0,81dd5a9d,1.049
1498412585.0,5a819f8f,1.029
1498412585.0,d2585bd9,1.079
1498412585.0,9eb48657,1.069
1498412585.0,d473e239,1.039
1498412585.0,d556f79b,1.059
1498412585.0,f060b95e,1.059
1498412585.0,ccecf336,1.089
1498412585.0,a182ab0c,1.069
1498412585.0,212fd8e9,1.139
1498412585.0,aef59add,1.059
1498412585.0,0eef2037,1.089
1498412585.0,23ffa8c7,1.084
1498412585.0,b5e27e69,1.009
1498412585.0,af9c113d,1.049
1498412585.0,30a3ca97,1.059
1498412585.0,844296bd,1.059
1498412585.0,415092bd,1.069
1498412585.0,5c94a7d8,1.069
1498412585.0,aa9ca821,1.049
1498412585.0,2b4f9432,1.019
1498412585.0,e3c90980,1.019
1498412585.0,2445bcef,1.059
1498412585.0,6279da87,1.039
1498412585.0,df5c751f,1.069
1498412585.0,51c7bb55,1.029
1498412585.0,b49d51d2,1.059
1498412585.0,7029afbd,1.099
1498412585.0,7db23301,1.059
1498412585.0,ae9a3b9d,1.069
1498412585.0,1ce91205,1.069
1498412585.0,e433bf13,1.039
1498412585.0,3a7aff39,1.059
1498412585.0,ec2d257d,1.119
1498412585.0,3ebf0a56,1.039
