date,station_uuid,diesel
1497701825.0,f12a9542,1.079
1497701825.0,8a52d816,1.139
1497701825.0,d77409e0,1.099
1497701825.0,56006177,1.139
1497701825.0,5780923a,1.089
1497701825.0,30e60f32,1.049
1497701825.0,f50a208b,1.079
1497701825.0,adaeaab7,1.109
1497701825.0,5763ef3b,1.049
1497701825.0,c042fdd9,1.059
1497701825.0,f3d8409b,1.139
1497701825.0,dbdba84f,1.089
1497701825.0,26e1a0a7,1.049
1497701825.0,59be95b5,1.119
1497701886.0,6c5a28c6,1.079
1497701886.0,9df734df,1.069
1497701886.0,6a471cde,1.049
1497701886.0,25cdefd0,1.079
1497701886.0,c7d8f43f,1.029
1497701886.0,ac4557af,1.099
1497701886.0,995e56cb,1.109
1497701886.0,e7f3861f,1.079
1497701886.0,a1a458cd,1.079
1497701886.0,f94d8069,1.079
1497701886.0,fd3c454f,1.179
1497701886.0,9593b2f6,1.059
1497701886.0,e6be1477,1.059
1497701886.0,ac4a6914,1.069
1497701886.0,4c0e3547,1.049
1497701886.0,b1628a80,1.069
1497701886.0,a3ff8022,1.019
1497701886.0,11b725ec,1.079
1497701886.0,0ae0fa71,1.049
1497701886.0,7d3ae9b0,1.049
1497701886.0,14a12755,1.099
1497701886.0,2771327d,1.049
1497701886.0,c5bb659b,1.049
1497701886.0,2207feed,1.099
1497701886.0,e96c8f9b,1.059
1497701886.0,78562f9b,1.089
1497701886.0,7df2f7b0,1.069
1497701886.0,ad1b0b58,1.099
1497701886.0,3b9fb083,1.099
1497701886.0,3a19f7bb,1.039
1497701886.0,916b15ba,1.039
1497701886.0,0b912035,1.099
1497701886.0,054b98a5,1.099
1497701886.0,6515c8c1,1.039
1497701886.0,da84e1ef,1.099
1497701886.0,0a1db8aa,1.079
1497701886.0,522b4780,1.089
1497701886.0,5e0befb2,1.069
1497701886.0,5022eb7f,1.099
1497701886.0,0a0ef89e,1.079
1497701886.0,83e564c6,1.079
1497701886.0,a1ca21f6,1.019
1497701886.0,e82f87c9,1.079
1497701886.0,4446050c,1.099
1497701886.0,fff1f639,1.089
1497701886.0,e9e52898,1.059
1497701886.0,747d5419,1.079
1497701886.0,f09149cd,1.079
1497701886.0,5953f6dc,1.079
1497701886.0,9e184682,1.089
1497701886.0,c4dbf044,1.089
1497701886.0,0d4c6469,1.069
1497701886.0,0a0b5f30,1.079
1497701886.0,89f88deb,1.119
1497701886.0,fdcc2a55,1.049
1497701886.0,dcf18486,1.079
1497701886.0,5e6de772,1.109
1497701946.0,88a429db,1.049
1497701946.0,6c5a28c6,1.079
1497701946.0,2fbb9c5a,1.079
1497701946.0,0aeed7ce,1.079
1497701946.0,588ff3f2,1.029
1497701946.0,49052290,1.079
1497701946.0,0536c920,1.069
1497701946.0,d355e704,1.099
1497701946.0,ec0fb945,1.049
1497701946.0,eedec9cc,1.039
1497701946.0,6a8dc69b,1.079
1497701946.0,65c2c6e2,1.059
1497701946.0,ce331290,1.109
1497701946.0,d4c5b88e,1.079
1497701946.0,12f330d3,1.059
1497701946.0,02f5834c,1.069
1497701946.0,48fe97ef,1.059
1497701946.0,9ba54253,1.079
1497701946.0,572bb7e5,1.079
1497701946.0,0e1fdace,1.059
1497701946.0,77aab11d,1.079
1497701946.0,41065536,1.079
1497701946.0,2f231204,1.039
1497701946.0,9b358c84,1.109
1497701946.0,bb2d140b,1.069
1497701946.0,44dd8de5,1.149
1497701946.0,417a37d7,1.089
1497701946.0,35822dd5,1.069
1497701946.0,265fe46d,1.029
1497701946.0,6306053f,1.029
1497701946.0,145d5525,1.029
1497701946.0,c2301b5a,1.069
1497701946.0,5a88efab,1.039
1497701946.0,52932f4e,1.059
1497701946.0,61a8a961,1.089
1497701946.0,a57535f1,1.099
1497701946.0,f96eb228,1.079
1497701946.0,0e55eb67,1.069
1497701946.0,9d98dcbb,1.079
1497701946.0,6d2e115e,1.079
1497701946.0,867677f2,1.049
1497701946.0,6ba205cd,1.049
1497701946.0,a8c6b173,1.089
1497701946.0,460a378a,1.059
1497701946.0,2b8e75ca,1.069
1497701946.0,fc2ec0dc,1.079
1497701946.0,476699aa,1.059
1497701946.0,d137631c,1.069
1497701946.0,ef95782d,1.039
1497701946.0,decc5fc7,1.059
1497701946.0,93a0a521,1.084
1497701946.0,7dfbe965,1.049
1497701946.0,b387d3fa,1.069
1497701946.0,990356d6,1.129
1497701946.0,2df8fc01,1.049
1497701946.0,863245a5,1.059
1497701946.0,14ab7113,1.129
1497701946.0,6f59ab1a,1.034
1497701946.0,6d8d97a4,1.079
1497701946.0,c9c72865,1.059
1497701946.0,60ae4328,1.069
1497701946.0,f37a54f6,1.049
1497701946.0,3c90b73b,1.089
1497701946.0,cda8d3bf,1.209
1497701946.0,fc062d47,1.029
1497701946.0,099e78c7,1.049
1497701946.0,868d1b66,1.049
1497701946.0,1a23b0f9,1.079
1497701946.0,3a762d33,1.069
1497701946.0,b863dc49,1.079
1497701946.0,466d909f,1.209
1497701946.0,2b7cf924,1.109
1497701946.0,0e6789c0,1.069
1497701946.0,71fc80a1,1.039
1497701946.0,dd700b9a,1.049
1497701946.0,8acfd379,1.099
1497701946.0,293f7598,1.109
1497701946.0,23efaa4b,1.109
1497701946.0,1d468a0d,1.099
1497701946.0,234744ea,1.099
1497701946.0,b18611aa,1.049
1497701946.0,699fb3bc,1.099
1497701946.0,0fcfa459,1.029
1497701946.0,ce2ccf2c,1.119
1497701946.0,efda2508,1.079
1497701946.0,f11ba63d,1.029
1497701946.0,81f221f2,1.079
1497701946.0,73af6d41,1.119
1497701946.0,f1adb6c9,1.069
1497701946.0,146a1da7,1.079
1497701946.0,24755427,1.099
1497701946.0,9bc16c2e,1.059
1497701946.0,923a028b,1.089
1497701946.0,75808ab7,1.029
1497701946.0,f5234ec2,1.049
1497701946.0,3e4c89c9,1.049
1497701946.0,99125e73,1.119
1497701946.0,d4817c1a,1.099
1497701946.0,38f029e2,1.089
1497701946.0,a9864022,1.069
1497701946.0,188a79d3,1.089
1497701946.0,6655797e,1.059
1497701946.0,d501c22d,1.109
1497701946.0,747529c4,1.039
1497701946.0,dd530bc1,1.059
1497701946.0,248918d0,1.059
1497701946.0,4d5d9361,1.099
1497701946.0,58e56c66,1.089
1497702006.0,2fbb9c5a,1.079
1497702006.0,33d56fd4,1.109
1497702006.0,ed5d2ad9,1.099
1497702006.0,eee1b640,1.079
1497702006.0,eac0620e,1.039
1497702006.0,43b030ef,1.069
1497702006.0,daf5b359,1.089
1497702006.0,8dbae4c1,1.059
1497702006.0,0001c9be,1.059
1497702006.0,18ff9945,1.079
1497702006.0,b79612a4,1.039
1497702006.0,76a9774c,1.109
1497702006.0,45dd43b7,1.029
1497702006.0,48a40a0d,1.079
1497702006.0,27792a3d,1.069
1497702006.0,02d3e7aa,1.109
1497702006.0,ca6cf07d,1.139
1497702006.0,6e907110,1.069
1497702006.0,7ae5eaaa,1.089
1497702006.0,bf64b735,1.059
1497702006.0,2e4ef56a,1.089
1497702006.0,2ec70998,1.059
1497702006.0,cd5312ba,1.059
1497702006.0,b46502fa,1.069
1497702006.0,b0be9751,1.099
1497702006.0,d9422725,1.089
1497702006.0,cf8764e5,1.099
1497702006.0,41c579d4,1.039
1497702006.0,67ffc54d,1.079
1497702006.0,534bd2b7,1.079
1497702006.0,98fad8c5,1.069
1497702006.0,a7c266a1,1.079
1497702006.0,de0b1b58,1.019
1497702006.0,1b364f19,1.089
1497702006.0,197e1542,1.029
1497702006.0,4a6264de,1.069
1497702006.0,e4d3e8f1,1.069
1497702006.0,03f6c531,1.039
1497702006.0,6e407997,1.069
1497702006.0,545c4117,1.089
1497702006.0,807e06c1,1.069
1497702006.0,010fdae7,1.109
1497702006.0,475801e2,1.069
1497702006.0,83c02c47,1.109
1497702006.0,ed8f4b16,1.049
1497702006.0,f11f062c,1.159
1497702006.0,5dd99d7f,1.069
1497702006.0,3696709e,1.139
1497702006.0,49e3bef7,1.079
1497702006.0,3f96a850,1.049
1497702006.0,bd0ac826,1.109
1497702006.0,d5118031,1.079
1497702006.0,eb0ad874,1.089
1497702006.0,77c17dde,1.099
1497702006.0,b4a263f0,1.049
1497702006.0,32fc4e8c,1.019
1497702006.0,11f3128c,1.079
1497702006.0,dfd511ab,1.039
1497702006.0,acd894be,1.019
1497702006.0,a2b07888,1.019
1497702006.0,d6aad50a,1.059
1497702006.0,ee122c11,1.069
1497702006.0,c08c0585,1.139
1497702006.0,fe4f9d49,1.069
1497702006.0,07ff93d9,1.049
1497702006.0,da93bb21,1.069
1497702006.0,bef54869,1.059
1497702006.0,077be4df,1.129
1497702006.0,30007963,1.079
1497702006.0,8de146cf,1.079
1497702006.0,06f668ff,1.069
1497702006.0,94862ec3,1.059
1497702006.0,9b1700fc,1.039
1497702006.0,92e96565,1.119
1497702006.0,e7a0ae36,1.159
1497702006.0,6bf563af,1.099
1497702006.0,ae09ed04,1.109
1497702006.0,d1984ab7,1.069
1497702006.0,33a8b66f,1.099
1497702006.0,8e300fb3,1.059
1497702006.0,74addb95,1.079
1497702006.0,3c29e148,1.054
1497702006.0,c960300b,1.069
1497702006.0,a74299cc,1.099
1497702006.0,ce714a39,1.119
1497702006.0,b7f96330,1.069
1497702006.0,79ddc5ca,1.139
1497702006.0,0e662dd1,1.059
1497702006.0,315bcb3c,1.059
1497702006.0,d66a19f7,1.139
1497702006.0,bf425f54,1.059
1497702006.0,ea476e14,1.059
1497702006.0,ff263010,1.129
1497702006.0,f9512832,1.079
1497702006.0,fdc55c51,1.089
1497702006.0,1e5cdac4,1.024
1497702006.0,c2d485ca,1.049
1497702006.0,93f35a10,1.139
1497702006.0,5a8b0e02,1.039
1497702006.0,e109622e,1.089
1497702006.0,564ef774,1.079
1497702006.0,54e2cab0,1.109
1497702006.0,9c4972e3,1.049
1497702006.0,684e26a4,1.069
1497702006.0,7a9eef7e,1.029
1497702006.0,c366f7fc,1.059
1497702006.0,db7cca98,1.069
1497702006.0,35cf8855,1.089
1497702006.0,9b1003bd,1.059
1497702006.0,cbd96815,1.089
1497702006.0,448b8b44,1.079
1497702006.0,2096e49a,1.099
1497702006.0,a952ede9,1.139
1497702006.0,a971d6fb,1.029
1497702006.0,82d40753,1.109
1497702006.0,7ebce3f0,1.069
1497702006.0,ee288062,1.079
1497702006.0,95564cf1,1.039
1497702006.0,82d7fda1,1.059
1497702006.0,fb80b39a,1.069
1497702006.0,a6a9676b,1.059
1497702006.0,b8fe1af4,1.089
1497702006.0,46bea8c9,1.009
1497702006.0,d85ccd5e,1.139
1497702006.0,6842cc4a,1.109
1497702006.0,b883c155,1.159
1497702006.0,e8775be0,1.079
1497702006.0,e1da1679,1.069
1497702006.0,271bd07b,1.099
1497702006.0,3d6503e3,1.079
1497702006.0,69964900,1.059
1497702006.0,c3e9fea8,1.024
1497702006.0,bbdcf660,1.109
1497702006.0,5fd30b48,1.079
1497702006.0,78278cdb,1.079
1497702006.0,0d0459d7,1.179
1497702006.0,4c14d834,1.049
1497702006.0,1d5839f0,1.059
1497702006.0,488fcdf2,1.029
1497702006.0,fed9f427,1.049
1497702006.0,7cc0b5a2,1.129
1497702006.0,53216105,1.109
1497702006.0,9dd2f35d,1.109
1497702066.0,f59ac186,1.079
1497702066.0,7632d7b7,1.149
1497702066.0,3bb67816,1.059
1497702066.0,ec0fb2ce,1.089
1497702066.0,01f0fa8d,1.059
1497702066.0,d051170d,1.129
1497702066.0,4721133a,1.019
1497702066.0,cf18b057,1.059
1497702066.0,6a74be04,1.089
1497702066.0,4cee5beb,1.089
1497702066.0,3ccd631d,1.079
1497702066.0,66c8a343,1.139
1497702066.0,c8fac997,1.039
1497702066.0,2d591431,1.039
1497702066.0,aa00a8f6,1.074
1497702066.0,5f7106c3,1.099
1497702066.0,1d57ebaf,1.039
1497702066.0,a9083629,1.049
1497702066.0,9a099132,1.119
1497702066.0,f38a8116,1.069
1497702066.0,8d7cf3c9,1.059
1497702066.0,2a00611c,1.059
1497702066.0,d98c0af9,1.079
1497702066.0,797e753d,1.089
1497702066.0,756dc93f,1.109
1497702066.0,98cb49b1,1.139
1497702066.0,f6703dce,1.099
1497702066.0,3b937318,1.079
1497702066.0,60399455,1.069
1497702066.0,daa4d1d7,1.129
1497702066.0,d489f647,1.089
1497702066.0,04da5ab2,1.079
1497702066.0,79ca8f37,1.119
1497702066.0,5dc70b90,1.079
1497702066.0,7b9f0ef9,1.089
1497702066.0,9cad2f94,1.069
1497702066.0,7a48e549,1.129
1497702066.0,7840ee28,1.079
1497702066.0,1c2d1949,1.129
1497702066.0,2c58ecc7,1.079
1497702066.0,4484bbef,1.119
1497702066.0,9f4abaf3,1.109
1497702066.0,42d76a3c,1.079
1497702066.0,c25c5571,1.079
1497702066.0,d500f94f,1.149
1497702066.0,5a5b83e5,1.079
1497702066.0,d95bf294,1.079
1497702066.0,2731c4c9,1.149
1497702066.0,eda96774,1.089
1497702066.0,02bd7477,1.069
1497702066.0,b0a76bca,1.159
1497702066.0,a2729b52,1.079
1497702066.0,817bcf9d,1.079
1497702066.0,91d2ac21,1.064
1497702066.0,f5ddff39,1.149
1497702066.0,91385da7,1.079
1497702066.0,1d5cb0e7,1.069
1497702066.0,b7b730d9,1.079
1497702066.0,d586ebeb,1.049
1497702066.0,f38a8e26,1.109
1497702066.0,b3646450,1.029
1497702066.0,64542f0d,1.069
1497702066.0,eabde0e7,1.089
1497702066.0,0c18ba5f,1.059
1497702066.0,c0aa824a,1.079
1497702066.0,f46401d5,1.089
1497702066.0,f3ffc72b,1.089
1497702066.0,8bf8c324,1.059
1497702066.0,3a04ab7b,1.079
1497702066.0,c219585c,1.059
1497702066.0,e25e53b1,1.069
1497702066.0,71b0f730,1.129
1497702066.0,3ebd3069,1.079
1497702066.0,deb0665c,1.099
1497702066.0,285e45c2,1.089
1497702066.0,403a1c86,1.069
1497702066.0,46078bef,1.039
1497702066.0,d9d4a6fe,1.049
1497702066.0,5a88efab,1.029
1497702066.0,63b23aaa,1.089
1497702066.0,a0ad552e,1.089
1497702066.0,2af629f5,1.069
1497702066.0,645c2661,1.089
1497702066.0,21dc0042,1.079
1497702066.0,2c82fe56,1.049
1497702066.0,f989aaff,1.049
1497702066.0,2c52792d,1.059
1497702066.0,123a197a,1.069
1497702066.0,4fe7c8a5,1.117
1497702066.0,62f9d469,1.089
1497702066.0,6ebcf0bd,1.099
1497702066.0,ead88417,1.069
1497702066.0,63796bb7,1.069
1497702066.0,0ec0905b,1.059
1497702066.0,6f85f5da,1.019
1497702066.0,6b50c140,1.079
1497702066.0,bd131e65,1.079
1497702066.0,a1904e6e,1.079
1497702066.0,7f3123c2,1.089
1497702066.0,de1eff76,1.089
1497702066.0,42863645,1.079
1497702066.0,21348476,1.049
1497702066.0,f052c9f4,1.079
1497702066.0,65868958,1.079
1497702066.0,addbc61c,1.079
1497702066.0,6f2ba4ed,1.079
1497702066.0,53410888,1.089
1497702066.0,15200152,1.089
1497702066.0,3a3fcab7,1.079
1497702066.0,5762e9a9,1.059
1497702066.0,1ac7a349,1.079
1497702066.0,a6980904,1.089
1497702066.0,38f800d8,1.079
1497702066.0,72a57388,1.049
1497702066.0,2d204d17,1.139
1497702066.0,7250f4a7,1.029
1497702066.0,fc451496,1.079
1497702066.0,398e7989,1.039
1497702066.0,eaa7c105,1.089
1497702066.0,054077ee,1.039
1497702066.0,8c39bac2,1.019
1497702066.0,ed9d46be,1.059
1497702066.0,54c3da9c,1.039
1497702066.0,2f20611a,1.049
1497702066.0,101c8b80,1.049
1497702066.0,8ee67957,1.029
1497702066.0,88b83d81,1.059
1497702066.0,5dbe10ef,1.039
1497702066.0,05de04c2,1.079
1497702066.0,e206c1b6,1.059
1497702066.0,e53c0a3d,1.039
1497702066.0,03b45f42,1.069
1497702066.0,2748662b,1.079
1497702066.0,e3667c9c,1.089
1497702066.0,dfda908c,1.139
1497702066.0,0c55457f,1.039
1497702066.0,5b0a88cf,1.069
1497702066.0,81d8b241,1.089
1497702066.0,0538e9ee,1.069
1497702066.0,cf235e84,1.069
1497702066.0,4d655bc9,1.089
1497702066.0,c27724b2,1.139
1497702066.0,7cad2e85,1.079
1497702066.0,9672aa1d,1.149
1497702066.0,20bf2483,1.099
1497702066.0,eace7a48,1.039
1497702066.0,631aa32c,1.109
1497702066.0,919c9e96,1.059
1497702066.0,e371c619,1.119
1497702066.0,7e16c19d,1.039
1497702066.0,d21a57fd,1.079
1497702066.0,c8bea281,1.049
1497702066.0,0d8ee6ff,1.099
1497702066.0,953976b2,1.069
1497702066.0,95be41d3,1.079
1497702066.0,9e5c868a,1.119
1497702066.0,fbe659ab,1.059
1497702066.0,72536881,1.049
1497702066.0,ea9276b9,1.069
1497702066.0,831f7129,1.079
1497702066.0,0d245387,1.024
1497702066.0,dc4b8ae9,1.079
1497702066.0,49644a9b,1.079
1497702066.0,623aaf90,1.059
1497702066.0,b8ede601,1.069
1497702066.0,44565663,1.049
1497702066.0,a446fffa,1.019
1497702066.0,5e1008fc,1.059
1497702066.0,b7361158,1.099
1497702066.0,c40bc606,1.039
1497702066.0,14e91513,1.159
1497702066.0,48b393b2,1.149
1497702066.0,2a45cfbb,1.059
1497702066.0,80d45a73,1.119
1497702066.0,badcf1ca,1.059
1497702066.0,a2283cb3,1.149
1497702066.0,e71f7bdd,1.079
1497702066.0,fe454b1d,1.109
1497702066.0,6c39a1af,1.169
1497702066.0,d97d5b77,1.079
1497702066.0,c2405c51,1.069
1497702066.0,58ef2865,1.159
1497702066.0,81529fdc,1.069
1497702066.0,9e46459f,1.079
1497702066.0,bef35d30,1.049
1497702066.0,81dd5a9d,1.049
1497702066.0,de9c6201,1.049
1497702066.0,151efb9f,1.109
1497702066.0,d4fe6b6d,1.039
1497702066.0,dc30c973,1.058
1497702066.0,a500d475,1.019
1497702066.0,093ad451,1.089
1497702066.0,82ca3bd9,1.049
1497702066.0,1bfb4c20,1.149
1497702066.0,5c70351c,1.109
1497702066.0,0d45e0bd,1.049
1497702066.0,ab937a23,1.059
1497702066.0,45dbb997,1.049
1497702066.0,28c16e42,1.079
1497702066.0,7b8d5b92,1.059
1497702066.0,9babce8b,1.069
1497702066.0,d473e239,1.029
1497702066.0,d3faff64,1.079
1497702066.0,813a6cd1,1.079
1497702066.0,a63774ee,1.109
1497702066.0,c44abeea,1.149
1497702066.0,fb5125c0,1.039
1497702066.0,5b430faa,1.049
1497702066.0,d44b5cfb,1.049
1497702066.0,5196f76a,1.109
1497702066.0,0acb65ea,1.079
1497702066.0,6c10bb5f,1.139
1497702066.0,bec40c36,1.079
1497702066.0,4c83adf3,1.169
1497702066.0,c10bd90f,1.069
1497702066.0,3b609665,1.039
1497702066.0,0218a51d,1.079
1497702066.0,71e0a0d1,1.089
1497702066.0,1388562b,1.119
1497702066.0,4799ae79,1.129
1497702066.0,01170a5d,1.129
1497702066.0,48314cda,1.059
1497702066.0,5aa49c2a,1.049
1497702066.0,052e20e9,1.079
1497702066.0,3e1a04a2,1.149
1497702066.0,d33a84e0,1.049
1497702066.0,1c1982b4,1.099
1497702066.0,3ecb2b24,1.109
1497702066.0,9be01fd7,1.099
1497702066.0,2d490ce5,1.119
1497702066.0,1cc4daa8,1.099
1497702066.0,8fc61c53,1.049
1497702066.0,d6831509,1.049
1497702066.0,ad852670,1.079
1497702066.0,61a9a23e,1.109
1497702066.0,d0b2a106,1.109
1497702066.0,dfb29247,1.109
1497702066.0,b414428f,1.059
1497702066.0,2fec3510,1.049
1497702066.0,6e2e5e05,1.109
1497702066.0,b3898d20,1.059
1497702066.0,d8d6b8ef,1.079
1497702066.0,c495260b,1.019
1497702066.0,029bff95,1.099
1497702066.0,0fcd5944,1.079
1497702066.0,e600cf0f,1.059
1497702066.0,e3c6260c,1.019
1497702066.0,cd09a0d6,1.049
1497702066.0,921192f1,1.079
1497702066.0,63e70cd3,1.059
1497702066.0,392b75a8,1.089
1497702066.0,3bed1f31,1.099
1497702066.0,6ffefa8b,1.079
1497702066.0,5d637168,1.109
1497702066.0,df5c751f,1.089
1497702066.0,3ef0b5d2,1.039
1497702066.0,19feb15d,1.079
1497702066.0,558b1611,1.079
1497702066.0,af4316ed,1.039
1497702066.0,ae9a3b9d,1.149
1497702066.0,e939fab3,1.099
1497702066.0,06931b13,1.079
1497702066.0,aef0d8b9,1.089
1497702066.0,3bb601ac,1.079
1497702066.0,e24d8cab,1.039
1497702066.0,612f96e1,1.079
1497702066.0,0b7d0a63,1.099
1497702066.0,2e5cae9f,1.079
1497702066.0,909c21e3,1.129
1497702066.0,f28d04f5,1.119
1497702066.0,c82dccc8,1.059
1497702066.0,e3f9ebe0,1.149
1497702066.0,6cf9c77a,1.099
1497702066.0,72e91f24,1.009
1497702066.0,092457e4,1.099
1497702066.0,e57877ff,1.069
1497702066.0,5e1d80de,1.109
1497702066.0,6587d030,1.019
1497702066.0,57cc552a,1.099
1497702066.0,1443c8f6,1.089
1497702066.0,c31dc7b8,1.189
1497702066.0,8597e067,1.089
1497702066.0,d3549133,1.059
1497702066.0,b6bd8b96,1.059
1497702066.0,2a753e23,1.089
1497702066.0,0be30200,1.079
1497702066.0,83d3e011,1.079
1497702066.0,ea255676,1.119
1497702066.0,0bcef4ad,1.109
1497702066.0,f74a068e,1.084
1497702066.0,d9c57dad,1.079
1497702066.0,402dea62,1.119
1497702066.0,42b80e51,1.039
1497702066.0,18db456a,1.149
1497702066.0,6dca6f1b,1.039
1497702066.0,dadcaa77,1.079
1497702066.0,1b2716b3,1.059
1497702066.0,210e50b8,1.219
1497702066.0,cca094f8,1.099
1497702066.0,ae7f358a,1.049
1497702066.0,552e6bdb,1.079
1497702066.0,193d5fa7,1.059
1497702066.0,d472efac,1.019
1497702066.0,6fb50287,1.069
1497702066.0,b4666217,1.059
1497702066.0,225eaacb,1.069
1497702066.0,00faf6a6,1.059
1497702066.0,740982ff,1.089
1497702066.0,a3f3755e,1.049
1497702066.0,3728281b,1.049
1497702066.0,c984e1be,1.069
1497702066.0,c6b6f3fb,1.059
1497702066.0,89ed2644,1.139
1497702066.0,e5cba29c,1.039
1497702066.0,41bdb6f9,1.048
1497702066.0,d99ae405,1.099
1497702066.0,baff6152,1.079
1497702066.0,26e8cf72,1.099
1497702066.0,f8453096,1.039
1497702066.0,982daa57,1.109
1497702066.0,5f3a075f,1.059
1497702066.0,f8fc52b4,1.059
1497702066.0,5f9ac3b1,1.099
1497702066.0,2cbca1fc,1.099
1497702066.0,b2fe027e,1.079
1497702066.0,ea5c90c0,1.049
1497702066.0,b6167e3e,1.089
1497702066.0,06170933,1.089
1497702066.0,f2e88219,1.149
1497702066.0,974de11a,1.079
1497702066.0,944ee682,1.079
1497702066.0,f8abf94c,1.109
1497702066.0,df8d090e,1.049
1497702066.0,7062eb92,1.139
1497702066.0,c330d63c,1.069
1497702066.0,28664934,1.139
1497702066.0,43624917,1.089
1497702066.0,ac7163ca,1.089
1497702066.0,3e1191fb,1.039
1497702066.0,0b617cbb,1.069
1497702066.0,0aa739fb,1.079
1497702125.0,07aa2817,1.179
1497702125.0,f3d91925,1.089
1497702125.0,26db6e6e,1.099
1497702125.0,c6af1c49,1.069
1497702125.0,1176658b,1.139
1497702125.0,26e44f69,1.099
1497702125.0,6fb67f4c,1.049
1497702125.0,d2f10be7,1.049
1497702125.0,292cfe23,1.099
1497702125.0,d6e5c3f0,1.119
1497702125.0,2a3fa9e1,1.059
1497702125.0,557d2fc5,1.169
1497702125.0,bf024497,1.109
1497702125.0,cd7f824c,1.059
1497702125.0,112e83a5,1.049
1497702125.0,bd45085f,1.049
1497702125.0,556f2f94,1.069
1497702125.0,72ceacae,1.149
1497702125.0,1831ac4f,1.139
1497702125.0,3a8770f2,1.089
1497702125.0,dd08505c,1.089
1497702125.0,e571ac33,1.079
1497702125.0,6b347fa9,1.089
1497702125.0,ef0ae2f2,1.029
1497702125.0,fbe6e575,1.069
1497702125.0,b82cdd94,1.149
1497702125.0,492796c0,1.109
1497702125.0,d903b794,1.049
1497702125.0,ee69ffcc,1.089
1497702125.0,431a576a,1.069
1497702125.0,68a4ad40,1.089
1497702125.0,1f635eb5,1.069
1497702125.0,7bdf8f15,1.069
1497702125.0,6568fb81,1.069
1497702125.0,df1d2009,1.089
1497702125.0,2aa06f6e,1.089
1497702125.0,9bf2ca69,1.079
1497702125.0,e4653a83,1.089
1497702125.0,a0f9d44d,1.149
1497702125.0,cb619856,1.189
1497702125.0,eb4b87cc,1.099
1497702125.0,b615461b,1.069
1497702125.0,325a3e8f,1.069
1497702125.0,a3e876da,1.149
1497702125.0,1922bce9,1.059
1497702125.0,fb589379,1.109
1497702125.0,70efa82e,1.099
1497702125.0,7964974d,1.069
1497702125.0,aecec7b2,1.079
1497702125.0,445ead90,1.109
1497702125.0,0b1b5508,1.039
1497702125.0,29626b91,1.079
1497702125.0,19e1ff00,1.059
1497702125.0,e3e96875,1.059
1497702125.0,68f4a74c,1.069
1497702125.0,f1ad771b,1.059
1497702125.0,f7b92fac,1.029
1497702125.0,d64a25e0,1.059
1497702125.0,44454521,1.089
1497702125.0,e9a8e0dc,1.099
1497702125.0,467edc58,1.059
1497702125.0,60f04d2f,1.039
1497702125.0,d3bb1de9,1.029
1497702125.0,38a93153,1.069
1497702125.0,21a92259,1.059
1497702125.0,0b54afc6,1.079
1497702125.0,ec934b69,1.049
1497702125.0,5ca22d34,1.029
1497702125.0,afafdf69,1.079
1497702125.0,dbad6afc,1.049
1497702125.0,a6fdc066,1.059
1497702125.0,c699c115,1.099
1497702125.0,a438cba7,1.059
1497702125.0,1b7b3aab,1.079
1497702125.0,b4a9375f,1.079
1497702125.0,6f59ab1a,1.034
1497702125.0,35c4d397,1.089
1497702125.0,64e9b77c,1.049
1497702125.0,9f33f062,1.049
1497702125.0,52628b2e,1.119
1497702125.0,1bc36219,1.029
1497702125.0,8d66ca64,1.079
1497702125.0,b42c9802,1.179
1497702125.0,15b53516,1.099
1497702125.0,ae8b60e9,1.129
1497702125.0,f574fa00,1.049
1497702125.0,8845e1a5,1.049
1497702125.0,b619a09c,1.059
1497702125.0,346b37d2,1.029
1497702125.0,2b03c896,1.049
1497702125.0,f2b5514e,1.069
1497702125.0,dcb337e4,1.099
1497702125.0,44495201,1.049
1497702125.0,d54426c4,1.099
1497702125.0,e30164f0,1.129
1497702125.0,602ec85f,1.059
1497702125.0,7ab85794,1.099
1497702125.0,a83e3faa,1.089
1497702125.0,8bdb8e4d,1.069
1497702125.0,38c93eee,1.109
1497702125.0,52e70aca,1.079
1497702125.0,46950b68,1.109
1497702125.0,d26f4ccf,1.109
1497702125.0,858fd8de,1.049
1497702125.0,f73b5de2,1.079
1497702125.0,bbd2a218,1.129
1497702125.0,94d55606,1.044
1497702125.0,1d1829c8,1.029
1497702125.0,a8310af0,1.049
1497702125.0,cfbd6d9d,1.099
1497702125.0,29fe4cae,1.099
1497702125.0,94686fc0,1.089
1497702125.0,3bcc58f2,1.089
1497702125.0,b445540d,1.089
1497702125.0,5fcd0ac6,1.129
1497702125.0,aadb880b,1.029
1497702125.0,e9d5d1a1,1.119
1497702125.0,6df6da28,1.069
1497702125.0,9598f3ac,1.059
1497702125.0,7d63776b,1.109
1497702125.0,776d3e19,1.099
1497702125.0,aa42d9a3,1.069
1497702125.0,96d95521,1.049
1497702125.0,f68a34f4,1.099
1497702125.0,3de6c3ca,1.079
1497702125.0,6f047352,1.119
1497702125.0,3ea4d9dc,1.039
1497702125.0,779d347d,1.049
1497702125.0,3893b380,1.089
1497702125.0,fa3092ba,1.119
1497702125.0,4438eb3c,1.049
1497702125.0,a5998664,1.119
1497702125.0,708c9a0d,1.069
1497702125.0,ae934bd5,1.099
1497702125.0,c9333668,1.089
1497702125.0,79d27478,1.089
1497702125.0,39cc6655,1.069
1497702125.0,95434626,1.079
