date,station_uuid,diesel
1495743006.0,226af5b1,1.199
1495743006.0,c6e90545,1.129
1495743006.0,0a5953de,1.239
1495743006.0,e246da13,1.219
1495743006.0,1db5b62a,1.199
1495743006.0,8aa565b4,1.089
1495743006.0,aa6b62c4,1.159
1495743006.0,27809f91,1.159
1495743006.0,8cdff641,1.189
1495743006.0,e7d27435,1.079
1495743006.0,84526a99,1.179
1495743006.0,4c45b855,1.159
1495743006.0,2451ec23,1.169
1495743006.0,9c370baa,1.159
1495743006.0,69539d07,1.119
1495743006.0,f4788388,1.219
1495743006.0,08d4658c,1.169
1495743006.0,56550517,1.109
1495743006.0,bc0ec46f,1.149
1495743006.0,460c213f,1.199
1495743006.0,f39134b3,1.159
1495743006.0,775487a4,1.189
1495743006.0,806d0511,1.159
1495743006.0,2237382a,1.199
1495743006.0,39abfbaf,1.109
1495743006.0,f3e6f0ea,1.099
1495743006.0,0ccf9d49,1.299
1495743006.0,dedc2342,1.199
1495743006.0,2bbe715d,1.199
1495743006.0,1e142964,1.159
1495743006.0,11bec0f1,1.199
1495743006.0,d2ed6b82,1.149
1495743006.0,672c6cfd,1.219
1495743006.0,77b1dec8,1.169
1495743066.0,cb7b59b6,1.269
1495743066.0,415ad4d0,1.219
1495743066.0,42a9168f,1.189
1495743066.0,3201c40b,1.189
1495743066.0,25f9d419,1.179
1495743066.0,a9083629,1.249
1495743066.0,655988e9,1.189
1495743066.0,5d8a25e3,1.259
1495743066.0,eac0620e,1.189
1495743066.0,eb5d6331,1.289
1495743066.0,4b36fa89,1.199
1495743066.0,3fc9a04c,1.219
1495743066.0,fda59bae,1.219
1495743066.0,fa12ad0f,1.249
1495743066.0,5a8fcce2,1.089
1495743066.0,75cdd5eb,1.219
1495743066.0,e7b24018,1.179
1495743066.0,5ff2bd7f,1.189
1495743066.0,720a51d5,1.319
1495743066.0,6f2f4a84,1.189
1495743066.0,8c14cf23,1.269
1495743066.0,64e138c3,1.179
1495743066.0,91d2ac21,1.084
1495743066.0,c065b81d,1.184
1495743066.0,8eafa47a,1.249
1495743066.0,814d74ac,1.179
1495743066.0,b12617a8,1.179
1495743066.0,e446361e,1.319
1495743066.0,b59cf984,1.184
1495743066.0,ccd8aac4,1.179
1495743066.0,75bb0d76,1.169
1495743066.0,5aa86555,1.249
1495743066.0,b4618121,1.189
1495743066.0,2bd26467,1.249
1495743066.0,06259905,1.179
1495743066.0,58419a90,1.179
1495743066.0,566376d2,1.179
1495743066.0,5a599746,1.179
1495743066.0,26e6f2fe,1.179
1495743066.0,a9683117,1.269
1495743066.0,07ff93d9,1.189
1495743066.0,67ba0742,1.259
1495743066.0,4880519d,1.259
1495743066.0,0bf8686a,1.189
1495743066.0,563059fb,1.189
1495743066.0,7c1d5106,1.189
1495743066.0,a44224fe,1.189
1495743066.0,fce7ca5c,1.189
1495743066.0,26f7c61c,1.179
1495743066.0,0cc59c54,1.269
1495743066.0,b463b410,1.249
1495743066.0,2080cd01,1.269
1495743066.0,1f23d768,1.189
1495743066.0,1df8493a,1.189
1495743066.0,1cc41339,1.189
1495743066.0,481a8ed4,1.249
1495743066.0,097d0950,1.189
1495743066.0,3c29e148,1.184
1495743066.0,d1d61cfb,1.269
1495743066.0,812e609b,1.189
1495743066.0,8869f471,1.289
1495743066.0,25a7d9dc,1.269
1495743066.0,b7f96330,1.179
1495743066.0,63904947,1.189
1495743066.0,43ebfdc2,1.179
1495743066.0,9a40848b,1.259
1495743066.0,c63b0b80,1.249
1495743066.0,f6b0098f,1.229
1495743066.0,9100dea8,1.259
1495743066.0,f09eccb2,1.249
1495743066.0,28367cbd,1.179
1495743066.0,92b69eed,1.179
1495743066.0,07aab62d,1.179
1495743066.0,02d10a00,1.189
1495743066.0,54e2cab0,1.179
1495743066.0,c704c346,1.169
1495743066.0,a202f414,1.179
1495743066.0,35cf8855,1.179
1495743066.0,fbd93087,1.189
1495743066.0,236e355f,1.259
1495743066.0,7e6785e2,1.189
1495743066.0,67af76e1,1.269
1495743066.0,8ccf4a30,1.179
1495743066.0,25927e3f,1.269
1495743066.0,39a29c0a,1.269
1495743066.0,0cef0607,1.139
1495743066.0,5d637168,1.229
1495743066.0,4ebc6df3,1.269
1495743066.0,dcd3f71a,1.189
1495743066.0,91434741,1.189
1495743066.0,de8bd970,1.269
1495743066.0,ccd903a8,1.179
1495743066.0,f2924e85,1.249
1495743066.0,26d58413,1.179
1495743066.0,130615f8,1.269
1495743066.0,eb7de52f,1.179
1495743066.0,6f9eb627,1.124
1495743066.0,b8fe1af4,1.169
1495743066.0,352eedb0,1.179
1495743066.0,f4ec92d7,1.259
1495743066.0,33814825,1.309
1495743066.0,6388b41c,1.189
1495743066.0,1f5803f6,1.269
1495743066.0,bd5bd28e,1.179
1495743066.0,39278907,1.259
1495743066.0,d3420a3c,1.189
1495743066.0,69964900,1.189
1495743066.0,3f9a7b26,1.159
1495743066.0,1377ad59,1.309
1495743066.0,e64fba92,1.259
1495743066.0,7de31d71,1.209
1495743066.0,e578a879,1.239
1495743066.0,1720dec9,1.109
1495743066.0,82b0380b,1.309
1495743066.0,5800eb70,1.209
1495743066.0,1d5839f0,1.189
1495743066.0,488fcdf2,1.179
1495743066.0,5c4d093f,1.259
1495743066.0,fed9f427,1.179
1495743066.0,343e9168,1.184
1495743066.0,dbdba84f,1.269
1495743126.0,2628e12f,1.259
1495743126.0,189e648a,1.269
1495743126.0,df5fc4c4,1.219
1495743126.0,57bad7ea,1.119
1495743126.0,70fb38df,1.219
1495743126.0,f94d8069,1.249
1495743126.0,d80a7ccf,1.189
1495743126.0,882af727,1.269
1495743126.0,22a61e4f,1.189
1495743126.0,6acdb3a0,1.259
1495743126.0,2214026d,1.249
1495743126.0,0be96884,1.269
1495743126.0,4af2260b,1.139
1495743126.0,f684e085,1.239
1495743126.0,a4b11e87,1.219
1495743126.0,74a97362,1.249
1495743126.0,68af1b90,1.238
1495743126.0,f44d6f08,1.159
1495743126.0,3340d6a0,1.249
1495743126.0,7ad61d58,1.138
1495743126.0,83e73636,1.249
1495743126.0,6e224d77,1.249
1495743126.0,e613bc2b,1.299
1495743126.0,6b5979c5,1.099
1495743126.0,6ddaf8c2,1.259
1495743126.0,9e184682,1.259
1495743126.0,a596413e,1.269
1495743126.0,836023d3,1.199
1495743126.0,fd4af1b0,1.229
1495743126.0,8a3f89ed,1.249
1495743185.0,33c885cc,1.269
1495743185.0,e08143aa,1.179
1495743185.0,8fc0b78f,1.209
1495743185.0,aa53bc55,1.239
1495743185.0,a46b4f3d,1.209
1495743185.0,b802ed2f,1.269
1495743185.0,4b6f7cef,1.119
1495743185.0,f233face,1.239
1495743185.0,f74600d5,1.239
1495743185.0,62d7cb84,1.139
1495743185.0,fdef9afa,1.219
1495743185.0,6abc0f05,1.239
1495743185.0,2b0edf3c,1.269
1495743185.0,216b96ab,1.209
1495743185.0,4fe7c8a5,1.187
1495743185.0,759c0ad5,1.269
1495743185.0,d2a69e6d,1.189
1495743185.0,c61bf054,1.324
1495743185.0,475377c3,1.059
1495743185.0,23328c7a,1.269
1495743185.0,bba52d69,1.209
1495743185.0,35d8c725,1.169
1495743185.0,ebde5c50,1.179
1495743185.0,625f6c86,1.239
1495743185.0,df9cde99,1.149
1495743185.0,3a67bc28,1.149
1495743185.0,4d541f34,1.249
1495743185.0,0b8418b0,1.239
1495743185.0,c7ee7a42,1.139
1495743185.0,69539d07,1.209
1495743185.0,2a2c8207,1.239
1495743185.0,26a6aed5,1.169
1495743185.0,bd2f0f1c,1.239
1495743185.0,56550517,1.199
1495743185.0,c85470f1,1.189
1495743185.0,8d192dd1,1.239
1495743185.0,2212e62a,1.199
1495743185.0,be572aa5,1.189
1495743185.0,bc4dffd2,1.189
1495743185.0,806d0511,1.159
1495743185.0,275911ce,1.219
1495743185.0,4270cadf,1.239
1495743185.0,6bd14af8,1.209
1495743185.0,4f4115ed,1.239
1495743185.0,1cb6dd4e,1.219
1495743185.0,d18dd289,1.159
1495743185.0,f3e6f0ea,1.189
1495743185.0,d010f6f4,1.189
1495743185.0,1f1aef8f,1.259
1495743185.0,f418136b,1.189
1495743185.0,fa0db63e,1.289
1495743185.0,5d9df6f0,1.279
1495743185.0,788d83d5,1.199
1495743185.0,f5e9f5d7,1.239
1495743185.0,ec17af21,1.269
1495743185.0,9fca5276,1.149
1495743185.0,39c16317,1.199
1495743185.0,435e7b69,1.179
1495743185.0,dcf18486,1.189
1495743185.0,9b50c0c7,1.259
1495743185.0,7f89e6f0,1.239
1495743185.0,ea6d4e44,1.229
1495743185.0,d1780d08,1.269
1495743245.0,5d8a25e3,1.259
1495743245.0,4b36fa89,1.199
1495743245.0,e73846ae,1.264
1495743245.0,763190d4,1.269
1495743245.0,cb6bf035,1.209
1495743245.0,657c5e72,1.199
1495743245.0,5c405f95,1.219
1495743245.0,06259905,1.179
1495743245.0,96eb851e,1.269
1495743245.0,67ba0742,1.259
1495743245.0,b463b410,1.249
1495743245.0,877e2550,1.259
1495743245.0,d2cb3217,1.179
1495743245.0,d1d61cfb,1.269
1495743245.0,23542a3f,1.199
1495743245.0,72ecbc2d,1.269
1495743245.0,9a40848b,1.259
1495743245.0,f1f7ae62,1.264
1495743245.0,c69c61f6,1.239
1495743245.0,9fc5c687,1.169
1495743245.0,9100dea8,1.259
1495743245.0,d18dd289,1.249
1495743245.0,2fa6d835,1.199
1495743245.0,10b34f01,1.169
1495743245.0,39278907,1.259
1495743245.0,27612978,1.169
1495743245.0,65ab6225,1.209
1495743245.0,98b24e11,1.209
1495743245.0,610132a0,1.219
1495743245.0,5c4d093f,1.259
1495743245.0,1f721c24,1.269
1495743306.0,9a2cf8fa,1.209
1495743306.0,3ae6396e,1.165
1495743306.0,f7d2bcca,1.269
1495743306.0,07a30a7e,1.248
1495743306.0,ac4f6a54,1.139
1495743306.0,3fafd99a,1.259
1495743306.0,b484f1ea,1.129
1495743306.0,9aa047ac,1.189
1495743306.0,e537497e,1.129
1495743306.0,c7b9d409,1.199
1495743306.0,7cad2e85,1.149
1495743306.0,84e0df51,1.209
1495743306.0,70507c40,1.249
1495743306.0,2214026d,1.249
1495743306.0,831f7129,1.119
1495743306.0,38b5e14e,1.209
1495743306.0,4ee0535e,1.169
1495743306.0,266713de,1.169
1495743306.0,690fedaf,1.248
1495743306.0,e4465e8e,1.169
1495743306.0,1c00717b,1.129
1495743306.0,0218a51d,1.149
1495743306.0,8923b20c,1.209
1495743306.0,0bfb8ade,1.239
1495743306.0,e9b0a748,1.189
1495743306.0,168f1ca6,1.249
1495743306.0,921192f1,1.259
1495743306.0,19feb15d,1.159
1495743306.0,2263d9ed,1.189
1495743306.0,39261c92,1.309
1495743306.0,b7fd6819,1.168
1495743306.0,da75620f,1.179
1495743306.0,f18057cd,1.248
1495743306.0,6d9bd5ab,1.179
1495743306.0,56006177,1.269
1495743306.0,12812efd,1.259
1495743306.0,200bc827,1.259
1495743306.0,0aa739fb,1.179
1495743366.0,ce24c718,1.149
1495743366.0,2a7b6c27,1.159
1495743366.0,5dc70b90,1.179
1495743366.0,ab4700c2,1.239
1495743366.0,d2aec7ff,1.189
1495743366.0,283d3a46,1.249
1495743366.0,9320eb8a,1.189
1495743366.0,063c7988,1.109
1495743366.0,5c39d395,1.249
1495743366.0,530591a4,1.074
1495743366.0,de9c6201,1.189
1495743366.0,85d39803,1.229
1495743366.0,45dbb997,1.209
1495743366.0,e40925fd,1.179
1495743366.0,9d1571c3,1.279
1495743366.0,f5268ec9,1.269
1495743366.0,1555e8c5,1.069
1495743366.0,f86a4e1f,1.189
1495743366.0,81c9cec5,1.159
1495743366.0,b241a49d,1.199
1495743366.0,75808ab7,1.209
1495743366.0,073f77fc,1.099
1495743366.0,f1200249,1.169
1495743366.0,ac7163ca,1.219
1495743425.0,09975f4d,1.239
1495743425.0,b7926acb,1.229
1495743425.0,01a42eea,1.289
1495743425.0,f5c448cd,1.269
1495743425.0,b5028985,1.219
1495743425.0,835f9ec0,1.259
1495743425.0,45dd43b7,1.259
1495743425.0,2168c0a1,1.299
1495743425.0,b05147af,1.169
1495743425.0,75341878,1.189
1495743425.0,28712072,1.199
1495743425.0,6af75028,1.299
1495743425.0,46179c4a,1.079
1495743425.0,efc1c355,1.219
1495743425.0,be9c118a,1.249
1495743425.0,805943eb,1.309
1495743425.0,586c91e3,1.109
1495743425.0,1e5cdac4,1.174
1495743425.0,92f81808,1.219
1495743425.0,0e7f8607,1.129
1495743425.0,bd396f56,1.199
1495743425.0,11ab82be,1.209
1495743425.0,8432eede,1.259
1495743425.0,8b5466e6,1.219
1495743425.0,d72800fe,1.229
1495743485.0,b26e91af,1.289
1495743485.0,25cdefd0,1.259
1495743485.0,04da5ab2,1.259
1495743485.0,7840ee28,1.239
1495743485.0,c25c5571,1.259
1495743485.0,8f4fb8f1,1.199
1495743485.0,817bcf9d,1.269
1495743485.0,61ee6f5a,1.209
1495743485.0,b7b730d9,1.159
1495743485.0,c0aa824a,1.139
1495743485.0,3a04ab7b,1.269
1495743485.0,3ebd3069,1.259
1495743485.0,687cd7ef,1.279
1495743485.0,a03c9b78,1.209
1495743485.0,ce98e22a,1.229
1495743485.0,a1904e6e,1.269
1495743485.0,f9b9ebef,1.239
1495743485.0,42863645,1.219
1495743485.0,addbc61c,1.259
1495743485.0,6f2ba4ed,1.259
1495743485.0,25c8941f,1.179
1495743485.0,d21a57fd,1.259
1495743485.0,4c1f6a89,1.219
1495743485.0,a4416f40,1.309
1495743485.0,04524480,1.189
1495743485.0,d5d39b19,1.309
1495743485.0,813fd6aa,1.239
1495743485.0,d34ed29d,1.199
1495743485.0,08621cf3,1.098
1495743485.0,d4fe6b6d,1.309
1495743485.0,28c16e42,1.269
1495743485.0,bde563ae,1.209
1495743485.0,6bddc0c9,1.219
1495743485.0,7ad61d58,1.198
1495743485.0,bec40c36,1.189
1495743485.0,11db12fc,1.259
1495743485.0,052e20e9,1.129
1495743485.0,bacddc78,1.139
1495743485.0,f7f8ab67,1.309
1495743485.0,03629d62,1.259
1495743485.0,d487951e,1.219
1495743485.0,a8a26144,1.239
1495743485.0,19feb15d,1.259
1495743485.0,558b1611,1.269
1495743485.0,06931b13,1.189
1495743485.0,f09149cd,1.259
1495743485.0,1e88c869,1.239
1495743485.0,a16adda9,1.069
1495743485.0,0be30200,1.269
1495743485.0,b36ed3e1,1.209
1495743485.0,baff6152,1.239
1495743485.0,974de11a,1.199
1495743485.0,50f68290,1.239
1495743485.0,4d8df4a1,1.199
1495743545.0,0f01b9c8,1.129
1495743545.0,c58eee91,1.269
1495743545.0,a705a30f,1.199
1495743545.0,5f0b3d94,1.059
1495743545.0,e391e28b,1.099
1495743545.0,66cc688a,1.199
1495743545.0,dafe4162,1.209
1495743545.0,6ebcf0bd,1.129
1495743545.0,9d98dcbb,1.139
1495743545.0,bef1c266,1.259
1495743545.0,4f3ac261,1.099
1495743545.0,9a89be31,1.229
1495743545.0,a24bfa50,1.109
1495743545.0,75d9dd17,1.209
1495743545.0,0a20dd73,1.179
1495743545.0,e579a4d2,1.199
1495743545.0,59304ef4,1.219
1495743545.0,f5b98a38,1.129
1495743545.0,1555e8c5,1.069
1495743545.0,4ca2fd5f,1.259
1495743545.0,7150ecaf,1.109
1495743545.0,ab716edd,1.239
1495743545.0,05878847,1.259
1495743545.0,270ee8bf,1.069
1495743545.0,cb987f86,1.169
1495743545.0,c77607db,1.259
1495743606.0,17b8eb16,1.269
1495743606.0,bdd895df,1.269
1495743606.0,f6c7ffc6,1.229
1495743606.0,d7bb7cbb,1.239
1495743606.0,af8d1232,1.309
1495743606.0,e85fcc79,1.229
1495743606.0,822f88d8,1.309
1495743606.0,4f1ec633,1.299
1495743606.0,0001c9be,1.189
1495743606.0,3ad50a81,1.309
1495743606.0,bae5bc24,1.259
1495743606.0,ea942936,1.229
1495743606.0,3cbc3531,1.279
1495743606.0,0aa181fc,1.289
1495743606.0,f0dde5e2,1.299
1495743606.0,6797c38e,1.319
1495743606.0,d2b9e2a3,1.219
1495743606.0,6aba67c5,1.289
1495743606.0,6b69df8f,1.229
1495743606.0,b2a7f637,1.269
1495743606.0,d224cc8c,1.299
1495743606.0,b899de50,1.289
1495743606.0,0c2b92ac,1.229
1495743606.0,c3450ec5,1.309
1495743606.0,0441d227,1.219
1495743606.0,b3088432,1.299
1495743606.0,37af09a8,1.309
1495743606.0,fa6ffdb7,1.269
1495743606.0,078ea69e,1.319
1495743606.0,0a7d02af,1.309
1495743606.0,1f37368c,1.299
1495743606.0,88b90de7,1.299
1495743606.0,fb46bd6e,1.249
1495743606.0,391179ed,1.219
1495743606.0,2725d7d3,1.289
1495743606.0,586ea323,1.239
1495743606.0,8b0687ba,1.229
1495743606.0,7aa8077e,1.299
1495743606.0,4395666c,1.269
1495743606.0,427f1026,1.219
1495743606.0,2b87f664,1.339
1495743606.0,80049eb4,1.229
1495743606.0,b1d84f35,1.299
1495743606.0,5629e39c,1.269
1495743606.0,63763e17,1.249
1495743606.0,71f647de,1.309
1495743606.0,22c97836,1.329
1495743606.0,ebfecca5,1.269
1495743606.0,f14a4629,1.239
1495743606.0,626de707,1.289
1495743606.0,5be837d4,1.299
1495743606.0,52658688,1.239
1495743606.0,e466a86a,1.269
1495743606.0,94be3c52,1.219
1495743606.0,1872a79b,1.259
1495743606.0,07effad4,1.309
1495743606.0,54151b0d,1.219
1495743606.0,18c16fc4,1.219
1495743606.0,ae0c09ce,1.219
1495743606.0,9636dbe4,1.269
1495743606.0,9e7d95ec,1.249
1495743606.0,94f34687,1.219
1495743606.0,7e101351,1.309
1495743606.0,d5fda8a5,1.219
1495743606.0,b2c4b0c2,1.189
1495743606.0,9fdff1e2,1.319
1495743606.0,75aa9617,1.219
1495743606.0,df543f1f,1.219
1495743606.0,76d6a2a2,1.299
1495743606.0,fffcb866,1.289
1495743606.0,fca43092,1.219
1495743606.0,294ed3f5,1.299
1495743606.0,5f4d5496,1.269
1495743606.0,66651818,1.289
1495743606.0,7a875bfd,1.219
1495743606.0,3c0b225f,1.289
1495743606.0,48772908,1.189
1495743606.0,543a4871,1.259
1495743606.0,0664aa97,1.259
1495743606.0,79ee5792,1.309
1495743666.0,87d550b4,1.269
1495743666.0,a4d2bd28,1.229
1495743666.0,4ebf7b5b,1.229
1495743666.0,286c1902,1.229
1495743666.0,09f3e38a,1.309
1495743666.0,4ffe2958,1.279
1495743666.0,7787058a,1.269
1495743666.0,7b9e88e2,1.259
1495743666.0,b60e1ffb,1.269
1495743666.0,d5b6651a,1.309
1495743666.0,039cdb4d,1.299
1495743666.0,9481f21d,1.319
1495743666.0,097b0d22,1.169
1495743666.0,d93d5579,1.229
1495743666.0,bb3f103e,1.249
1495743666.0,ae0b5aa6,1.279
1495743666.0,d3b57fc9,1.239
1495743666.0,66e25ec6,1.249
1495743666.0,7af1a190,1.169
1495743666.0,b21e0b80,1.309
1495743666.0,81e03bde,1.289
1495743666.0,9a249d55,1.219
1495743666.0,55c76ce6,1.319
1495743666.0,3e1f509e,1.289
1495743666.0,43f8de50,1.269
1495743666.0,ad7b7c05,1.219
1495743666.0,815ef624,1.229
1495743666.0,0f29b89a,1.279
1495743666.0,1388fe07,1.259
1495743666.0,06594e01,1.229
1495743666.0,d0fef588,1.229
1495743666.0,0defca9f,1.249
1495743666.0,aee6d168,1.169
1495743666.0,4b788d2a,1.199
1495743666.0,f2c567b7,1.109
1495743666.0,3fa1622b,1.219
1495743666.0,462fde27,1.219
1495743666.0,10a613d1,1.249
1495743666.0,9d26d3dd,1.169
1495743666.0,bce781d3,1.289
1495743666.0,9f1a6e1f,1.289
1495743666.0,bc02464b,1.219
1495743666.0,91d2ac21,1.174
1495743666.0,cc9e6849,1.299
1495743666.0,0a9ae940,1.239
1495743666.0,3d74c9d4,1.159
1495743666.0,d650bbff,1.219
1495743666.0,ce204e86,1.289
1495743666.0,eeb36e25,1.239
1495743666.0,e878527c,1.219
1495743666.0,5aede176,1.239
1495743666.0,219ec5d8,1.279
1495743666.0,8eef6c32,1.219
1495743666.0,cbb111f4,1.219
1495743666.0,8b0f07ad,1.259
1495743666.0,be8c65ec,1.229
1495743666.0,0b069a72,1.249
1495743666.0,f12b117d,1.229
1495743666.0,a40a6e44,1.129
1495743666.0,270e05c1,1.309
1495743666.0,0094aa42,1.269
1495743666.0,c441e36d,1.269
1495743666.0,374b5919,1.229
1495743666.0,7bf1b975,1.269
1495743666.0,3f5f0189,1.269
1495743666.0,2d4023ea,1.219
1495743666.0,f006b34b,1.269
1495743666.0,c737cf1c,1.249
1495743666.0,1d039583,1.289
1495743666.0,9b209e8a,1.119
1495743666.0,85f13a6c,1.229
1495743666.0,036e385d,1.319
1495743666.0,e946aba1,1.229
1495743666.0,b7dc9356,1.239
1495743666.0,b998b207,1.309
1495743666.0,f43bc6b9,1.319
1495743666.0,829de252,1.219
1495743666.0,bebb76d2,1.219
1495743666.0,f8d1d2e4,1.219
1495743666.0,bd5a8e8c,1.209
1495743666.0,ab706620,1.219
1495743666.0,fe2084ca,1.239
1495743666.0,bb24af7d,1.279
1495743666.0,9dd61d06,1.299
1495743666.0,a585805d,1.229
1495743666.0,0fddeb66,1.219
1495743666.0,84953eae,1.249
1495743666.0,45374890,1.289
1495743666.0,a37cd3e6,1.289
1495743666.0,0e949251,1.229
1495743666.0,030fbae5,1.229
1495743666.0,a484c61a,1.299
1495743666.0,26dbefc0,1.269
1495743666.0,57881875,1.239
1495743666.0,6f5bf91f,1.219
1495743666.0,063c7988,1.169
1495743666.0,9719805f,1.229
1495743666.0,de5a8b31,1.219
1495743666.0,344ab5b8,1.299
1495743666.0,cc0830cf,1.219
1495743666.0,f847749e,1.259
1495743666.0,f625efde,1.229
1495743666.0,755c641f,1.069
1495743666.0,c92bf6e3,1.219
1495743666.0,f57077f3,1.309
1495743666.0,8309ecb0,1.229
1495743666.0,9707b24c,1.239
1495743666.0,9e80ff49,1.269
1495743666.0,f8d0cb27,1.229
1495743666.0,a9fd24ed,1.229
1495743666.0,5aaeb8a3,1.299
1495743666.0,443ae02b,1.099
1495743666.0,432f9102,1.249
1495743666.0,0088407b,1.229
1495743666.0,cd36fb24,1.289
1495743666.0,32fde081,1.299
1495743666.0,0a876636,1.299
1495743666.0,5b2750c6,1.259
1495743666.0,0fc11a52,1.159
1495743666.0,920f6cbb,1.249
1495743666.0,a8338c14,1.269
1495743666.0,c4af3f8d,1.309
1495743666.0,04d9d4a8,1.309
1495743666.0,9dc9d249,1.289
1495743666.0,456165e6,1.229
1495743666.0,00daa2b4,1.229
1495743666.0,9705cfe5,1.309
1495743666.0,2b1d13c5,1.149
1495743666.0,fc298e57,1.349
1495743666.0,a40e1f56,1.219
1495743666.0,940dcd62,1.239
1495743666.0,7b73b743,1.219
1495743666.0,179380b8,1.229
1495743666.0,d85e66c0,1.279
1495743666.0,76e0688e,1.299
1495743666.0,b3d2e1c5,1.229
1495743666.0,ff608fc4,1.119
1495743666.0,6a2035ad,1.309
1495743666.0,082d29ca,1.219
1495743666.0,2fc8ca29,1.289
1495743666.0,1f215746,1.219
1495743666.0,47a5253e,1.229
1495743666.0,cfea1db9,1.299
1495743666.0,645a5047,1.219
1495743666.0,261381d7,1.269
1495743666.0,bbf4ea1f,1.249
1495743666.0,7f9596ee,1.259
1495743666.0,10c41b90,1.259
1495743666.0,42bfbcca,1.219
1495743666.0,62e0bf83,1.269
1495743666.0,1b39d7f7,1.239
1495743666.0,9867054e,1.309
1495743666.0,71afe6ef,1.249
1495743666.0,6d3f757f,1.229
1495743666.0,d88c2313,1.219
1495743666.0,a975f508,1.239
1495743666.0,9d3b9bdc,1.109
1495743666.0,463dc57b,1.259
1495743666.0,4d470b9f,1.299
1495743666.0,6f988429,1.289
1495743666.0,f530fb7b,1.169
1495743666.0,345de47d,1.219
1495743666.0,6bac3115,1.249
1495743666.0,9f41a7c7,1.249
1495743666.0,aa7a4e3a,1.219
1495743666.0,708eea9d,1.219
1495743666.0,6e950c4a,1.309
1495743666.0,287fc858,1.219
1495743666.0,8af66ed4,1.219
1495743666.0,5cb6e8a5,1.219
1495743666.0,a4deb49e,1.239
1495743666.0,0b7da931,1.299
1495743666.0,9eebc5a7,1.219
1495743666.0,f0710c08,1.219
1495743666.0,8cc37d2e,1.219
1495743666.0,18bb0375,1.289
1495743666.0,97c6460d,1.279
1495743666.0,b1a6f7cf,1.219
1495743666.0,c07854c5,1.149
1495743666.0,cbc2f9db,1.169
1495743666.0,eb8fef56,1.229
1495743666.0,b24fd72d,1.289
1495743666.0,2965e148,1.279
1495743666.0,ae7c12ce,1.159
1495743666.0,eb885b64,1.309
1495743666.0,a19cfb72,1.289
1495743666.0,9efa2ed6,1.299
1495743666.0,9c7eab32,1.229
1495743666.0,17bbc60e,1.229
1495743666.0,64d06130,1.249
1495743666.0,0c03d863,1.269
1495743666.0,64abbe63,1.209
1495743666.0,19c801a7,1.299
1495743666.0,43a05b46,1.259
1495743666.0,c252c064,1.289
1495743666.0,8444156b,1.309
1495743666.0,aea5cadc,1.289
1495743666.0,332fb1ba,1.239
1495743666.0,c9aa5793,1.239
1495743666.0,51683daa,1.289
1495743666.0,da4a42a1,1.309
1495743666.0,b44da49f,1.129
1495743666.0,14c3a02f,1.219
1495743666.0,bce0d2a3,1.269
1495743666.0,df070324,1.219
1495743666.0,4c70c97c,1.299
1495743666.0,b4a05b7f,1.249
1495743666.0,3c227dc2,1.269
1495743666.0,32c905a8,1.239
1495743666.0,7efa821a,1.239
1495743666.0,e458aaaf,1.239
1495743666.0,c2ed0986,1.229
1495743666.0,542fbb56,1.229
1495743666.0,0f200738,1.289
1495743666.0,3463f37f,1.239
1495743666.0,d3052d2c,1.229
1495743666.0,22d0db61,1.229
1495743666.0,8337e967,1.269
1495743666.0,6ca7f7c5,1.219
1495743666.0,242eb552,1.299
1495743666.0,bcee3dc6,1.229
1495743666.0,895b2c3d,1.189
1495743666.0,e196e62c,1.279
1495743666.0,73b03911,1.269
1495743666.0,847fdc50,1.319
1495743666.0,b8fe6383,1.219
1495743666.0,43474152,1.249
1495743666.0,483ffbcb,1.279
1495743666.0,08654386,1.269
1495743666.0,b7d8dff7,1.319
1495743666.0,91211c7b,1.179
1495743666.0,57679b79,1.219
1495743666.0,7eb51d57,1.309
1495743666.0,ccdbe1c1,1.219
1495743666.0,df7786ea,1.219
1495743666.0,f7ff0975,1.299
1495743666.0,469d3f8c,1.269
1495743666.0,9af812fc,1.309
1495743666.0,09e77dd9,1.229
1495743666.0,085f0fd3,1.279
1495743666.0,982daa57,1.219
1495743666.0,97588053,1.219
1495743666.0,7059e623,1.269
1495743666.0,0a1ab9f7,1.259
1495743666.0,06f5e166,1.309
1495743666.0,22b653b3,1.219
1495743666.0,bee45034,1.229
1495743666.0,0290e578,1.219
1495743666.0,415c90aa,1.219
1495743666.0,b8ab8097,1.269
1495743666.0,c1599ca9,1.219
1495743666.0,fd36fe3a,1.259
1495743666.0,583ed604,1.229
1495743666.0,7ff76277,1.309
1495743666.0,630f211d,1.309
1495743666.0,2ab8cee3,1.299
1495743666.0,873f022b,1.179
1495743725.0,88a429db,1.169
1495743725.0,09975f4d,1.239
1495743725.0,1248a8aa,1.169
1495743725.0,2ae20e3b,1.279
1495743725.0,03892e91,1.219
1495743725.0,ebeb80cb,1.219
1495743725.0,0ed0bca9,1.219
1495743725.0,1a2a17d8,1.299
1495743725.0,630f5fa3,1.289
1495743725.0,22e23737,1.219
1495743725.0,d4ef4661,1.229
1495743725.0,03c6bccb,1.279
1495743725.0,2917587e,1.319
1495743725.0,83bbc321,1.319
1495743725.0,6dea9ace,1.249
1495743725.0,5000f0c5,1.259
1495743725.0,249f3b9d,1.249
1495743725.0,a271e835,1.299
1495743725.0,7dcac0a5,1.179
