date,station_uuid,diesel
1496005385.0,1e3d64de,1.179
1496005385.0,05b184bf,1.159
1496005385.0,203367ea,1.199
1496005385.0,cfd74c18,1.199
1496005385.0,2a554c81,1.189
1496005385.0,e9776f5d,1.189
1496005385.0,57012344,1.189
1496005385.0,a6e1038f,1.149
1496005385.0,9837b0a0,1.189
1496005385.0,107383fd,1.199
1496005385.0,d9da2e7f,1.199
1496005385.0,8626815a,1.199
1496005385.0,69a62773,1.199
1496005385.0,4e6ab199,1.199
1496005385.0,e6289f57,1.149
1496005385.0,d0a0e33f,1.179
1496005385.0,d015fcf3,1.139
1496005385.0,0cc21315,1.189
1496005385.0,31a01e0e,1.199
1496005385.0,d64909aa,1.199
1496005385.0,a3a3361e,1.199
1496005385.0,e1b4b7f3,1.149
1496005385.0,cdf67cac,1.169
1496005385.0,735f3dba,1.179
1496005385.0,e2851b26,1.169
1496005385.0,716f400f,1.149
1496005385.0,3f38fa55,1.169
1496005385.0,19838731,1.159
1496005385.0,2ec1e1ad,1.169
1496005385.0,440eff71,1.159
1496005385.0,bffe1a68,1.169
1496005385.0,90bfadfa,1.159
1496005385.0,3a826c9e,1.159
1496005385.0,6d6576d8,1.199
1496005385.0,d68ef316,1.179
1496005385.0,d109e19e,1.179
1496005385.0,e8f015ea,1.179
1496005385.0,e54743a0,1.159
1496005385.0,caff03c9,1.199
1496005385.0,d3bbcf3a,1.139
1496005385.0,7de58c01,1.179
1496005385.0,3e50dc0d,1.159
1496005385.0,82e05795,1.179
1496005385.0,ee0b813f,1.189
1496005385.0,7f7f6b17,1.189
1496005385.0,3c8508a5,1.169
1496005385.0,7d989a39,1.199
1496005385.0,e6b8819f,1.169
1496005385.0,9dd86999,1.179
1496005385.0,3272290a,1.199
1496005385.0,ef4f86ab,1.199
1496005385.0,38ac63b8,1.179
1496005385.0,0bb2e1c5,1.179
1496005385.0,d98cee9c,1.169
1496005385.0,9a59f347,1.189
1496005385.0,3b40de08,1.169
1496005385.0,35fd3576,1.149
1496005385.0,f4e60d5a,1.179
1496005385.0,7b0b6a1b,1.179
1496005385.0,e0d2b4fe,1.199
1496005385.0,d6a85f7b,1.179
1496005385.0,f4ec7ff4,1.199
1496005385.0,58d48103,1.189
1496005385.0,5b737243,1.189
1496005385.0,e72628ad,1.169
1496005385.0,92512d7c,1.169
1496005385.0,655c4244,1.199
1496005385.0,6a8c75fd,1.199
1496005385.0,2c9a6a74,1.159
1496005385.0,4e7b5ef6,1.159
1496005385.0,843c0434,1.199
1496005385.0,b51f0a61,1.169
1496005385.0,6672f80b,1.199
1496005385.0,82444c93,1.199
1496005385.0,721139ba,1.199
1496005385.0,58e4c668,1.179
1496005385.0,d3415f41,1.199
1496005385.0,62b18fb8,1.179
1496005385.0,b38c29e8,1.199
1496005385.0,39213e3c,1.149
1496005385.0,1b611c60,1.169
1496005385.0,5164a758,1.169
1496005385.0,b8fa7f55,1.189
1496005385.0,53c616b9,1.169
1496005385.0,28e7f835,1.179
1496005385.0,1af22ca6,1.179
1496005385.0,0622e30b,1.199
1496005385.0,bc09577c,1.199
1496005385.0,9a11b9a9,1.169
1496005385.0,bd3ac554,1.199
1496005385.0,6e66567c,1.199
1496005385.0,877aae3b,1.169
1496005385.0,6bf76c78,1.169
1496005385.0,1509b860,1.189
1496005385.0,83cf7d34,1.169
1496005385.0,939e85bc,1.149
1496005385.0,68d5e021,1.189
1496005385.0,a557a7d1,1.199
1496005385.0,48d20717,1.179
1496005385.0,abb42d56,1.149
1496005385.0,329aad11,1.199
1496005385.0,0297c11e,1.149
1496005385.0,42821895,1.149
1496005385.0,018fafee,1.199
1496005385.0,b9b8051a,1.169
1496005385.0,e474e52b,1.199
1496005385.0,2a879abf,1.179
1496005385.0,ce58aeb7,1.189
1496005385.0,bded4d61,1.199
1496005385.0,1c83ff33,1.189
1496005385.0,7bbf0d9c,1.199
1496005385.0,45924c70,1.159
1496005385.0,3a3a0afe,1.169
1496005385.0,045578a1,1.199
1496005385.0,c0b82c6f,1.159
1496005385.0,3f539c39,1.169
1496005385.0,c0bff642,1.159
1496005385.0,607a5b45,1.199
1496005385.0,bd167c7d,1.149
1496005385.0,75b9849f,1.199
1496005385.0,37649bcc,1.159
1496005385.0,0f3e781e,1.199
1496005385.0,f85db113,1.189
1496005385.0,1c8ada9b,1.189
1496005385.0,ff7e8838,1.139
1496005385.0,a16736fc,1.199
1496005385.0,7f555c9e,1.179
1496005385.0,2426c149,1.189
1496005385.0,412fc646,1.149
1496005385.0,04d64488,1.189
1496005385.0,21dc7e61,1.189
1496005385.0,beb3b49b,1.169
1496005385.0,4b841e5b,1.159
1496005385.0,6977fd5c,1.199
1496005385.0,f822968e,1.199
1496005385.0,98a85d4f,1.169
1496005385.0,dfb47eed,1.149
1496005385.0,d4bbb0ba,1.139
1496005385.0,893b96a5,1.179
1496005385.0,7468efc0,1.179
1496005385.0,7715f72c,1.199
1496005385.0,c77b8785,1.189
1496005385.0,a93143e5,1.199
1496005385.0,84556510,1.179
1496005385.0,7c556e65,1.149
1496005385.0,2cfa82fa,1.179
1496005385.0,731a1055,1.199
1496005385.0,ad7e1163,1.179
1496005385.0,e6ea469e,1.169
1496005385.0,da9fe8af,1.159
1496005385.0,9b79f246,1.139
1496005385.0,9727ab3a,1.199
1496005385.0,f4a95cf0,1.149
1496005385.0,c2d8e386,1.189
1496005385.0,2295e162,1.139
1496005385.0,5b11b517,1.169
1496005385.0,f2d26e3e,1.189
1496005385.0,922129f9,1.199
1496005385.0,ed5ad0df,1.189
1496005385.0,7571a6bb,1.199
1496005385.0,8690af1b,1.159
1496005385.0,be7b97ad,1.199
1496005385.0,e10ccff9,1.199
1496005385.0,b3d1f607,1.149
1496005385.0,69152a7b,1.149
1496005385.0,790f62f3,1.179
1496005385.0,fb73e5e4,1.149
1496005385.0,1e3a9784,1.139
1496005385.0,4e31aa8b,1.139
1496005385.0,b6364ec3,1.159
1496005385.0,ae55b396,1.159
1496005385.0,1686f694,1.169
1496005385.0,885c23aa,1.199
1496005385.0,3fc372ae,1.199
1496005385.0,8e0ec690,1.199
1496005385.0,c928ed36,1.139
1496005385.0,a790f6d4,1.199
1496005385.0,5ff2f593,1.199
1496005385.0,8e6c3c82,1.189
1496005385.0,c23345b4,1.199
1496005385.0,68f6b885,1.179
1496005385.0,0b293007,1.179
1496005385.0,87580f67,1.199
1496005385.0,0335180a,1.179
1496005385.0,9b59c5b0,1.189
1496005385.0,cc7ffbf9,1.199
1496005385.0,1a70a04d,1.199
1496005385.0,d54b3228,1.159
1496005385.0,a75efbf5,1.189
1496005385.0,317e0347,1.199
1496005385.0,b41309f8,1.159
1496005385.0,0c3bcbe7,1.149
1496005385.0,62b52d6c,1.189
1496005385.0,a278d48e,1.189
1496005385.0,a5de87b9,1.179
1496005385.0,35756296,1.179
1496005385.0,00e94972,1.139
1496005385.0,b8ddb5a8,1.149
1496005385.0,a6b83ee4,1.199
1496005385.0,7eac0db9,1.179
1496005385.0,570dabcb,1.149
1496005385.0,68a6f582,1.179
1496005385.0,18396fc2,1.199
1496005385.0,bfcfe44e,1.189
1496005385.0,f0e00fe9,1.189
1496005385.0,dd59fed2,1.169
1496005385.0,64ac75f0,1.149
1496005385.0,ed04967d,1.169
1496005385.0,e396466d,1.179
1496005385.0,ecfdcbbe,1.199
1496005385.0,6785e982,1.199
1496005385.0,3f1cb112,1.179
1496005385.0,085b13da,1.169
1496005385.0,bc11a9fb,1.199
1496005385.0,f366e8d4,1.189
1496005385.0,82a52db3,1.189
1496005385.0,f7665440,1.199
1496005385.0,210f8a85,1.189
1496005385.0,ff4bec86,1.189
1496005385.0,739b04c0,1.149
1496005385.0,6e7d1516,1.199
1496005385.0,62fbc07f,1.199
1496005385.0,e40086e8,1.189
1496005385.0,0f141446,1.199
1496005385.0,7d30b511,1.179
1496005385.0,a39def90,1.159
1496005385.0,6610198a,1.199
1496005385.0,5881460a,1.189
1496005385.0,d50f75c4,1.199
1496005385.0,859ddb14,1.199
1496005385.0,7d98e545,1.199
1496005385.0,aa7e9a2c,1.169
1496005385.0,d8834ec2,1.199
1496005385.0,7006be5d,1.179
1496005385.0,81eb1428,1.159
1496005385.0,902bbd1d,1.149
1496005385.0,ebd9a39f,1.179
1496005385.0,0b18086e,1.199
1496005385.0,21b793b4,1.199
1496005385.0,2c776012,1.159
1496005385.0,d0ad460e,1.139
1496005385.0,85e6dacf,1.149
1496005385.0,f6b43ef3,1.199
1496005385.0,22ec99c7,1.149
1496005385.0,05bcda3c,1.149
1496005385.0,aee75779,1.149
1496005385.0,2145d038,1.189
1496005385.0,872ca533,1.179
1496005385.0,4c77ea18,1.179
1496005385.0,d6ae9903,1.199
1496005385.0,e86bda6e,1.159
1496005385.0,2239a830,1.199
1496005385.0,354d360a,1.189
1496005385.0,175bcea1,1.199
1496005385.0,8732a111,1.139
1496005385.0,16a6da02,1.199
1496005385.0,f6f5bf47,1.179
1496005385.0,a5cf2a42,1.169
1496005385.0,4a4c4dca,1.159
1496005385.0,a7983bc2,1.199
1496005385.0,c05d0f34,1.189
1496005385.0,9c8152bc,1.199
1496005385.0,b45ba0f1,1.199
1496005385.0,7ccc3654,1.179
1496005385.0,285cf254,1.139
1496005385.0,6f473b11,1.199
1496005385.0,0c475d4b,1.199
1496005385.0,48085700,1.159
1496005385.0,e71f194a,1.199
1496005385.0,72d94c9d,1.199
1496005385.0,c8fd7bd8,1.189
1496005385.0,5dd70488,1.199
1496005385.0,f2925995,1.189
1496005385.0,d531567b,1.199
1496005385.0,bf5b9c36,1.199
1496005385.0,18436369,1.159
1496005385.0,cd64024f,1.189
1496005385.0,b583c190,1.199
1496005385.0,e42f2550,1.159
1496005385.0,011401e5,1.199
1496005385.0,6fa8087e,1.189
1496005385.0,fd627db5,1.169
1496005385.0,afbe3668,1.189
1496005385.0,c0f22ef5,1.199
1496005385.0,427c61e9,1.199
1496005385.0,ba074c78,1.139
1496005385.0,7999ba62,1.179
1496005385.0,7ef2369b,1.199
1496005385.0,55da4d14,1.179
1496005385.0,bd86f3ea,1.169
1496005385.0,460c6eb9,1.159
1496005385.0,6e77b649,1.159
1496005385.0,5b75cc8d,1.199
1496005385.0,bc572eb7,1.199
1496005385.0,30ac4ee7,1.189
1496005385.0,5a22f16c,1.169
1496005385.0,acfc25e6,1.169
1496005385.0,85b6788a,1.169
1496005385.0,37907db5,1.199
1496005385.0,3daf455c,1.199
1496005385.0,618beb09,1.179
1496005385.0,b65176ae,1.189
1496005385.0,c1b0a4e8,1.199
1496005385.0,28306088,1.149
1496005385.0,a85e6b62,1.189
1496005385.0,7b247260,1.149
1496005385.0,85037928,1.159
1496005385.0,f527efec,1.179
1496005385.0,4e65762e,1.139
1496005385.0,00d52b83,1.169
1496005385.0,ed9bb208,1.169
1496005385.0,58dfb803,1.149
1496005385.0,24c0c404,1.189
1496005385.0,79da1dfc,1.169
1496005385.0,4da4802c,1.199
1496005385.0,6bafd8aa,1.169
1496005385.0,96629300,1.169
1496005385.0,7473e055,1.149
1496005385.0,5ac34503,1.139
1496005385.0,effc0f5f,1.139
1496005385.0,9a006df7,1.159
1496005385.0,57b9cbf6,1.159
1496005385.0,671a83b1,1.139
1496005385.0,646811ac,1.139
1496005385.0,f324dab6,1.199
1496005385.0,59e24118,1.149
1496005385.0,aeba8c59,1.199
1496005385.0,74eff60f,1.169
1496005385.0,2fbced23,1.169
1496005385.0,1b369933,1.149
1496005385.0,cd7581b6,1.199
1496005385.0,a46f6f07,1.139
1496005385.0,f704c239,1.139
1496005385.0,91c611ad,1.199
1496005385.0,60ce8dc7,1.199
1496005385.0,583bd0d6,1.149
1496005385.0,c17b17c8,1.199
1496005385.0,fbe17e11,1.199
1496005385.0,14033ffb,1.199
1496005385.0,9b9dfb22,1.199
1496005385.0,f2303a07,1.139
1496005385.0,0a8d1b89,1.199
1496005385.0,ef296ca3,1.159
1496005385.0,caf99587,1.189
1496005385.0,0934ee5b,1.199
1496005385.0,6e67857f,1.199
1496005385.0,f3aefdfa,1.179
1496005385.0,68a4c69f,1.169
1496005385.0,87fbb61d,1.199
1496005385.0,9530b219,1.199
1496005385.0,fd135624,1.139
1496005385.0,134cefdf,1.139
1496005385.0,d52caa0c,1.139
1496005385.0,061deeda,1.159
1496005385.0,953452fa,1.199
1496005385.0,0ecdddfa,1.159
1496005385.0,3d5ea21b,1.199
1496005385.0,eaf5b8e2,1.189
1496005385.0,59e65cb9,1.139
1496005385.0,42b1b318,1.199
1496005385.0,761fd77f,1.169
1496005385.0,b22e5b8a,1.199
1496005385.0,27ea09b1,1.169
1496005385.0,417dc490,1.199
1496005385.0,12d36adb,1.189
1496005385.0,52c1ccfa,1.169
1496005385.0,e9eeb033,1.149
1496005385.0,6a8dc69b,1.199
1496005385.0,afd8c999,1.169
1496005385.0,069182e4,1.199
1496005385.0,6ed73676,1.199
1496005385.0,0e4b0554,1.199
1496005385.0,77b1b0cd,1.149
1496005385.0,caaf83c5,1.179
1496005385.0,e1daef8f,1.139
1496005385.0,7d1cd9cd,1.199
1496005385.0,242f842b,1.159
1496005385.0,54ea7147,1.159
1496005385.0,54f6175e,1.199
1496005385.0,65c2c6e2,1.179
1496005385.0,2de62b57,1.199
1496005385.0,51296782,1.179
1496005385.0,271e2be1,1.189
1496005385.0,f26d37c8,1.179
1496005385.0,c597ae24,1.179
1496005385.0,0e65094f,1.199
1496005385.0,57f9c142,1.199
1496005385.0,a979524c,1.159
1496005385.0,6bfedfb9,1.269
1496005385.0,ed7f2b29,1.199
1496005385.0,5bf5865e,1.159
1496005385.0,4b649587,1.199
1496005385.0,4281b5d2,1.169
1496005385.0,57813c32,1.159
1496005385.0,7dfddaf9,1.209
1496005385.0,2b181265,1.219
1496005385.0,d9de1886,1.149
1496005385.0,9d2b8c43,1.189
1496005385.0,190c7dc9,1.179
1496005385.0,1e9c1caa,1.169
1496005385.0,2dc33c12,1.179
1496005385.0,d7bb7cbb,0.0
1496005385.0,170daeaf,1.219
1496005385.0,a51232d3,1.199
1496005385.0,ef9fe1fc,1.219
1496005385.0,112e83a5,1.179
1496005385.0,0943a46e,1.149
1496005385.0,28071dbd,1.169
1496005385.0,b9930116,1.329
1496005385.0,76b80c65,1.229
1496005385.0,05f9cd85,1.199
1496005385.0,2778bb34,1.179
1496005385.0,4f934547,1.099
1496005385.0,5b68d8ad,1.219
1496005385.0,6a55f2e9,1.199
1496005385.0,e16d188a,1.189
1496005385.0,008b0fac,1.209
1496005385.0,d489f647,1.189
1496005385.0,7b9f0ef9,1.189
1496005385.0,aa9c4d31,1.169
1496005385.0,b58271d1,1.199
1496005385.0,cf40d91b,1.189
1496005385.0,34021125,1.199
1496005385.0,1bbf25c0,1.149
1496005385.0,46c099d0,1.209
1496005385.0,2b39ff64,1.219
1496005385.0,c67cc2dd,1.179
1496005385.0,9fad7fea,1.209
1496005385.0,25803c3c,1.199
1496005385.0,de376e73,1.209
1496005385.0,d0390df4,1.149
1496005385.0,2fe20e60,1.159
1496005385.0,1a20bec9,1.199
1496005385.0,0eb21c86,1.209
1496005385.0,47647764,1.209
1496005385.0,9969f9df,1.199
1496005385.0,4f3c1b39,1.199
1496005385.0,45edf39e,1.159
1496005385.0,def3807b,1.199
1496005385.0,728dbc4e,1.209
1496005385.0,95cc0772,1.189
1496005385.0,49ea5327,1.219
1496005385.0,7d7180f2,1.199
1496005385.0,55993013,1.219
1496005385.0,c5772f6a,1.199
1496005385.0,dcb4f731,1.199
1496005385.0,71c8efd1,1.269
1496005385.0,710830cb,1.259
1496005385.0,68a4ad40,1.169
1496005385.0,688487a8,1.199
1496005385.0,b655f194,1.299
1496005385.0,d02d7c58,1.189
1496005385.0,0dac1cdc,1.229
1496005385.0,4cb94961,1.199
1496005385.0,2aa06f6e,1.189
1496005385.0,92300cd4,1.149
1496005385.0,09a6cc4e,1.169
1496005385.0,316a2f5b,1.269
1496005385.0,f5815103,1.249
1496005385.0,84985353,1.159
1496005385.0,edc9f1cc,1.099
1496005385.0,69b9ef4c,1.199
1496005385.0,1cb7429a,1.199
1496005385.0,251b8d8a,1.169
1496005385.0,a08d8ae6,1.229
1496005385.0,3c701ea8,1.199
1496005385.0,fea3781d,1.209
1496005385.0,9d2aa0e1,1.189
1496005385.0,c2301b5a,1.159
1496005385.0,71a6b9f3,1.169
1496005385.0,77b7abe7,1.259
1496005385.0,2736cca4,1.219
1496005385.0,121ea079,1.189
1496005385.0,5384cd69,1.189
1496005385.0,2d73c248,1.199
1496005385.0,d04dc22d,1.179
1496005385.0,d9d4a6fe,1.119
1496005385.0,34293664,1.209
1496005385.0,e592b5d0,1.149
1496005385.0,c9cc0c6b,1.229
1496005385.0,adf8dffc,1.169
1496005385.0,9bc2e863,1.324
1496005385.0,a7eae27d,1.159
1496005385.0,c5aaafc3,1.179
1496005385.0,6512b86c,1.199
1496005385.0,57b4fcab,1.289
1496005385.0,f6d88954,1.209
1496005385.0,70111ec9,1.169
1496005385.0,fbf6da0b,1.179
1496005385.0,661c5630,1.199
1496005385.0,9dca124a,1.119
1496005385.0,1548bd57,1.159
1496005385.0,6be455b0,1.269
1496005385.0,95761004,1.289
1496005385.0,e82ffdb7,1.209
1496005385.0,ba636b7b,1.189
1496005385.0,d97b6339,1.179
1496005385.0,e7848d8d,1.169
1496005385.0,1660ed2f,1.219
1496005385.0,c3aa0b78,1.199
1496005385.0,19c13d75,1.199
1496005385.0,1c387dc6,1.129
1496005385.0,d48d3de5,1.179
1496005385.0,0cfa6754,1.199
1496005385.0,5e86ff24,1.199
1496005385.0,22ea287c,1.199
1496005385.0,adf56fc9,1.209
1496005385.0,24c9552e,1.189
1496005385.0,e6be1477,1.189
1496005385.0,2a937026,1.159
1496005385.0,6a9f29fb,1.169
1496005385.0,3a19f7bb,1.159
1496005385.0,740b965a,1.219
1496005385.0,d0407554,1.199
1496005385.0,158221e0,1.189
1496005385.0,c3910784,1.199
1496005385.0,b387d3fa,1.199
1496005385.0,b1b62cb5,1.199
1496005385.0,33fc971c,0.0
1496005385.0,eace7a48,1.209
1496005385.0,d2661e86,1.219
1496005385.0,ebef875b,1.209
1496005385.0,3d9b4dc8,1.324
1496005385.0,181a93a7,1.149
1496005385.0,b0e18943,1.199
1496005385.0,45731ab8,1.179
1496005385.0,90a59266,1.149
1496005385.0,fcbe2ffd,1.189
1496005385.0,49d8f4c8,1.269
1496005385.0,b01cf6f6,1.289
1496005385.0,3b31f64c,1.189
1496005385.0,d3b5995d,1.209
1496005385.0,e3654860,1.199
1496005385.0,623aaf90,1.199
1496005385.0,c804ac06,1.219
1496005385.0,03ca5dbc,1.269
1496005385.0,a2eb34d1,1.179
1496005385.0,2037b707,1.199
1496005385.0,a446fffa,1.159
1496005385.0,9bcd0dae,1.199
1496005385.0,c9e76d96,1.129
1496005385.0,53b4afaa,1.199
1496005385.0,f1a1555c,1.189
1496005385.0,102821f8,1.199
1496005385.0,fa662b00,1.209
1496005385.0,4369b2a7,1.199
1496005385.0,2229a37a,1.169
1496005385.0,4df58a0c,1.219
1496005385.0,7300bd43,1.199
1496005385.0,b0599356,1.219
1496005385.0,8792c041,1.269
1496005385.0,535e45c7,1.209
1496005385.0,82786d09,1.199
1496005385.0,bcb00f3f,1.219
1496005385.0,1623a484,1.259
1496005385.0,01f93c7c,1.199
1496005385.0,72c6e33b,1.169
1496005385.0,b4c8d60e,1.209
1496005385.0,f37a54f6,1.159
1496005385.0,b0f4b28e,1.179
1496005385.0,8b71c56a,1.219
1496005385.0,8b20c3e0,1.149
1496005385.0,6ad0086e,1.159
1496005385.0,f4ce1ade,1.189
1496005385.0,8b783ddd,1.289
1496005385.0,d1500f72,1.189
1496005385.0,d2823b8f,1.269
1496005385.0,7fc9d4ff,1.219
1496005385.0,fb6a534f,1.209
1496005385.0,aebeb22e,1.289
1496005385.0,8fb53921,1.149
1496005385.0,7b0ff594,1.199
1496005385.0,0f42eed0,1.189
1496005385.0,24afea5b,1.199
1496005385.0,3f2e3b3e,1.179
1496005385.0,5985a6df,1.179
1496005385.0,b8aae107,1.159
1496005385.0,4100c9dd,1.219
1496005385.0,55c0201d,1.189
1496005385.0,21fb52c4,1.169
1496005385.0,997de382,1.219
1496005385.0,8f098aa2,1.199
1496005385.0,2fe25570,1.169
1496005385.0,86eb854d,1.219
1496005385.0,4a7d41a5,1.149
1496005385.0,be68992c,1.199
1496005385.0,4d552be9,1.199
1496005385.0,cb8edd06,1.119
1496005385.0,fb9f21b7,1.219
1496005385.0,0746aa69,1.164
1496005385.0,765dab48,1.219
1496005385.0,d0b3d48c,1.179
1496005385.0,a4c2cb8d,1.209
1496005385.0,9f51dbf4,1.189
1496005385.0,ce0bd00f,1.209
1496005385.0,3edff2fe,1.219
1496005385.0,6264e826,1.189
1496005385.0,d3e36a6e,1.149
1496005385.0,6499e58a,1.299
1496005385.0,a2e94245,1.179
1496005385.0,37df3e29,1.199
1496005385.0,04a6f941,1.209
1496005385.0,3af55c11,1.229
1496005385.0,be912b8a,1.199
1496005385.0,51ef56f1,1.199
1496005385.0,16cc4c6d,1.199
1496005385.0,8cfcf889,1.199
1496005385.0,d3a16954,1.159
1496005385.0,48a1c30a,1.329
1496005385.0,e82185b8,1.219
1496005385.0,2735badd,1.159
1496005385.0,a65d4e81,1.149
1496005385.0,b445540d,1.179
1496005385.0,93aae403,1.199
1496005385.0,48314cda,1.139
1496005385.0,33d0d5fb,1.129
1496005385.0,6169c430,1.219
1496005385.0,2cf175a8,1.149
1496005385.0,4d6400df,1.189
1496005385.0,39195ba2,1.179
1496005385.0,58a914d5,1.189
1496005385.0,2b797ecc,1.199
1496005385.0,1b136bef,1.199
1496005385.0,57e63781,1.219
1496005385.0,4687563d,1.229
1496005385.0,70ed586c,1.199
1496005385.0,1edee463,1.149
1496005385.0,286b8a57,1.099
1496005385.0,cfeaab1a,1.249
1496005385.0,868b1b31,1.189
1496005385.0,a83f530e,1.219
1496005385.0,d98fe3f5,1.324
1496005385.0,ffacc137,1.239
1496005385.0,1b01cb62,0.0
1496005385.0,990757d8,1.219
1496005385.0,765b33b7,1.179
1496005385.0,aeec46d3,1.259
1496005385.0,e3c6260c,1.189
1496005385.0,d3761100,1.199
1496005385.0,2b4f9432,1.159
1496005385.0,672e6c5e,1.209
1496005385.0,1b21d50b,1.149
1496005385.0,704bc7f2,1.189
1496005385.0,39e2b6d0,1.199
1496005385.0,0afde6c7,1.219
1496005385.0,d3ba1fc5,1.199
1496005385.0,25a4e3ad,1.199
1496005385.0,3ef0b5d2,1.159
1496005385.0,9a36bae8,1.159
1496005385.0,b75d609f,1.099
1496005385.0,976fb373,1.159
1496005385.0,054cfa5d,1.149
1496005385.0,c98bc98a,1.169
1496005385.0,e37dd80a,1.159
1496005385.0,c257e761,1.169
1496005385.0,4046803d,1.199
1496005385.0,1746d28b,1.269
1496005385.0,81f221f2,1.189
1496005385.0,d351cb6a,1.149
1496005385.0,f73244c0,1.159
1496005385.0,3982c15e,1.199
1496005385.0,6cf9c77a,1.149
1496005385.0,0e5d84cd,1.189
1496005385.0,fab2186a,1.209
1496005385.0,388c693e,1.189
1496005385.0,bd09fe71,1.189
1496005385.0,e2e13a04,1.159
1496005385.0,6ad7e90e,1.179
1496005385.0,cd9d922f,1.169
1496005385.0,9bc16c2e,1.199
1496005385.0,481c090b,1.159
1496005385.0,b350758d,1.219
1496005385.0,e4ce7a68,1.219
1496005385.0,441c3937,1.169
1496005385.0,1b06723f,1.189
1496005385.0,cb91687d,1.199
1496005385.0,ecf4342f,1.149
1496005385.0,8405466d,1.189
1496005385.0,e305ccae,1.209
1496005385.0,df7edd4e,1.209
1496005385.0,fdd8eb18,1.319
1496005385.0,cadf0fec,1.159
1496005385.0,8b3bba8f,1.189
1496005385.0,7c245713,1.179
1496005385.0,0e392bbd,1.259
1496005385.0,2ee8e08d,1.149
1496005385.0,53d76725,1.259
1496005385.0,6fefe9a7,1.209
1496005385.0,c2c9a813,1.209
1496005385.0,e4d02e08,1.219
1496005385.0,c6c3a80a,1.219
1496005385.0,69fc95ea,1.179
1496005385.0,b1020387,1.199
1496005385.0,925baf40,1.169
1496005385.0,1b2716b3,1.169
1496005385.0,1d2f1425,1.169
1496005385.0,b93a61f3,1.169
1496005385.0,fc8f41b2,1.199
1496005385.0,32f0b93e,1.189
1496005385.0,bccaf145,1.199
1496005385.0,c9e84600,1.169
1496005385.0,fbe424bb,1.179
1496005385.0,02a3ff50,1.169
1496005385.0,1054110c,1.199
1496005385.0,27ed450f,1.169
1496005385.0,c973ec97,1.269
1496005385.0,1fe05a5f,1.209
1496005385.0,efdbec8f,1.179
1496005385.0,ae7f358a,1.189
1496005385.0,3cb9cc00,1.199
1496005385.0,107d750c,1.179
1496005385.0,5d0bbc06,1.169
1496005385.0,e1936457,1.199
1496005385.0,5e068b6e,1.199
1496005385.0,4d4b1ca0,1.189
1496005385.0,6ed1ade4,1.189
1496005385.0,6b62f260,1.209
1496005385.0,2ee2a0a5,1.209
1496005385.0,6fb50287,1.169
1496005385.0,f720cc81,1.199
1496005385.0,97b553c9,1.199
1496005385.0,0c74abc4,1.179
1496005385.0,2c946e5c,1.179
1496005385.0,5a549ff7,1.169
1496005385.0,2fd29268,1.189
1496005385.0,9aab0c6c,1.199
1496005385.0,55a8bcfb,1.199
1496005385.0,d9461dd7,1.189
1496005385.0,b9d3793b,1.169
1496005385.0,019e00fb,1.199
1496005385.0,27824fdf,1.169
1496005385.0,524d848c,1.179
1496005385.0,f6a0a590,1.169
1496005385.0,1f311bb3,1.169
1496005385.0,8ec1148e,1.179
1496005385.0,dc4c222b,1.179
1496005385.0,bc4de9b2,1.199
1496005385.0,0a6aaa10,1.169
1496005385.0,46ad9f53,1.169
1496005385.0,89ed2644,1.199
1496005385.0,7144f556,1.169
1496005385.0,677b8f35,1.199
1496005385.0,27d9a178,1.199
1496005385.0,d2e84b49,1.169
1496005385.0,cfe43f54,1.179
1496005385.0,1cdbfafd,1.169
1496005385.0,94ce365f,1.189
1496005385.0,19cfa34e,1.199
1496005385.0,1d4a06c1,1.209
1496005385.0,211776ed,1.189
1496005385.0,9220c62a,1.219
1496005385.0,c1f19463,1.219
1496005385.0,0d1f648e,1.199
1496005385.0,fe407811,0.0
1496005385.0,4349fbc3,1.199
1496005385.0,238a9662,1.189
1496005385.0,97588053,1.229
1496005385.0,d8b88152,1.189
1496005385.0,152f6019,1.149
1496005385.0,18e5d4af,1.199
1496005385.0,669a039e,1.179
1496005385.0,bf816140,1.179
1496005385.0,702727ef,1.169
1496005385.0,aea3825a,1.209
1496005385.0,617ff48b,1.199
1496005385.0,f36918b0,1.179
1496005385.0,5eb29de6,1.199
1496005385.0,7475385b,1.199
1496005385.0,ed9fa23c,1.179
1496005385.0,722c9387,1.189
1496005385.0,1720dec9,1.189
1496005385.0,4d5f25c7,1.209
1496005385.0,fee76af5,1.199
1496005385.0,6244903c,1.199
1496005385.0,7fc72456,1.189
1496005385.0,06a2513a,1.189
1496005385.0,71e79520,1.159
1496005385.0,7cf2b30a,1.209
1496005385.0,7af18d81,1.329
1496005385.0,1e321372,1.199
1496005385.0,c26e2bbb,1.149
1496005385.0,2fab73d2,1.239
1496005385.0,8f6f71cb,1.219
1496005445.0,5f00ab6a,1.159
1496005445.0,cf18b057,1.209
1496005445.0,bb34b27f,1.189
1496005445.0,e76cdeb7,1.169
1496005445.0,4cee5beb,1.209
1496005445.0,c4f355fb,1.239
1496005445.0,f15b5390,1.159
1496005445.0,debd4594,1.169
1496005445.0,9cdd4f3a,1.189
1496005445.0,c8fac997,1.119
1496005445.0,c6d2e518,1.159
1496005445.0,3909e8e8,1.149
1496005445.0,ddd15cbb,1.219
1496005445.0,2c773ce0,1.169
1496005445.0,3e67e577,1.169
