date,station_uuid,diesel
1450876441.0,64da7e72,1.049
1450876441.0,52932f4e,0.989
1450876441.0,6e907110,1.009
1450876441.0,2bd26467,0.999
1450876441.0,82198727,1.009
1450876441.0,732a1178,1.009
1450876441.0,5455a5f8,0.999
1450876441.0,3fcbe3b5,1.009
1450876441.0,e4436253,1.009
1450876441.0,3d589997,1.029
1450876441.0,33e40774,1.019
1450876441.0,b72a502f,0.979
1450876441.0,d1207062,1.039
1450876441.0,ab3bff5d,1.099
1450876441.0,64d3fea8,1.039
1450876441.0,96f06602,1.059
1450876441.0,fca1ea0f,0.979
1450876441.0,6be455b0,0.999
1450876441.0,da6302b3,1.019
1450876441.0,bebb76d2,1.029
1450876441.0,e0fd14c5,1.019
1450876441.0,575d8182,0.949
1450876441.0,07b98643,0.999
1450876441.0,c302d35e,1.019
1450876441.0,b71681a4,1.059
1450876441.0,d80a7ccf,0.989
1450876441.0,a09a844e,1.049
1450876441.0,e7848d8d,0.979
1450876441.0,b75272ba,0.999
1450876441.0,6ebcf0bd,1.019
1450876441.0,ead88417,1.009
1450876441.0,bd5a8e8c,1.009
1450876441.0,0ec0905b,0.969
1450876441.0,66691780,1.039
1450876441.0,badafb9a,0.989
1450876441.0,7f3123c2,1.009
1450876441.0,9d98dcbb,1.009
1450876441.0,5fcf7eea,1.009
1450876441.0,7d589b96,1.029
1450876441.0,bef1c266,0.989
1450876441.0,a20f676d,1.069
1450876441.0,8456b87a,0.959
1450876441.0,2cb63a21,0.999
1450876441.0,65868958,0.999
1450876441.0,575bb735,1.049
1450876441.0,4c906efb,1.019
1450876441.0,24c9552e,0.989
1450876441.0,3d5353b9,1.019
1450876441.0,5dbdb1ad,0.969
1450876441.0,3d592311,0.989
1450876441.0,39b11db0,1.019
1450876441.0,f65e3be6,1.019
1450876441.0,79470901,0.969
1450876441.0,0757f54d,1.029
1450876441.0,78563886,0.999
1450876441.0,a612d3c6,1.039
1450876441.0,229d2673,0.979
1450876441.0,3b9765f2,0.999
1450876441.0,81d8b241,1.019
1450876441.0,d7fbc628,0.989
1450876441.0,de2c9edf,0.979
1450876441.0,9672aa1d,1.019
1450876441.0,fe4f9d49,1.029
1450876441.0,b1b62cb5,0.999
1450876441.0,d623182f,1.029
1450876441.0,631aa32c,0.979
1450876441.0,5f379a02,1.019
1450876441.0,0660fa74,1.039
1450876441.0,919c9e96,1.029
1450876441.0,b083b74e,1.049
1450876441.0,32cdea2d,1.029
1450876441.0,ae03a260,1.039
1450876441.0,19a65d8e,0.999
1450876441.0,d6db948e,1.019
1450876441.0,a6fdc066,0.989
1450876441.0,2df8fc01,0.979
1450876441.0,0543d2e4,0.999
1450876441.0,2276c640,0.959
1450876441.0,61637c84,1.019
1450876441.0,285b781f,1.049
1450876441.0,b30ca48e,1.009
1450876441.0,c8bea281,0.999
1450876441.0,51e1327b,1.049
1450876441.0,c72ef065,1.059
1450876441.0,49d8f4c8,1.049
1450876441.0,f847749e,0.969
1450876441.0,4769e054,1.039
1450876441.0,72536881,0.999
1450876441.0,f75e28b0,1.049
1450876441.0,853a3988,1.059
1450876441.0,ea9276b9,1.019
1450876441.0,39fe3076,1.059
1450876441.0,ffe4ba98,0.959
1450876441.0,7e83311b,0.999
1450876441.0,fbcad1cd,0.959
1450876441.0,b338177f,0.999
1450876441.0,a7fc7f1f,0.999
1450876441.0,a82fd967,0.979
1450876441.0,3f3da6de,1.029
1450876441.0,79e81a72,1.009
1450876441.0,e76cb56f,0.989
1450876441.0,154a309d,0.999
1450876441.0,54e1e6e2,1.019
1450876441.0,561829d6,0.999
1450876441.0,2a5a0676,1.019
1450876441.0,db8bff55,1.049
1450876441.0,b1eee7a8,1.009
1450876441.0,f1a1555c,0.989
1450876441.0,9b0e4618,0.969
1450876441.0,f4e35d1f,1.019
1450876441.0,0a7394cb,1.079
1450876441.0,33f1db85,1.049
1450876441.0,52628b2e,0.999
1450876441.0,e9187171,0.999
1450876441.0,31487663,0.999
1450876441.0,d046f0d3,0.979
1450876441.0,91013e76,1.019
1450876441.0,14e03a1d,1.049
1450876441.0,8fc1cab3,1.009
1450876441.0,9720bdd7,1.029
1450876441.0,c9c72865,0.959
1450876441.0,ed986aff,0.969
1450876441.0,890c4fe1,0.979
1450876441.0,337bdfc2,1.009
1450876441.0,,0.959
1450876441.0,48b393b2,1.019
1450876441.0,3a67bc28,1.009
1450876441.0,02da420f,1.019
1450876441.0,59214d4e,1.029
1450876441.0,b0dc334c,0.999
1450876441.0,42ad21c1,0.989
1450876441.0,b523f362,0.999
1450876441.0,90f5114b,0.989
1450876441.0,4d90c00c,1.049
1450876441.0,d87d8186,1.019
1450876441.0,bcb00f3f,1.009
1450876441.0,e7aa0c08,1.009
1450876441.0,5ca327ae,0.979
1450876441.0,badcf1ca,0.969
1450876441.0,a2283cb3,1.059
1450876441.0,662b3491,1.019
1450876441.0,8e300fb3,1.019
1450876441.0,fe454b1d,0.989
1450876441.0,8b20c3e0,0.989
1450876441.0,76e0e2ad,1.029
1450876441.0,b38a715c,1.009
1450876441.0,7683a8c0,1.039
1450876441.0,481a8ed4,0.999
1450876441.0,ba33f726,0.999
1450876441.0,07d1cb29,1.009
1450876441.0,2278471b,0.999
1450876441.0,0a20dd73,0.989
1450876441.0,8051f241,1.009
1450876441.0,c1dfd045,1.039
1450876441.0,5cdcf9c3,1.029
1450876441.0,d2823b8f,1.029
1450876441.0,ab7d8dd4,0.999
1450876441.0,041032df,1.059
1450876441.0,16ea6be7,0.969
1450876441.0,d1d61cfb,1.069
1450876441.0,c33ca0b5,0.979
1450876441.0,ffbaf0fd,1.009
1450876441.0,6982586c,0.999
1450876441.0,c1f62db6,1.059
1450876441.0,1dcc8077,0.989
1450876441.0,3b980bc9,0.999
1450876441.0,c25fac39,0.979
1450876441.0,7c6a2023,1.069
1450876441.0,69539d07,0.959
1450876441.0,6ae406fe,0.999
1450876441.0,9d2a511e,1.009
1450876441.0,0243f1d9,1.069
1450876441.0,3b9afeb7,1.049
1450876441.0,a472716e,1.029
1450876441.0,8b68e5d5,1.039
1450876441.0,004e3e89,1.029
1450876441.0,a10d5095,0.969
1450876441.0,21fb52c4,1.029
1450876441.0,bb289d26,0.969
1450876441.0,9eb48657,1.029
1450876441.0,4248b1c7,0.949
1450876441.0,7b8d5b92,1.029
1450876441.0,cf451fce,1.029
1450876441.0,a2be7bcb,1.009
1450876441.0,ed93716a,1.059
1450876441.0,de5f4ef7,1.039
1450876441.0,81b79933,1.049
1450876441.0,7eec6311,0.989
1450876441.0,285927ae,1.029
1450876441.0,6a5601b8,1.019
1450876441.0,195fb3bd,0.989
1450876441.0,88ec76d7,1.019
1450876441.0,38bcb277,1.019
1450876441.0,aac612fe,1.049
1450876441.0,6bddc0c9,1.029
1450876441.0,91b891b8,0.999
1450876441.0,a9ad29e3,0.959
1450876441.0,52e70aca,1.049
1450876441.0,4a9b4bb1,1.059
1450876441.0,6643d108,1.029
1450876441.0,a975f508,0.989
1450876441.0,9e47d969,0.979
1450876441.0,f1f7ae62,0.964
1450876441.0,432fc77d,1.019
1450876441.0,bb4e75d9,0.959
1450876441.0,1c00717b,1.029
1450876441.0,ff263010,1.039
1450876441.0,990f2a08,1.029
1450876441.0,3edff2fe,0.979
1450876441.0,6f40a7c4,0.999
1450876441.0,8bda8d2f,1.019
1450876441.0,ac8e61fe,1.079
1450876441.0,e589fd9d,1.009
1450876441.0,afc58f9d,1.009
1450876441.0,d4b2d77f,0.969
1450876441.0,1f1e2904,0.999
1450876441.0,8acfd379,1.059
1450876441.0,3af55c11,1.009
1450876441.0,756b37e6,0.999
1450876441.0,a8582781,1.019
1450876441.0,ae6758fc,1.014
1450876441.0,dab2adef,0.999
1450876441.0,73ad722d,1.019
1450876441.0,11ed7bd3,1.059
1450876441.0,4e359e7b,0.979
1450876441.0,03261265,1.019
1450876441.0,714eaded,0.969
1450876441.0,af9c113d,1.019
1450876441.0,a3fd285b,1.069
1450876441.0,c580e761,0.999
1450876441.0,e5658344,1.029
1450876441.0,f2063592,0.989
1450876441.0,5fcd0ac6,1.009
1450876441.0,ece6b02f,1.049
1450876441.0,42c34934,1.029
1450876441.0,06de41d8,0.999
1450876441.0,ac9715c2,1.009
1450876441.0,0daf2906,1.029
1450876441.0,2323e5c3,1.039
1450876441.0,1c1982b4,0.979
1450876441.0,5cb012ef,1.039
1450876441.0,13037d15,0.999
1450876441.0,f09eccb2,0.999
1450876441.0,0f245a0f,1.069
1450876441.0,5f650df4,0.989
1450876441.0,698d5fbc,1.009
1450876441.0,2eeb1496,1.019
1450876441.0,92b69eed,1.009
1450876441.0,f9e46da5,0.989
1450876441.0,c12b33f3,1.039
1450876441.0,ec433832,0.939
1450876441.0,89aea340,1.019
1450876441.0,bcc9307a,1.039
1450876441.0,59f961f5,1.019
1450876441.0,550f37fb,0.959
1450876441.0,8a72c03e,0.979
1450876441.0,dce58b64,1.009
1450876441.0,a4deb49e,1.019
1450876441.0,775487a4,0.949
1450876441.0,1425b025,1.029
1450876441.0,234744ea,1.029
1450876441.0,506b3cd1,1.049
1450876441.0,d6831509,1.009
1450876441.0,8b705703,1.039
1450876441.0,779b5eda,1.029
1450876441.0,f2ba4bc6,1.009
1450876441.0,a7b1a4ab,1.019
1450876441.0,ad852670,0.959
1450876441.0,b6002806,0.959
1450876441.0,e613bc2b,1.029
1450876441.0,4aba346d,1.009
1450876441.0,f6ac0e85,0.999
1450876441.0,df98ca08,1.009
1450876441.0,cfeaab1a,1.019
1450876441.0,2237382a,0.999
1450876441.0,26be2277,0.989
1450876441.0,dac4fe2a,0.984
1450876441.0,4bbcb4db,1.039
1450876441.0,c2039560,1.039
1450876441.0,572ecc04,0.969
1450876441.0,8e7b7790,1.029
1450876441.0,849a27f2,0.989
1450876441.0,b8088ed5,0.999
1450876441.0,a7987242,1.019
1450876441.0,032e8b57,1.029
1450876441.0,f57033cf,1.059
1450876441.0,f51c98aa,1.029
1450876441.0,5acde0f1,0.979
1450876441.0,8ce27d1a,1.049
1450876441.0,18bb0375,1.049
1450876441.0,0c37347b,1.039
1450876441.0,882076f4,1.059
1450876441.0,a3a9a18c,1.009
1450876441.0,a2c55ea4,0.989
1450876441.0,161965e7,0.989
1450876441.0,210e805d,1.039
1450876441.0,ef29f3a1,0.959
1450876441.0,17548179,1.019
1450876441.0,19b1edfc,1.049
1450876441.0,714dc178,1.039
1450876441.0,c290efa7,1.069
1450876441.0,38a3a737,0.969
1450876441.0,50b6cf61,0.999
1450876441.0,2b4f9432,0.989
1450876441.0,,1.059
1450876441.0,79b3e9cf,1.029
1450876441.0,e2800d44,1.019
1450876441.0,1dd35703,0.969
1450876441.0,92740284,1.049
1450876441.0,392b75a8,1.029
1450876441.0,8dbbf765,0.989
1450876441.0,704bc7f2,1.029
1450876441.0,3bed1f31,1.059
1450876441.0,f747cfc3,0.979
1450876441.0,a45c4dc1,0.999
1450876441.0,0baaf637,0.999
1450876441.0,968f2fb0,1.019
1450876441.0,e256d75b,0.999
1450876441.0,422fbafa,1.029
1450876441.0,d14859a1,1.049
1450876441.0,9f34d3c7,1.049
1450876441.0,b43ac946,1.039
1450876441.0,af4316ed,1.009
1450876441.0,dce30980,1.019
1450876441.0,684a7ab7,0.949
1450876441.0,ae9a3b9d,1.019
1450876441.0,5921c872,0.979
1450876441.0,4719c036,0.999
1450876441.0,716baf59,0.959
1450876441.0,e433bf13,0.999
1450876441.0,385fa695,1.044
1450876441.0,c252c064,1.029
1450876441.0,f05206bf,1.029
1450876441.0,f7f13c47,1.009
1450876441.0,5ac0914e,1.029
1450876441.0,6204496e,0.989
1450876441.0,4f8a6ea2,1.019
1450876441.0,bb34de9c,0.979
1450876441.0,c2cdc545,0.949
1450876441.0,6097ffe8,1.019
1450876441.0,c5669e2f,0.949
1450876441.0,8098495e,0.989
1450876441.0,62f495a7,0.979
1450876441.0,b4154d71,1.049
1450876441.0,49ea8294,1.009
1450876441.0,31be0909,0.999
1450876441.0,c257e761,0.969
1450876441.0,6a49dcf0,1.019
1450876441.0,d5be29d1,1.019
1450876441.0,978bcc85,1.019
1450876441.0,0022ec87,1.019
1450876441.0,ece9cf3e,1.059
1450876441.0,f2924e85,1.009
1450876441.0,5aa87776,0.999
1450876441.0,95577aab,1.069
1450876441.0,f9fbac11,1.019
1450876441.0,558f57a1,0.999
1450876441.0,0ba0dd13,1.049
1450876441.0,c061e163,0.999
1450876441.0,7ba3471a,0.959
1450876441.0,4adf0991,0.989
1450876441.0,dacc3a3f,0.979
1450876441.0,57cc552a,1.029
1450876441.0,,1.039
1450876441.0,ce43b17e,0.999
1450876441.0,24755427,1.009
1450876441.0,9264eade,0.999
1450876441.0,077aee0e,1.029
1450876441.0,eb7de52f,0.999
1450876441.0,fd9a80c1,0.974
1450876441.0,63f5a00a,1.019
1450876441.0,a0239e5c,0.979
1450876441.0,e3fcda3f,0.999
1450876441.0,a16adda9,0.999
1450876441.0,017f1d73,1.009
1450876441.0,,0.999
1450876441.0,e49e0407,1.089
1450876441.0,bbc1d831,0.969
1450876441.0,1a8a222a,1.019
1450876441.0,b350758d,1.039
1450876441.0,7487945f,0.979
1450876441.0,02e413b6,1.019
1450876441.0,fa183b24,0.959
1450876441.0,ea255676,1.009
1450876441.0,75808ab7,0.999
1450876441.0,b6458958,0.979
1450876441.0,22e6cf1d,0.999
1450876441.0,0e7628ed,0.989
1450876441.0,0bcef4ad,0.979
1450876441.0,57a6c42b,1.009
1450876441.0,d180cfeb,1.009
1450876441.0,298a8af2,0.959
1450876441.0,4046b6ba,0.999
1450876441.0,256e2f5b,1.019
1450876441.0,2c882c96,1.079
1450876441.0,b718f9fa,0.989
1450876441.0,,0.989
1450876441.0,7c245713,0.999
1450876441.0,18db456a,0.979
1450876441.0,4d5ab1e1,0.989
1450876441.0,6dca6f1b,1.019
1450876441.0,5bdf1cdf,1.009
1450876441.0,d7f9f13e,1.039
1450876441.0,ffeb88c9,0.989
1450876441.0,a373cdfc,1.004
1450876441.0,1b2716b3,0.999
1450876441.0,726bbc28,0.949
1450876441.0,f290a992,0.979
1450876441.0,32f0b93e,0.979
1450876441.0,f4b9f379,0.979
1450876441.0,e0e02d9a,0.959
1450876441.0,cca094f8,0.969
1450876441.0,1fb16863,1.019
1450876441.0,d472efac,0.949
1450876441.0,f91b7082,0.959
1450876441.0,740982ff,1.009
1450876441.0,76a02736,0.999
1450876441.0,67ceb000,0.999
1450876441.0,e7b28238,1.019
1450876441.0,024c1344,1.019
1450876441.0,9398e203,1.069
1450876441.0,75d9d944,0.999
1450876441.0,b883c155,0.999
1450876441.0,8841cebf,1.019
1450876441.0,2335fb5f,0.979
1450876441.0,b8fee3a4,1.079
1450876441.0,74b98eac,1.029
1450876441.0,a53100f4,1.029
1450876441.0,1d4a06c1,0.969
1450876441.0,c7cf7e3e,1.039
1450876441.0,2ebe0a5d,1.049
1450876441.0,41bdb6f9,0.998
1450876441.0,045fdfdf,1.009
1450876441.0,8fdafbf6,0.979
1450876441.0,d2c2433a,1.039
1450876441.0,5c197824,1.029
1450876441.0,8f697f0a,0.999
1450876441.0,,0.999
1450876441.0,a23d5fdf,1.009
1450876441.0,d8bbe2c4,1.029
1450876441.0,6b248588,0.999
1450876441.0,5f9ac3b1,1.029
1450876441.0,7f40cac3,0.989
1450876441.0,2af3ad73,1.009
1450876441.0,f4400a4f,1.029
1450876441.0,e532c6da,0.969
1450876441.0,1510f5e1,1.029
1450876441.0,8d47e406,1.009
1450876441.0,9987c547,0.999
1450876441.0,d766ce97,1.009
1450876441.0,bd9f0dd9,1.059
1450876441.0,ef21b674,0.969
1450876441.0,a9864022,0.989
1450876441.0,7c3d138b,0.939
1450876441.0,12812efd,1.019
1450876441.0,f1200249,0.959
1450876441.0,91baebbc,1.039
1450876441.0,4d5330ca,1.029
1450876441.0,a40495d3,0.989
1450876441.0,b2590879,1.029
1450876441.0,e9f34b51,0.999
1450876441.0,4d5f25c7,1.009
1450876441.0,c3803ef6,1.019
1450876441.0,a5b9c3a3,0.989
1450876441.0,e0e8a55b,1.009
1450876441.0,30466612,0.999
1450876441.0,c29d02a5,1.009
1450876441.0,7f6e5cbd,0.999
1450876441.0,d31fa383,1.009
1450876441.0,ecb99613,0.999
1450876441.0,95832b86,1.039
1450876441.0,d7f4cb8b,1.029
1450876441.0,ebe29594,0.969
1450876441.0,5c4d093f,1.029
1450876441.0,efe39034,1.009
1450876441.0,3106c23c,1.029
1450876441.0,28b3e0b6,1.029
1450876441.0,85711ea4,1.049
1450876441.0,a6f98df6,1.029
1450876441.0,8fe7f10d,0.999
1450876441.0,dce99b82,1.059
1450876441.0,ed46fdb9,0.949
1450876441.0,00c593eb,0.959
1450876441.0,2a4d5e67,1.059
1450876681.0,6c5a28c6,0.999
1450876681.0,a0fa9b20,0.989
1450876681.0,2fbb9c5a,0.989
1450876681.0,0aeed7ce,0.989
1450876681.0,7cef606f,1.059
1450876681.0,7632d7b7,1.019
1450876681.0,e5abf377,1.009
1450876681.0,021612d8,0.999
1450876681.0,35cce7bf,1.009
1450876681.0,e8ce1950,0.989
1450876681.0,cf4010a3,0.979
1450876681.0,4af328a9,0.969
1450876681.0,1809ed14,0.999
1450876681.0,a227c930,1.019
1450876681.0,01f0fa8d,1.039
1450876681.0,692e3609,0.979
1450876681.0,badf7961,1.009
1450876681.0,76dccd6f,1.019
1450876681.0,ee0b813f,1.029
1450876681.0,68d5e021,0.979
1450876681.0,018fafee,1.019
1450876681.0,2295e162,0.929
1450876681.0,210f8a85,0.989
1450876681.0,81eb1428,0.979
1450876681.0,b45ba0f1,1.019
1450876681.0,6f473b11,0.999
1450876681.0,0c475d4b,0.979
1450876681.0,bf5b9c36,1.009
1450876681.0,b583c190,1.009
1450876681.0,ba074c78,0.989
1450876681.0,eedec9cc,0.949
1450876681.0,5ac34503,0.989
1450876681.0,646811ac,0.999
1450876681.0,583bd0d6,0.939
1450876681.0,14033ffb,0.999
1450876681.0,f3aefdfa,0.939
1450876681.0,953452fa,0.969
1450876681.0,59e65cb9,0.969
1450876681.0,417dc490,0.979
1450876681.0,5b042101,0.989
1450876681.0,271e2be1,0.989
1450876681.0,325a8ac2,1.029
1450876681.0,a979524c,0.979
1450876681.0,c968d61e,0.999
1450876681.0,03892e91,0.999
1450876681.0,e76cdeb7,0.999
1450876681.0,75c0c33d,0.979
1450876681.0,815c5703,1.009
1450876681.0,ff280add,0.979
1450876681.0,9cdd4f3a,1.039
1450876681.0,475a2157,1.039
1450876681.0,c8fac997,0.959
1450876681.0,b48db3d0,1.019
1450876681.0,1a2a17d8,1.029
1450876681.0,bd4fc874,0.999
1450876681.0,9e517882,0.999
1450876681.0,2d591431,0.959
1450876681.0,5f7106c3,1.059
1450876681.0,abcdcbad,1.079
1450876681.0,e63a5c48,1.049
1450876681.0,340e9b8b,1.029
1450876681.0,518317d2,1.029
1450876681.0,c060503d,1.009
1450876681.0,7a8bfc02,1.019
1450876681.0,86f33ae2,1.019
1450876681.0,190c7dc9,1.039
1450876681.0,d5fd7f0e,1.049
1450876681.0,012cf605,1.009
1450876681.0,ee75d139,1.019
1450876681.0,2a00611c,1.019
1450876681.0,b4a7b915,1.029
1450876681.0,190a2749,1.029
1450876681.0,5550eba8,1.029
1450876681.0,d991f8d3,1.009
1450876681.0,ac4f6a54,0.959
1450876681.0,14dfafb1,1.029
1450876681.0,c1772f1e,0.999
1450876681.0,90201097,1.039
1450876681.0,f88a40bc,1.019
1450876681.0,228b1c39,1.019
1450876681.0,5798eb33,0.969
1450876681.0,d6f2eeec,1.009
1450876681.0,9b5b616a,1.059
1450876681.0,761dd171,1.069
1450876681.0,,1.009
1450876681.0,eed6c533,1.029
1450876681.0,5110f142,0.989
1450876681.0,75005b6a,1.039
1450876681.0,d4770cdf,1.059
1450876681.0,f551661a,1.019
1450876681.0,ad0995a1,0.939
1450876681.0,44e9da67,1.009
1450876681.0,cfc34477,1.019
1450876681.0,0e6ac101,0.979
1450876681.0,2b390ecb,0.999
1450876681.0,02f5834c,1.039
1450876681.0,a64f1b11,1.029
1450876681.0,60399455,0.979
1450876681.0,c7d8f43f,0.989
1450876681.0,b51b98e9,1.019
1450876681.0,a176d119,1.029
1450876681.0,89376981,1.009
1450876681.0,912d452f,1.009
1450876681.0,c01a1b5d,1.019
1450876681.0,0e1fdace,0.959
1450876681.0,93da27ed,1.029
1450876681.0,d8de669b,1.019
1450876681.0,ab80b6f7,1.009
1450876681.0,7b9f0ef9,1.019
1450876681.0,ddce8cd4,0.999
1450876681.0,0db4d96c,0.999
1450876681.0,65705e06,1.009
1450876681.0,d367f64c,1.029
1450876681.0,a46b4f3d,0.989
1450876681.0,f0e3472f,1.009
1450876681.0,319fa503,0.979
1450876681.0,a77ad37d,0.999
1450876681.0,592bb59f,0.999
1450876681.0,c78ef341,0.979
1450876681.0,9f4abaf3,0.999
1450876681.0,41065536,0.974
1450876681.0,ac54aab9,0.989
1450876681.0,2f231204,0.959
1450876681.0,de376e73,0.999
1450876681.0,91925b72,1.049
1450876681.0,5a5b83e5,1.009
1450876681.0,447dba6a,1.079
1450876681.0,f21843f7,1.079
1450876681.0,bb2d140b,1.039
1450876681.0,41266bc4,1.029
1450876681.0,37034115,1.029
1450876681.0,2bb55c91,1.019
1450876681.0,2d698eb6,1.049
1450876681.0,44dd8de5,1.119
1450876681.0,db422f1f,1.049
1450876681.0,e7b78fcf,1.059
1450876681.0,d2f8a338,0.999
1450876681.0,67d125a6,0.984
1450876681.0,3a9fbebb,1.009
1450876681.0,4718f10b,1.039
1450876681.0,9827c099,1.029
1450876681.0,c184854c,0.979
1450876681.0,4f9ccf16,0.989
1450876681.0,0b75329b,1.029
1450876681.0,632dad6b,0.989
1450876681.0,31993f75,0.989
1450876681.0,00a2a041,1.069
1450876681.0,7bdf8f15,0.969
1450876681.0,815252d2,0.969
1450876681.0,df5fc4c4,1.009
1450876681.0,50acf721,1.009
1450876681.0,89d43501,1.049
1450876681.0,36ceb401,0.989
1450876681.0,e02c8254,1.029
1450876681.0,bd7cef0f,1.029
1450876681.0,2aa06f6e,0.989
1450876681.0,09a6cc4e,0.989
1450876681.0,eabde0e7,0.969
1450876681.0,a9f75b32,1.029
1450876681.0,b154220c,1.029
1450876681.0,27707ee4,1.019
1450876681.0,6430d951,1.059
1450876681.0,3663fc5c,0.999
1450876681.0,b24e03a5,1.019
1450876681.0,89756dbc,1.029
1450876681.0,f3ffc72b,1.019
1450876681.0,92e92fe0,1.009
1450876681.0,785d1098,1.039
1450876681.0,3c9e1eb4,0.999
1450876681.0,fc998162,1.029
1450876681.0,22bd49d5,1.059
1450876681.0,8b7a46ae,1.029
1450876681.0,deb0665c,1.029
1450876681.0,6c18369e,1.039
1450876681.0,149d33f0,0.999
1450876681.0,4cd27bd4,0.969
1450876681.0,0de2cbad,1.009
1450876681.0,bb738427,1.019
1450876681.0,e823f51f,1.019
1450876681.0,de4dfcb8,1.019
1450876681.0,285e45c2,1.009
1450876681.0,e7dc4cd2,1.019
1450876681.0,b615461b,0.989
1450876681.0,4d248889,1.019
1450876681.0,193a59df,0.979
1450876681.0,d8c88922,1.049
1450876681.0,1105f74e,1.029
1450876681.0,9e448914,0.979
1450876681.0,3601c357,0.999
1450876681.0,965dce20,1.019
1450876681.0,f72df52e,1.019
1450876681.0,c2952252,1.049
1450876681.0,0e14978e,1.029
1450876681.0,efb9c112,0.999
1450876681.0,f006b34b,1.039
1450876681.0,c76945cf,1.029
1450876681.0,f813fdc9,0.999
1450876681.0,959e5dd8,0.989
1450876681.0,b553e369,0.979
1450876681.0,c69497b1,0.999
1450876681.0,09798ba9,0.999
1450876681.0,e1e7fd9f,1.029
1450876681.0,d088285e,1.039
1450876681.0,61a8a961,1.019
1450876681.0,ae54dd94,0.999
1450876681.0,3a349054,0.969
1450876681.0,97911c0d,1.019
1450876681.0,b85957cd,0.989
1450876681.0,102299ad,0.979
1450876681.0,adf8dffc,1.039
1450876681.0,27de662e,0.999
1450876681.0,82360936,1.009
1450876681.0,3f710c08,1.039
1450876681.0,4c76dbcf,1.009
1450876681.0,c9d1727e,1.029
1450876681.0,93d0d0da,1.029
1450876681.0,9bc2e863,1.014
1450876681.0,32bf0348,0.989
1450876681.0,acbfa560,1.049
1450876681.0,c9f99a88,0.979
1450876681.0,4afaa787,1.019
1450876681.0,2febafeb,1.009
1450876681.0,44479fee,0.969
1450876681.0,e8716217,0.979
1450876681.0,0edfca49,0.979
1450876681.0,fd3c454f,1.019
1450876681.0,9612e9a3,1.009
1450876681.0,317db5c8,1.029
1450876681.0,bf64b735,0.969
1450876681.0,9dca124a,0.959
1450876681.0,c6944b24,1.019
1450876681.0,0dc5ec60,1.029
1450876681.0,efc3cb20,0.959
1450876681.0,e87c38cc,0.999
1450876681.0,99929b71,0.989
1450876681.0,ef811cbc,0.999
1450876681.0,6bd14210,1.019
1450876681.0,0f1ef6bd,0.999
1450876681.0,d3e4d9b9,1.079
1450876681.0,68176e5a,0.979
1450876681.0,f141ff6e,1.019
1450876681.0,b7e06233,1.069
1450876681.0,a00c53b9,0.959
1450876681.0,61d59ee9,1.009
1450876681.0,6647542f,0.989
1450876681.0,,1.029
1450876681.0,d084396c,0.999
1450876681.0,6b50c140,1.019
1450876681.0,bd131e65,0.999
1450876681.0,8c51a8b0,0.999
1450876681.0,,1.039
1450876681.0,60a39e86,0.999
1450876681.0,4cad0289,1.039
1450876681.0,7f90a219,1.019
1450876681.0,5e86ff24,0.959
1450876681.0,b2e44198,1.029
1450876681.0,55167147,1.089
1450876681.0,f1ba09c1,0.989
1450876681.0,81510092,1.059
1450876681.0,980707a9,0.999
1450876681.0,b5e413c4,1.019
1450876681.0,d4b5646a,1.009
1450876681.0,16863815,0.999
1450876681.0,c8c94822,1.019
1450876681.0,76e85116,0.999
1450876681.0,030fbae5,1.019
1450876681.0,07656553,0.989
1450876681.0,eecbf37e,1.009
1450876681.0,44adf9c1,0.989
1450876681.0,5970db62,1.019
1450876681.0,53c0a7e5,0.969
1450876681.0,91f0a0fd,1.019
1450876681.0,3f15b05a,1.039
1450876681.0,6a4ad02d,1.059
1450876681.0,6499badf,1.039
1450876681.0,a244f9b0,1.019
1450876681.0,874e2798,1.029
1450876681.0,b511f34b,1.039
1450876681.0,49a9b4e0,0.989
1450876681.0,148c8e58,1.009
1450876681.0,7dfbe965,0.959
1450876681.0,20bf2483,1.029
1450876681.0,a7f53ccb,0.969
1450876681.0,8b9c037d,1.029
1450876681.0,67ba0742,1.059
1450876681.0,867ec7f3,1.019
1450876681.0,e0d89735,1.019
1450876681.0,,1.009
1450876681.0,75515814,1.019
1450876681.0,a8f01af7,0.979
1450876681.0,063c7988,0.999
1450876681.0,995615f7,0.979
1450876681.0,0543d2e4,0.979
1450876681.0,292f3ea8,1.009
1450876681.0,6a80fe13,1.029
1450876681.0,06f668ff,0.979
1450876681.0,a1403540,1.029
1450876681.0,285b781f,1.019
1450876681.0,aabec53c,0.994
1450876681.0,c743acd1,0.999
1450876681.0,181a93a7,0.989
1450876681.0,b28458da,1.039
1450876681.0,0a1db8aa,1.009
1450876681.0,1c79df7a,0.959
1450876681.0,be60701b,1.049
1450876681.0,36ce665f,1.059
1450876681.0,b594d429,1.039
1450876681.0,,1.069
1450876681.0,5fade9f9,1.029
1450876681.0,1ae63c31,1.029
1450876681.0,a2cbf4a6,1.059
1450876681.0,48a48e67,1.029
1450876681.0,1727b18d,0.959
1450876681.0,3e13dc7c,0.999
1450876681.0,fbe659ab,0.959
1450876681.0,,0.989
1450876681.0,f529efe8,1.049
1450876681.0,1b7b3aab,1.019
1450876681.0,9086a5b2,0.989
1450876681.0,1cf625f0,0.999
1450876681.0,95a26ce2,0.959
1450876681.0,4f44e38b,0.979
