date,station_uuid,diesel
1458820681.0,a500d475,0.989
1458820681.0,c8dd66ee,0.999
1458820681.0,b662488a,0.999
1458820681.0,033a9760,1.059
1458820681.0,d2585bd9,0.989
1458820681.0,0d28fb9e,1.049
1458820681.0,16cd7944,1.019
1458820681.0,1ee9a733,1.049
1458820681.0,d473e239,0.979
1458820681.0,4e3aa155,1.009
1458820681.0,466d909f,1.079
1458820681.0,d3faff64,0.999
1458820681.0,c002da7d,1.009
1458820681.0,538c9b65,1.059
1458820681.0,129b7653,0.989
1458820681.0,72c39ba1,0.989
1458820681.0,d998872e,1.059
1458820681.0,7d6631ad,1.029
1458820681.0,45e21f92,1.039
1458820681.0,da9d831f,0.999
1458820681.0,a2367d31,0.979
1458820681.0,378a8437,1.019
1458820681.0,d22c2ab6,1.009
1458820681.0,c48de424,1.019
1458820681.0,4e459e38,0.999
1458820681.0,8b2f9092,0.989
1458820681.0,7f7b1e43,1.009
1458820681.0,01a2d8cf,1.039
1458820681.0,33f1b5fe,1.069
1458820681.0,229400a7,1.009
1458820681.0,3c7c43a2,0.989
1458820681.0,b49d51d2,1.019
1458820681.0,11eac3c2,0.979
1458820681.0,896f8569,1.009
1458820681.0,aa642af9,1.039
1458820681.0,493d1dbf,0.989
1458820681.0,0296c555,1.009
1458820681.0,7fc3b34a,1.039
1458820681.0,22271941,0.959
1458820681.0,496612a8,1.029
1458820681.0,1231b9e1,0.979
1458820681.0,73d6d267,1.019
1458820681.0,11b72709,1.069
1458820681.0,10967cac,1.079
1458820681.0,8b3bba8f,1.009
1458820681.0,fe496e01,0.999
1458820681.0,a537b03c,0.979
1458820681.0,8222952d,1.059
1458820681.0,d51594f4,0.989
1458820681.0,447f2373,0.979
1458820681.0,c6ca359a,0.979
1458820681.0,2492502b,1.009
1458820681.0,1636f44a,1.039
1458820681.0,f8453096,0.979
1458820681.0,4ec9ba2c,1.039
1458820681.0,a5fbf851,0.979
1458820681.0,7c3d138b,1.019
1458820681.0,b64deacd,0.979
1458820681.0,f8e5ba22,0.979
1458820681.0,8fc52727,1.019
1458820681.0,84fa929f,1.029
1458820681.0,35d60303,1.029
1458820681.0,28a5d3b4,0.979
1458820681.0,95832b86,1.049
1458820681.0,71e79520,1.029
1458820681.0,57e77986,0.969
1458820681.0,17763a6e,1.019
1458820681.0,2e745c93,1.019
1458820681.0,6a5e9f24,1.019
1458820741.0,d9a3e681,1.009
1458820741.0,0f01b9c8,1.059
1458820741.0,a1de4c4f,1.079
1458820741.0,3f5ce6b8,1.069
1458820741.0,265ebd00,1.109
1458820741.0,eb0a0090,1.029
1458820741.0,0abfa69b,1.019
1458820741.0,1beae976,1.069
1458820741.0,9795d6a5,1.029
1458820741.0,a66ad3ee,1.009
1458820741.0,708936ad,1.009
1458820741.0,7725def0,1.049
1458820741.0,17f41d4f,1.019
1458820741.0,df264ce2,1.009
1458820741.0,89f0cfb7,1.029
1458820741.0,92e00096,0.999
1458820741.0,874e2798,1.049
1458820741.0,e8cb3a6b,1.039
1458820741.0,e03ab537,1.079
1458820741.0,9086a5b2,1.039
1458820741.0,1055fb12,0.999
1458820741.0,152f198a,1.069
1458820741.0,f2458f35,1.069
1458820741.0,d0e41b74,1.059
1458820741.0,17c50748,1.089
1458820741.0,75d9dd17,1.019
1458820741.0,3232f3f2,1.079
1458820741.0,76176c12,1.039
1458820741.0,d3f0653f,1.069
1458820741.0,b212ad4b,1.059
1458820741.0,8cedb45b,1.009
1458820741.0,45c5436a,1.039
1458820741.0,4c5615f5,1.019
1458820741.0,f957ca19,0.989
1458820741.0,7fdd64dc,1.009
1458820741.0,ab1af76d,1.029
1458820741.0,1d1829c8,0.999
1458820741.0,0ed46e0c,1.019
1458820741.0,03b3aa33,1.019
1458820741.0,aea9d5b4,1.049
1458820741.0,a6443453,1.019
1458820741.0,c985912f,1.029
1458820741.0,038e6a0c,1.029
1458820741.0,aeba37f9,1.039
1458820741.0,93e9a320,1.059
1458820741.0,dfb29247,1.059
1458820741.0,e2e2bd54,1.059
1458820741.0,18df2d1d,1.029
1458820741.0,85ae0b90,1.059
1458820741.0,86dab25e,1.049
1458820741.0,07a1d058,1.029
1458820741.0,106daba7,1.009
1458820741.0,b28fedb7,1.029
1458820741.0,dac4fe2a,0.989
1458820741.0,dce07572,1.009
1458820741.0,34cd760d,1.029
1458820741.0,a3f28e84,0.999
1458820741.0,14a4c386,1.069
1458820741.0,10b34f01,1.089
1458820741.0,f3cc2d61,1.039
1458820741.0,308408ca,1.009
1458820741.0,2a8a850f,1.019
1458820741.0,ebccb800,1.039
1458820741.0,b2f56e84,1.049
1458820741.0,4503fc83,1.049
1458820741.0,07f1bf63,1.009
1458820741.0,b718f9fa,1.049
1458820741.0,d25a0585,1.019
1458820741.0,18b3ac80,1.049
1458820741.0,43030d9f,0.999
1458820741.0,a40495d3,1.019
1458820741.0,63f74b4d,1.029
1458820741.0,e20988bb,0.999
1458820741.0,c14c369f,0.999
1458820801.0,3f836ef6,1.049
1458820801.0,ce75f1ed,1.049
1458820801.0,3277bf79,0.999
1458820801.0,2fcd527f,0.999
1458820801.0,7da8091a,1.059
1458820801.0,0ea03633,1.019
1458820801.0,0d662c07,1.059
1458820801.0,4a523aab,1.059
1458820801.0,832073a2,1.059
1458820801.0,10bf456f,1.049
1458820801.0,763190d4,1.059
1458820801.0,69a2d28e,0.989
1458820801.0,113d0a42,1.029
1458820801.0,2bb55c91,1.059
1458820801.0,7244640d,1.009
1458820801.0,45dd43b7,1.019
1458820801.0,,1.019
1458820801.0,31993f75,1.029
1458820801.0,c6380930,1.019
1458820801.0,c1eb66c5,1.079
1458820801.0,5c5f6fc1,1.049
1458820801.0,fea3781d,1.059
1458820801.0,e3b8e203,0.989
1458820801.0,b07918a9,1.009
1458820801.0,b41c70e9,1.009
1458820801.0,,0.989
1458820801.0,7a876cfb,1.019
1458820801.0,469f3690,1.019
1458820801.0,e335e0bc,1.029
1458820801.0,,1.069
1458820801.0,ae5da76e,1.019
1458820801.0,79555dbb,1.019
1458820801.0,60ae4328,1.049
1458820801.0,f4aa351e,1.059
1458820801.0,877e2550,1.069
1458820801.0,f7664845,1.029
1458820801.0,b5259455,1.009
1458820801.0,18429d44,1.029
1458820801.0,bdd3f5c9,1.059
1458820801.0,5459c738,1.009
1458820801.0,56db44d2,1.039
1458820801.0,72ecbc2d,1.089
1458820801.0,7d4e7386,0.999
1458820801.0,cf213ad2,1.019
1458820801.0,e5a3d8f9,1.009
1458820801.0,01170a5d,1.039
1458820801.0,2e3a283a,1.019
1458820801.0,78ed45ec,0.979
1458820801.0,39195ba2,1.049
1458820801.0,7232ac4c,1.069
1458820801.0,1872a79b,1.059
1458820801.0,4a78586a,0.999
1458820801.0,2d973990,1.009
1458820801.0,a6d6ba59,1.009
1458820801.0,b8c293ba,1.069
1458820801.0,00496bce,1.009
1458820801.0,bedf720e,1.079
1458820801.0,59ae9cca,1.029
1458820801.0,fe4b1f4a,1.019
1458820801.0,3e32276d,1.059
1458820801.0,10967cac,1.059
1458820801.0,3a0a2d0d,1.049
1458820801.0,930998e2,1.019
1458820801.0,bae5af8d,1.029
1458820801.0,7f870dfd,1.019
1458820801.0,dea2eca4,1.069
1458820801.0,a66e3813,1.029
1458820801.0,f42ca072,1.049
1458820801.0,e5d7defc,1.009
1458820801.0,cbd615c9,1.019
1458820801.0,d00be129,1.059
1458820801.0,fcfde105,1.049
1458820861.0,c27a8db0,0.997
1458820861.0,e1a9f11a,1.059
1458820861.0,6a471cde,1.009
1458820861.0,0b1b5508,1.019
1458820861.0,4c0e3547,1.009
1458820861.0,1378b671,1.009
1458820861.0,a4087b5f,1.009
1458820861.0,5308f610,0.979
1458820861.0,400e5197,1.009
1458820861.0,7d5b56a3,1.059
1458820861.0,c12620e7,1.009
1458820861.0,12d17fec,0.999
1458820861.0,87d69f36,1.029
1458820861.0,3645c978,1.059
1458820921.0,d600dfb6,1.009
1458820921.0,ebcd22e7,1.009
1458820921.0,e77100d2,1.059
1458820921.0,b45e9e13,1.019
1458820921.0,45a492f6,1.019
1458820921.0,50b27f80,1.059
1458820921.0,00206126,0.989
1458820921.0,beeaf561,1.039
1458820921.0,13ac9af6,1.049
1458820921.0,bf738133,0.989
1458820921.0,1d0dbcee,1.059
1458820921.0,097b0d22,1.029
1458820921.0,2afeabea,1.029
1458820921.0,7cd126ee,1.029
1458820921.0,fae436b2,1.019
1458820921.0,912d452f,0.999
1458820921.0,6d934eee,1.009
1458820921.0,1f6d15b5,1.019
1458820921.0,cb511574,1.039
1458820921.0,d8de669b,1.039
1458820921.0,c465775f,1.079
1458820921.0,4190ae32,1.039
1458820921.0,7e846ee6,1.089
1458820921.0,7481989a,1.019
1458820921.0,4a10a924,1.069
1458820921.0,297c749f,1.049
1458820921.0,12d8b2e2,1.069
1458820921.0,cbf8e978,0.989
1458820921.0,6d248169,0.999
1458820921.0,995e56cb,1.049
1458820921.0,67ea9fcc,1.069
1458820921.0,431a576a,1.029
1458820921.0,80ebee07,1.009
1458820921.0,6e12c790,1.019
1458820921.0,0dac1cdc,1.079
1458820921.0,7e76b239,1.034
1458820921.0,b40d9546,1.039
1458820921.0,7e7d612d,1.044
1458820921.0,ce942bef,1.039
1458820921.0,f64d1649,1.019
1458820921.0,0de2cbad,1.069
1458820921.0,8a3d4726,1.039
1458820921.0,369ee914,1.059
1458820921.0,130149c2,1.019
1458820921.0,3601c357,0.999
1458820921.0,ff9beead,1.049
1458820921.0,1f310da9,0.989
1458820921.0,83cc51b1,1.059
1458820921.0,fbfbf15b,1.059
1458820921.0,6cb03436,1.019
1458820921.0,b05147af,1.019
1458820921.0,883007ed,1.039
1458820921.0,a00c53b9,0.989
1458820921.0,c1d6b449,1.079
1458820921.0,2eea7b6b,1.029
1458820921.0,a585805d,0.989
1458820921.0,0bec4dba,1.009
1458820921.0,8d38052d,1.024
1458820921.0,0a4f03c9,1.009
1458820921.0,0ee3214c,1.049
1458820921.0,063c7988,1.029
1458820921.0,473e0e2f,1.039
1458820921.0,9f7b3411,1.039
1458820921.0,79f60a97,1.059
1458820921.0,c804ac06,1.069
1458820921.0,b30a9376,0.999
1458820921.0,c9931bda,1.049
1458820921.0,1a45c6ef,0.999
1458820921.0,4cd470ad,1.029
1458820921.0,,1.039
1458820921.0,f0af9cc2,0.979
1458820921.0,0886ecde,1.029
1458820921.0,636fe15d,1.029
1458820921.0,ef5fb7f7,1.039
1458820921.0,23ffe49b,1.029
1458820921.0,c17eb923,1.029
1458820921.0,27d7ba56,1.039
1458820921.0,6c39a1af,1.049
1458820921.0,691ce904,1.009
1458820921.0,3bb9d5ac,0.999
1458820921.0,f105f24c,1.029
1458820921.0,712e5646,1.039
1458820921.0,691bf1db,1.009
1458820921.0,1b4a9928,1.069
1458820921.0,0f6f38a4,1.049
1458820921.0,ed71cccb,1.079
1458820921.0,b212ad4b,1.059
1458820921.0,38cc0cb5,1.029
1458820921.0,d54426c4,1.029
1458820921.0,7ca6fc38,1.029
1458820921.0,d887d5e8,1.019
1458820921.0,cdf21700,1.049
1458820921.0,b7bf446d,0.999
1458820921.0,0b563bcc,1.049
1458820921.0,5d07df0f,0.989
1458820921.0,d3faff64,0.999
1458820921.0,197f9f1a,1.059
1458820921.0,010becdc,1.029
1458820921.0,827fe9cd,1.039
1458820921.0,92eb0a93,1.029
1458820921.0,bc47d203,1.009
1458820921.0,997db707,0.959
1458820921.0,a6cef350,1.039
1458820921.0,aacd7080,1.039
1458820921.0,1d1829c8,0.999
1458820921.0,332d02ad,1.039
1458820921.0,caa3866b,1.029
1458820921.0,b6990863,1.049
1458820921.0,6b20d7e5,1.039
1458820921.0,01170a5d,1.059
1458820921.0,fe69cf27,1.049
1458820921.0,48aac8e9,1.009
1458820921.0,2c2152b5,1.069
1458820921.0,aad3e88a,1.039
1458820921.0,a6443453,1.019
1458820921.0,0fe8b05e,1.019
1458820921.0,c1f4955f,1.049
1458820921.0,7d63776b,1.059
1458820921.0,57e63781,1.069
1458820921.0,c21f352d,1.029
1458820921.0,d606d463,1.039
1458820921.0,e8770e69,1.069
1458820921.0,91d18db5,1.039
1458820921.0,81c9cec5,1.049
1458820921.0,e59f20ab,1.049
1458820921.0,9536d208,1.049
1458820921.0,e3c6260c,1.049
1458820921.0,71424e6c,1.049
1458820921.0,cbc2f9db,1.019
1458820921.0,ca804af5,1.029
1458820921.0,bd6492b8,1.039
1458820921.0,1cc005a8,1.029
1458820921.0,f11235cb,1.029
1458820921.0,6e17970f,1.059
1458820921.0,260b8710,1.029
1458820921.0,fec0f633,1.024
1458820921.0,52303ab3,1.069
1458820921.0,009091bb,1.029
1458820921.0,684a7ab7,0.999
1458820921.0,1929bb2b,1.009
1458820921.0,6e9a95db,1.019
1458820921.0,cbb493e1,1.059
1458820921.0,e6c2b040,1.039
1458820921.0,64e61e90,1.009
1458820921.0,48676749,1.049
1458820921.0,d7a6a6c2,1.069
1458820921.0,332fb1ba,1.029
1458820921.0,64bc8569,1.009
1458820921.0,307d645f,1.029
1458820921.0,2644599e,1.029
1458820921.0,8d433ec5,1.019
1458820921.0,ee1d296d,1.049
1458820921.0,636ce33d,1.029
1458820921.0,a76bbf53,1.039
1458820921.0,b2f56e84,1.039
1458820921.0,01668234,0.999
1458820921.0,7af3790e,1.039
1458820921.0,03ed2a59,1.029
1458820921.0,790cb266,1.069
1458820921.0,0f7beaca,1.069
1458820921.0,9f02c9d0,1.059
1458820921.0,069afd75,1.059
1458820921.0,06277f60,1.019
1458820921.0,8b69a860,1.009
1458820921.0,be63db8b,1.039
1458820921.0,b0c139bb,1.029
1458820921.0,0f5578bb,1.049
1458820921.0,47a742a7,1.059
1458820921.0,3965f1ec,1.009
1458820921.0,8f697f0a,1.039
1458820921.0,,1.009
1458820921.0,b8459cb6,1.029
1458820921.0,56878753,1.029
1458820921.0,9d4458f3,1.019
1458820921.0,f4b41566,0.959
1458820921.0,f4507b0a,1.069
1458820921.0,f600b327,1.009
1458820921.0,91baebbc,1.059
1458820921.0,63f74b4d,1.019
1458820921.0,bb457334,1.039
1458820921.0,c089a061,1.019
1458820921.0,c9d5e94d,1.059
1458820921.0,9cb727d2,1.079
1458820981.0,2623501c,1.029
1458820981.0,0f456c18,1.069
1458820981.0,a66ed93a,1.009
1458820981.0,b09088a6,0.999
1458820981.0,230a1a24,1.069
1458820981.0,f86a6ea1,1.059
1458820981.0,f0359f5c,1.019
1458820981.0,72795297,1.029
1458820981.0,0c1d9c42,1.069
1458820981.0,41a0ce00,0.969
1458820981.0,3c9e1eb4,1.029
1458820981.0,b916d3a8,1.009
1458820981.0,51885ea3,1.029
1458820981.0,beb106ec,1.059
1458820981.0,488e0fcf,1.039
1458820981.0,ead88417,1.029
1458820981.0,1e16b905,0.989
1458820981.0,0bec4dba,1.009
1458820981.0,b4fd97c1,1.019
1458820981.0,5463fafc,1.039
1458820981.0,43398bfc,1.199
1458820981.0,8b5cc87c,0.979
1458820981.0,73816646,0.979
1458820981.0,39c2a91f,1.009
1458820981.0,cf422a5e,1.019
1458820981.0,09d90f95,1.049
1458820981.0,8d710f46,1.019
1458820981.0,ceda1d43,1.049
1458820981.0,d97307ab,1.029
1458820981.0,8c04c7d4,1.009
1458820981.0,d180cfeb,0.989
1458820981.0,4612acab,0.999
1458820981.0,7797b09b,1.029
1458820981.0,5e6de772,1.059
1458820981.0,014078e4,1.019
1458821041.0,dc352ea6,1.019
1458821041.0,d6a85f7b,1.029
1458821041.0,f822968e,0.989
1458821041.0,5a22f16c,0.999
1458821041.0,0dc0d8d3,1.039
1458821041.0,a51232d3,1.059
1458821041.0,66e25ec6,0.0
1458821041.0,f155a1eb,0.999
1458821041.0,05c633c8,1.049
1458821041.0,400f9abd,1.049
1458821041.0,57b4fcab,1.049
1458821041.0,74e674a6,1.009
1458821041.0,95761004,1.009
1458821041.0,9852ddd5,1.029
1458821041.0,b01cf6f6,1.019
1458821041.0,1ea58c14,1.029
1458821041.0,09a0b63a,1.039
1458821041.0,77283132,1.049
1458821041.0,d97d5b77,1.029
1458821041.0,aebeb22e,1.009
1458821041.0,094e5a20,1.069
1458821041.0,7bfdb8c2,1.019
1458821041.0,dff89479,1.029
1458821041.0,42cc5c79,0.969
1458821041.0,168168ee,1.054
1458821041.0,f047579e,1.009
1458821041.0,26056533,1.069
1458821041.0,3ea4d9dc,1.029
1458821041.0,0c03d863,1.069
1458821041.0,c2cdc545,1.019
1458821041.0,c5669e2f,1.019
1458821041.0,ed71c114,1.029
1458821041.0,e037a798,1.099
1458821041.0,2d7644af,0.979
1458821041.0,849ac669,1.069
1458821041.0,8f62454a,1.039
1458821041.0,4a8ba2e5,1.129
1458821041.0,2bb40266,1.009
1458821041.0,b7a99f87,1.059
1458821041.0,,1.039
1458821041.0,837ae634,1.059
1458821101.0,04ef222e,1.049
1458821101.0,337b7102,1.029
1458821101.0,ea571d68,1.029
1458821101.0,e3635092,0.979
1458821101.0,df0d590a,1.079
1458821101.0,d5291b45,0.0
1458821101.0,0618ae27,1.029
1458821101.0,3d3db611,1.039
1458821101.0,973edd3d,1.039
1458821101.0,2f9dd7f6,1.019
1458821101.0,adc04be9,1.079
1458821101.0,5110d453,1.039
1458821101.0,ffaebdb9,1.039
1458821101.0,69e0cb90,0.989
1458821101.0,b0a3504b,1.029
1458821101.0,796a098a,1.039
1458821101.0,d570c239,1.029
1458821101.0,8db8c96c,1.039
1458821101.0,f84b6775,1.079
1458821101.0,5c405f95,1.019
1458821101.0,32399d22,1.039
1458821101.0,5455a5f8,1.059
1458821101.0,fca1ea0f,0.979
1458821101.0,c7381288,1.039
1458821101.0,8700c374,1.019
1458821101.0,04fe1fbb,1.019
1458821101.0,7ec4fa7d,0.0
1458821101.0,6ad60cac,0.979
1458821101.0,a7a6c781,1.009
1458821101.0,08805dfe,1.159
1458821101.0,ba79ed81,1.059
1458821101.0,d9f10362,1.009
1458821101.0,d20f8501,1.009
1458821101.0,a625d115,1.019
1458821101.0,3b5de5d2,0.999
1458821101.0,152f198a,1.069
1458821101.0,9eb1be1f,1.059
1458821101.0,b1eee7a8,0.979
1458821101.0,8d2a1873,1.059
1458821101.0,710d9693,0.979
1458821101.0,49a6b4d3,1.029
1458821101.0,d2cb3217,1.009
1458821101.0,80ec45da,0.969
1458821101.0,38cc0cb5,1.009
1458821101.0,f9347e34,1.009
1458821101.0,087f9ad5,0.959
1458821101.0,c360e760,1.049
1458821101.0,c3efdbea,1.059
1458821101.0,7fdd64dc,0.979
1458821101.0,725ea57f,1.029
1458821101.0,d305e9d3,1.019
1458821101.0,7a03b89d,1.049
1458821101.0,abf7041a,0.989
1458821101.0,81f96eef,0.999
1458821101.0,41af5e4b,0.999
1458821101.0,26be2277,0.999
1458821101.0,99d4f63c,0.989
1458821101.0,72975548,1.019
1458821101.0,5553d199,1.019
1458821101.0,44d0cc01,0.0
1458821101.0,5984119a,1.089
1458821101.0,e2c0e5e5,1.019
1458821101.0,e5e737e8,1.009
1458821101.0,afd35ba0,0.989
1458821101.0,481140af,1.019
1458821101.0,09d5caa7,0.999
1458821101.0,65a0b74e,0.969
1458821101.0,74ffd54c,1.009
1458821101.0,4dc315a0,1.029
1458821101.0,0d6640ae,1.019
1458821101.0,3a3def5d,1.029
1458821101.0,27612978,1.049
1458821101.0,fcb3f0ac,1.019
1458821101.0,7a198451,1.059
1458821101.0,345d440e,1.029
1458821101.0,1f59edd4,1.039
1458821101.0,82a2717a,1.019
1458821101.0,20e6ebec,1.059
1458821101.0,eeb96d2d,1.029
1458821101.0,,0.0
1458821161.0,b5cf690e,1.029
1458821161.0,c3b95d3f,1.039
1458821161.0,8ac847f6,1.049
1458821161.0,00206126,1.019
1458821161.0,0b19d5fe,0.989
1458821161.0,91632530,0.989
1458821161.0,20d94201,1.009
1458821161.0,33a40844,1.069
1458821161.0,7a80054c,1.029
1458821161.0,9ba54253,1.059
1458821161.0,e53def27,1.039
1458821161.0,77aab11d,1.059
1458821161.0,f27854f0,0.989
1458821161.0,3fdc1762,0.969
1458821161.0,de920e08,1.029
1458821161.0,2f398586,0.999
1458821161.0,c392588c,1.079
1458821161.0,85bcd8a9,1.039
1458821161.0,936763a8,1.029
1458821161.0,e3776f3c,0.989
1458821161.0,629268ea,1.039
1458821161.0,9dac8ce8,1.059
1458821161.0,e03f4572,0.999
1458821161.0,44850052,1.039
1458821161.0,417a37d7,1.029
1458821161.0,4d705805,1.029
1458821161.0,31993f75,1.019
1458821161.0,00a2a041,1.049
1458821161.0,d0af3229,1.049
1458821161.0,f86443f3,1.049
1458821161.0,a3f64b8b,1.069
1458821161.0,0aececa4,1.029
1458821161.0,17c924e4,1.039
1458821161.0,9609842a,0.979
1458821161.0,e2c6b885,1.069
1458821161.0,c0e39558,0.999
1458821161.0,0e6a4b4f,1.049
1458821161.0,2947866d,1.029
1458821161.0,4c092b15,0.999
1458821161.0,128c4a0e,1.019
1458821161.0,e6b24a3d,1.019
1458821161.0,3fcbe3b5,1.089
1458821161.0,a376033a,1.069
1458821161.0,7e91d1f8,1.079
1458821161.0,4be768df,1.059
1458821161.0,9852ddd5,1.029
1458821161.0,86f0ca05,1.059
1458821161.0,a4c96d17,1.029
1458821161.0,d662b253,1.029
1458821161.0,45e18000,0.999
1458821161.0,a53c10c6,1.019
1458821161.0,9d2005fa,1.049
1458821161.0,f8b49237,1.019
1458821161.0,ffdd96e7,1.029
1458821161.0,eace7a48,1.059
1458821161.0,ac4a43b1,1.039
1458821161.0,990356d6,1.069
1458821161.0,ab1a9bda,1.029
1458821161.0,511114cf,1.079
1458821161.0,f6b36146,1.009
1458821161.0,c38cb4a1,1.049
1458821161.0,8c77ed6c,1.069
1458821161.0,a2943eb8,1.059
1458821161.0,a44224fe,1.039
1458821161.0,bbc65417,1.039
1458821161.0,0d37d37b,0.989
1458821161.0,eb751c39,1.069
1458821161.0,f8874753,1.049
1458821161.0,87c05c40,1.039
1458821161.0,4f2bb69c,1.029
1458821161.0,a664a217,0.989
1458821161.0,05fa8b72,1.069
1458821161.0,d63aac19,1.069
1458821161.0,4de24a20,1.059
1458821161.0,de085192,1.049
1458821161.0,3eaf47de,1.049
1458821161.0,1d2442f5,1.019
1458821161.0,,1.039
1458821161.0,b32694b6,1.029
1458821161.0,50a1f055,1.069
1458821161.0,7eb1f44d,1.059
1458821161.0,f8cd8b31,1.059
1458821161.0,6bc9c96a,0.979
1458821161.0,49925c42,1.009
1458821161.0,ba5edf8a,1.049
1458821161.0,9f816ba2,1.039
1458821161.0,37a893dc,1.049
1458821161.0,42e9b9e7,0.989
1458821161.0,dd5107f2,1.049
1458821161.0,6de5506e,1.009
1458821161.0,80ba6950,1.039
1458821161.0,87bbe419,1.029
1458821161.0,437a065e,1.019
1458821161.0,42cc5c79,0.939
1458821161.0,93aae403,1.019
1458821161.0,5ed50ecc,0.999
1458821161.0,b12d4dc7,1.039
1458821161.0,997cbfdf,1.029
1458821161.0,5b1eb6c6,1.019
1458821161.0,8e8fcbca,1.079
1458821161.0,58a914d5,1.059
1458821161.0,c8b41091,1.049
1458821161.0,f1832ad0,1.029
1458821161.0,4a78586a,1.049
1458821161.0,358a1773,1.029
1458821161.0,4020de03,1.009
1458821161.0,fa4d44ce,1.069
1458821161.0,f29f4dbd,1.029
1458821161.0,83c5b0ad,1.009
1458821161.0,32a8caa1,1.079
1458821161.0,b4e0667f,1.089
1458821161.0,efda2508,1.029
1458821161.0,0c1335db,1.039
1458821161.0,f747cfc3,0.979
1458821161.0,39a29c0a,1.029
1458821161.0,a518cf5f,1.019
1458821161.0,3f871f58,1.039
1458821161.0,66a1358d,1.059
1458821161.0,576d4884,1.039
1458821161.0,793351ef,0.999
1458821161.0,5aa9311f,1.019
1458821161.0,6860f6a1,0.999
1458821161.0,90cee554,1.039
1458821161.0,3506918b,1.059
1458821161.0,,1.049
1458821161.0,bf1ede3b,0.969
1458821161.0,4ab9094d,1.039
1458821161.0,a06379c3,1.029
1458821161.0,4f0a1aa8,1.079
1458821161.0,be946965,0.999
1458821161.0,fac5bd9e,1.049
1458821161.0,bcc28a0d,0.999
1458821161.0,5076e63c,1.069
1458821161.0,1f6c44dc,1.049
1458821161.0,267e21dd,0.989
1458821161.0,f36f4393,1.029
1458821161.0,c846f887,1.049
1458821161.0,8432eede,1.049
1458821161.0,188a79d3,1.039
1458821161.0,6c200339,1.069
1458821161.0,928e1254,1.039
1458821161.0,a1d1ae1e,0.969
1458821221.0,d87a3025,1.019
1458821221.0,5e49a15d,1.079
1458821221.0,844f1480,1.019
1458821221.0,c3a73e2d,1.079
1458821221.0,897fceb5,1.054
1458821221.0,44ca04a3,1.059
1458821221.0,9a099132,1.039
1458821221.0,d2fac7d4,1.009
1458821221.0,4af5893f,1.029
1458821221.0,548fe082,1.019
1458821221.0,78c59dfc,0.969
1458821221.0,4a10a924,1.059
1458821221.0,8659a4a3,1.059
1458821221.0,91d2ac21,1.014
1458821221.0,00bb9689,1.049
1458821221.0,e29f148a,1.059
1458821221.0,50ccc5eb,1.029
1458821221.0,b803381b,1.009
1458821221.0,3f118a37,1.009
1458821221.0,944eaea5,1.039
1458821221.0,39b32a77,1.039
1458821221.0,c9cc0c6b,1.069
1458821221.0,de18aa7d,0.989
1458821221.0,8e390e63,1.039
1458821221.0,c1d6b449,1.079
1458821221.0,3bb74884,1.079
1458821221.0,3615bb32,1.059
1458821221.0,6b488736,0.999
1458821221.0,819ea283,1.019
1458821221.0,65154942,1.039
1458821221.0,aa3a4a0b,1.024
1458821221.0,43d05eaa,1.009
1458821221.0,e9b4f3f5,1.039
1458821221.0,9d62bf3b,0.979
1458821221.0,6d40e0d7,1.009
1458821221.0,a3cd819d,1.049
1458821221.0,b523f362,1.019
1458821221.0,88d7ccee,1.039
1458821221.0,57c3f6b1,1.049
1458821221.0,cf4becee,0.989
1458821221.0,64bb101c,1.049
1458821221.0,6fb3ea7a,1.009
1458821221.0,80ec45da,0.959
1458821221.0,05845b5e,1.049
1458821221.0,b632c5ee,1.029
1458821221.0,1b2380b6,1.079
1458821221.0,b6f6ccc5,1.029
1458821221.0,72ce5694,1.039
1458821221.0,3e1a04a2,1.039
1458821221.0,cae9afe7,1.019
1458821221.0,f6ac0e85,1.059
1458821221.0,6577b47a,1.039
1458821221.0,2e71dd07,1.039
1458821221.0,95dade99,1.029
1458821221.0,5a8f6bb5,1.019
1458821221.0,dc774502,1.049
1458821221.0,6fb66617,1.079
1458821221.0,9f711a09,1.019
1458821221.0,218b7c8b,0.999
1458821221.0,27ad4edd,1.039
1458821221.0,6e9a95db,1.019
1458821221.0,0a356552,1.019
1458821221.0,2a6a3446,1.029
1458821221.0,ef6a4535,1.039
1458821221.0,cd1bf135,1.199
1458821221.0,7c0d469a,1.054
1458821221.0,b205cecb,1.019
1458821221.0,4827ec0b,1.079
1458821221.0,c7eb5131,1.009
1458821221.0,3e1191fb,1.029
1458821281.0,3f836ef6,1.029
1458821281.0,65f99718,1.069
1458821281.0,600b45e8,1.039
1458821281.0,7da8091a,1.049
1458821281.0,4d87940f,1.019
1458821281.0,59bf4a11,0.989
1458821281.0,5a40cb90,0.999
1458821281.0,aee6d168,1.039
1458821281.0,67ea9fcc,1.069
1458821281.0,f969dc08,1.029
1458821281.0,be2d5691,1.029
1458821281.0,ae779650,1.059
1458821281.0,88759e4a,1.009
1458821281.0,8591bcbf,1.049
1458821281.0,e3bd3d52,1.049
1458821281.0,4cd75c68,0.999
1458821281.0,5d34075a,1.039
1458821281.0,3601c357,1.019
1458821281.0,ca13e033,0.989
1458821281.0,acd34ad6,1.019
1458821281.0,29291727,0.989
1458821281.0,f4084cef,0.979
1458821281.0,da6302b3,1.029
1458821281.0,d59d4bb4,0.989
1458821281.0,bb4f2dca,0.999
