date,station_uuid,diesel
1511014385.0,671d6e1d,1.139
1511014385.0,c63ba8fa,1.159
1511014385.0,d89d5f83,1.119
1511014385.0,e790ca88,1.169
1511014385.0,cfc34477,1.149
1511014385.0,c01a1b5d,1.139
1511014385.0,bdb44643,1.149
1511014385.0,9f7d89ff,1.139
1511014385.0,9795d6a5,1.119
1511014385.0,3d1e3ab6,1.159
1511014385.0,93d6617b,1.139
1511014385.0,b3e6c96a,1.149
1511014385.0,71c8efd1,1.139
1511014385.0,8b1f5a6f,1.129
1511014385.0,19eaaa8f,1.139
1511014385.0,185c6827,1.149
1511014385.0,5d40a336,1.229
1511014385.0,3663fc5c,1.149
1511014385.0,21f6f55f,1.139
1511014385.0,909da1d9,1.169
1511014385.0,8c94be49,1.169
1511014385.0,285e45c2,1.159
1511014385.0,965dce20,1.139
1511014385.0,719aa84a,1.169
1511014385.0,5bbe0a9d,1.149
1511014385.0,8d6ec707,1.109
1511014385.0,6ebcf0bd,1.159
1511014385.0,2da54b83,1.139
1511014385.0,7e3542f5,1.179
1511014385.0,d887646b,1.129
1511014385.0,aff10140,1.119
1511014385.0,ce45fa96,1.109
1511014385.0,23328c7a,1.169
1511014385.0,c699c115,1.149
1511014385.0,8f1f8544,1.159
1511014385.0,ebde5c50,1.179
1511014385.0,056edfd2,1.139
1511014385.0,b7f65739,1.159
1511014385.0,bde06776,1.179
1511014385.0,0bd9645c,1.179
1511014385.0,ac6e085e,1.159
1511014385.0,f2458f35,1.139
1511014385.0,d88d8a20,1.189
1511014385.0,a133376b,1.149
1511014385.0,568af640,1.319
1511014385.0,70e22a28,1.129
1511014385.0,b0599356,1.109
1511014385.0,46691d06,1.169
1511014385.0,77283132,1.159
1511014385.0,5a819f8f,1.179
1511014385.0,24797e98,1.159
1511014385.0,2bb65033,1.159
1511014385.0,7e45a16f,1.149
1511014385.0,98c5755b,1.119
1511014385.0,6f9b604d,1.169
1511014385.0,be68992c,1.179
1511014385.0,858fd8de,1.129
1511014385.0,d0fb35a1,1.159
1511014385.0,a182ab0c,1.159
1511014385.0,864d06ee,1.149
1511014385.0,2b57a135,1.119
1511014385.0,b6f2c106,1.189
1511014385.0,03261265,1.159
1511014385.0,830faf16,1.139
1511014385.0,8e7cb537,1.149
1511014385.0,f29cadc1,1.169
1511014385.0,662ae541,1.119
1511014385.0,88c2caef,1.149
1511014385.0,e9b0a748,1.139
1511014385.0,dfad7b08,1.139
1511014385.0,dea57116,1.199
1511014385.0,900b80b7,1.129
1511014385.0,90cec242,1.139
1511014385.0,74e89a36,1.159
1511014385.0,ddaa5083,1.129
1511014385.0,25a4e3ad,1.139
1511014385.0,53e9b452,1.179
1511014385.0,7eb5a5a4,1.129
1511014385.0,5953f6dc,1.159
1511014385.0,e2716599,1.139
1511014385.0,a3bd9b6f,1.139
1511014385.0,24755427,1.169
1511014385.0,077aee0e,1.179
1511014385.0,a0239e5c,1.149
1511014385.0,f82bf8c5,1.149
1511014385.0,1e142964,1.129
1511014385.0,0880a239,1.139
1511014385.0,7ee5da0f,1.159
1511014385.0,82ca9901,1.119
1511014385.0,75d9d944,1.179
1511014385.0,0f5578bb,1.149
1511014385.0,042a624d,1.159
1511014385.0,8d6341ad,1.169
1511014385.0,565eeda5,1.209
1511014385.0,537b151f,1.119
1511014446.0,c0e16d9f,1.129
1511014446.0,375f0e67,1.159
1511014446.0,1bfa0edf,1.159
1511014446.0,ba0bd9d0,1.159
1511014446.0,3201c40b,1.139
1511014446.0,beeaf561,1.139
1511014446.0,69bda9c6,1.179
1511014446.0,5d8a25e3,1.179
1511014446.0,4b36fa89,1.199
1511014446.0,8c14cf23,1.129
1511014446.0,34adc4e3,1.099
1511014446.0,8977de4b,1.169
1511014446.0,1d3d3ee8,1.119
1511014446.0,4fbee807,1.109
1511014446.0,eca01ef8,1.189
1511014446.0,4f5899c2,1.119
1511014446.0,b83dae63,1.109
1511014446.0,8a924c37,1.129
1511014446.0,4f434ea1,1.129
1511014446.0,11b725ec,1.159
1511014446.0,727b85d9,1.159
1511014446.0,20c2b8e7,1.139
1511014446.0,9c7e6b4f,1.139
1511014446.0,72615718,1.119
1511014446.0,e96c8f9b,1.139
1511014446.0,ddc99e87,1.149
1511014446.0,24982c56,1.119
1511014446.0,d137631c,1.119
1511014446.0,d342f583,1.119
1511014446.0,ad0d24dc,1.149
1511014446.0,6304ec3a,1.139
1511014446.0,d33b9af4,1.129
1511014446.0,89a0ee54,1.159
1511014446.0,da84e1ef,1.119
1511014446.0,94862ec3,1.179
1511014446.0,f35749b1,1.129
1511014446.0,f39d03d7,1.129
1511014446.0,bed26785,1.149
1511014446.0,ace72885,1.149
1511014446.0,6321db63,1.139
1511014446.0,37a893dc,1.139
1511014446.0,6f5e3368,1.159
1511014446.0,0a6562b8,1.169
1511014446.0,86fe7e76,1.139
1511014446.0,7902adc7,1.159
1511014446.0,e466a86a,1.189
1511014446.0,c2d485ca,1.109
1511014446.0,4dd8d911,1.129
1511014446.0,4f43fd77,1.139
1511014446.0,fbdbeb1c,1.279
1511014446.0,c3326313,1.149
1511014446.0,49fa8372,1.169
1511014446.0,236e355f,1.119
1511014446.0,6a5c522a,1.179
1511014446.0,7812c54a,1.139
1511014446.0,057c5d18,1.159
1511014446.0,03325fa4,1.119
1511014446.0,e00ca8bb,1.139
1511014446.0,4d5ab1e1,1.119
1511014446.0,824e63fe,1.319
1511014446.0,bbdcf660,1.129
1511014446.0,3851f5d5,1.129
1511014446.0,c7df12d5,1.169
1511014446.0,2caa67ec,1.159
1511014446.0,421ac3f9,1.129
1511014446.0,a41abd0c,1.159
1511014506.0,0c3d62f5,1.169
1511014506.0,39213e3c,1.119
1511014506.0,671d6e1d,1.139
1511014506.0,054eaec2,1.159
1511014506.0,7c8cc75b,1.169
1511014506.0,80e60cfc,1.199
1511014506.0,097b0d22,1.139
1511014506.0,01169ddb,1.159
1511014506.0,b1df20da,1.179
1511014506.0,7a018377,1.139
1511014506.0,f0e3472f,1.159
1511014506.0,19413372,1.199
1511014506.0,973edd3d,1.149
1511014506.0,5a40cb90,1.119
1511014506.0,835f9ec0,1.149
1511014506.0,ce063fd7,1.159
1511014506.0,f5cb9500,1.199
1511014506.0,39bde8e3,1.149
1511014506.0,0cd1139e,1.069
1511014506.0,fbc6af74,1.179
1511014506.0,e1dc56d2,1.119
1511014506.0,5133ebd5,1.179
1511014506.0,3663fc5c,1.149
1511014506.0,abac441c,1.189
1511014506.0,51885ea3,1.139
1511014506.0,a3e98f9b,1.139
1511014506.0,d8ebb1d1,1.169
1511014506.0,27613fe7,1.139
1511014506.0,1105f74e,1.149
1511014506.0,dbaf66ec,1.119
1511014506.0,f4084cef,1.119
1511014506.0,98a945b9,1.179
1511014506.0,86b711fa,1.169
1511014506.0,68be5dbf,1.149
1511014506.0,5018e554,1.129
1511014506.0,25528e17,1.128
1511014506.0,edf38f90,1.149
1511014506.0,d9422725,1.139
1511014506.0,a7be9b25,1.119
1511014506.0,41c579d4,1.169
1511014506.0,f2d1f1fa,1.099
1511014506.0,8bbde82e,1.099
1511014506.0,925f335a,1.139
1511014506.0,27c16d5b,1.109
1511014506.0,91170ebc,1.129
1511014506.0,c443c505,1.129
1511014506.0,897a7af7,1.139
1511014506.0,3d592311,1.139
1511014506.0,893de505,1.129
1511014506.0,197e1542,1.129
1511014506.0,fec5bce2,1.139
1511014506.0,4a6264de,1.139
1511014506.0,bccce565,1.139
1511014506.0,5bf247b1,1.169
1511014506.0,fc451496,1.129
1511014506.0,95fbf71d,1.179
1511014506.0,a0f3c4eb,1.139
1511014506.0,0757f54d,1.149
1511014506.0,f08235a1,1.149
1511014506.0,929af7b6,1.129
1511014506.0,101c8b80,1.129
1511014506.0,2ddad231,1.139
1511014506.0,b884bbc1,1.119
1511014506.0,24f09d82,1.159
1511014506.0,2205a893,1.139
1511014506.0,49e3bef7,1.129
1511014506.0,3f96a850,1.119
1511014506.0,a656288b,1.129
1511014506.0,b4a263f0,1.139
1511014506.0,2917c697,1.129
1511014506.0,85f12dca,1.119
1511014506.0,0cce0f70,1.239
1511014506.0,fac91609,1.149
1511014506.0,a44224fe,1.159
1511014506.0,b4094a10,1.149
1511014506.0,18ac93f2,1.109
1511014506.0,ec810259,1.159
1511014506.0,b1eee7a8,1.149
1511014506.0,b36bbe84,1.149
1511014506.0,337bdfc2,1.119
1511014506.0,5d0480fc,1.179
1511014506.0,266713de,1.159
1511014506.0,4ba70eb8,1.149
1511014506.0,d63e056b,1.149
1511014506.0,c8dd66ee,1.099
1511014506.0,dcab2d5d,1.149
1511014506.0,979dacd5,1.179
1511014506.0,b8682312,1.159
1511014506.0,be68992c,1.169
1511014506.0,ed56f7ed,1.159
1511014506.0,ebb6637d,1.179
1511014506.0,a182ab0c,1.159
1511014506.0,fdc55c51,1.169
1511014506.0,0daf2906,1.139
1511014506.0,d22c2ab6,1.139
1511014506.0,ee9b9dc5,1.159
1511014506.0,190ce429,1.169
1511014506.0,5e64662a,1.149
1511014506.0,9f766263,1.139
1511014506.0,8b705703,1.149
1511014506.0,8b3bfbbc,1.179
1511014506.0,faba1eea,1.139
1511014506.0,dd192f15,1.139
1511014506.0,77409cad,1.169
1511014506.0,52c251bb,1.159
1511014506.0,fab2186a,1.139
1511014506.0,aa2018b8,1.179
1511014506.0,788d83d5,1.149
1511014506.0,c1b6be0d,1.149
1511014506.0,7c245713,1.149
1511014506.0,0d6640ae,1.149
1511014506.0,cada2616,1.149
1511014506.0,29d690c6,1.179
1511014506.0,d6703157,1.139
1511014506.0,9ebd92af,1.159
1511014506.0,a3480cfc,1.139
1511014506.0,1a6fd67e,1.149
1511014506.0,0fa10671,1.149
1511014506.0,7cb03693,1.149
1511014506.0,3306088b,1.119
1511014506.0,ed57f511,1.119
1511014506.0,8de1231e,1.169
1511014506.0,7ad9dcdf,1.139
1511014506.0,afed3ef4,1.139
1511014566.0,421e1e29,1.149
1511014566.0,3c5b5221,1.149
1511014566.0,4a243585,1.109
1511014566.0,5236886a,1.179
1511014566.0,ebcd22e7,1.119
1511014566.0,8cc8a7cc,1.139
1511014566.0,3fdc1762,1.119
1511014566.0,a46b4f3d,1.149
1511014566.0,9c3caa26,1.129
1511014566.0,76308147,1.129
1511014566.0,91d2ac21,1.134
1511014566.0,2168c0a1,1.189
1511014566.0,e4436253,1.129
1511014566.0,2c7e942d,1.159
1511014566.0,c302d35e,1.149
1511014566.0,e967d385,1.149
1511014566.0,42043d80,1.159
1511014566.0,f9b9ebef,1.149
1511014566.0,a64de619,1.139
1511014566.0,ea80ce64,1.129
1511014566.0,98fad8c5,1.129
1511014566.0,59698c83,1.119
1511014566.0,b0471346,1.119
1511014566.0,dbba73c9,1.159
1511014566.0,cbc5f7c3,1.119
1511014566.0,253ddd10,1.109
1511014566.0,24523b3b,1.149
1511014566.0,ffb3e589,1.139
1511014566.0,a099cd62,1.149
1511014566.0,05de04c2,1.159
1511014566.0,c43d10a3,1.159
1511014566.0,7de438fa,1.149
1511014566.0,c47ae9d4,1.109
1511014566.0,5b0a88cf,1.119
1511014566.0,131b8ba4,1.129
1511014566.0,4e998f6d,1.149
1511014566.0,23dfefb8,1.169
1511014566.0,33fc971c,1.159
1511014566.0,063c7988,1.109
1511014566.0,5963169b,1.129
1511014566.0,cd393023,1.149
1511014566.0,9279854d,1.169
1511014566.0,c2648ee3,1.129
1511014566.0,97c3022d,1.179
1511014566.0,753356e0,1.179
1511014566.0,059fe229,1.189
1511014566.0,34108c3d,1.129
1511014566.0,4cd470ad,1.139
1511014566.0,d046f0d3,1.129
1511014566.0,3da2bd95,1.169
1511014566.0,813fd6aa,1.149
1511014566.0,3ff7f5f2,1.149
1511014566.0,09d9579a,1.159
1511014566.0,784f069a,1.189
1511014566.0,bc5fd80b,1.129
1511014566.0,8869f471,1.169
1511014566.0,9c370baa,1.129
1511014566.0,85d39803,1.149
1511014566.0,a5852f7d,1.129
1511014566.0,39c1eecb,1.114
1511014566.0,a65b986b,1.239
1511014566.0,2feae8bd,1.099
1511014566.0,a5296298,1.159
1511014566.0,53d2ed19,1.169
1511014566.0,13ca0d8f,1.179
1511014566.0,f7f8ab67,1.169
1511014566.0,4ce21f31,1.149
1511014566.0,5d1ec0aa,1.119
1511014566.0,c21f352d,1.129
1511014566.0,b040ac07,1.139
1511014566.0,dac4fe2a,1.129
1511014566.0,02202a18,1.139
1511014566.0,2cdfc56f,1.189
1511014566.0,a0bc57ce,1.139
1511014566.0,adda6336,1.169
1511014566.0,4d5c23ec,1.179
1511014566.0,a18bcb80,1.119
1511014566.0,f4a20e89,1.189
1511014566.0,8098495e,1.149
1511014566.0,9aa3b9ad,1.239
1511014566.0,d5be29d1,1.169
1511014566.0,63f7c118,1.149
1511014566.0,fb804097,1.169
1511014566.0,d8032a5b,1.129
1511014566.0,92978eb8,1.129
1511014566.0,5741a508,1.189
1511014566.0,6a629c0f,1.129
1511014566.0,f82bf8c5,1.149
1511014566.0,69c73a78,1.189
1511014566.0,cb987f86,1.139
1511014566.0,45f451b5,1.199
1511014566.0,111e657f,1.129
1511014566.0,eddc0315,1.239
1511014566.0,327ea807,1.199
1511014566.0,256e2f5b,1.169
1511014566.0,8fdafbf6,1.149
1511014566.0,10c81160,1.239
1511014566.0,5b1a63ab,1.169
1511014566.0,63f74b4d,1.119
1511014566.0,30466612,1.159
1511014566.0,23188c0a,1.179
1511014566.0,ecaab335,1.189
1511014566.0,218fd480,1.149
1511014626.0,1de27695,1.149
1511014626.0,59c2e6d6,1.119
1511014626.0,0bab7166,1.179
1511014626.0,29076544,1.109
1511014626.0,722c316b,1.099
1511014626.0,a6cf9c73,1.109
1511014626.0,e8f015ea,1.129
1511014626.0,7de58c01,1.119
1511014626.0,ee0b813f,1.089
1511014626.0,38ac63b8,1.139
1511014626.0,e474e52b,1.159
1511014626.0,3a3a0afe,1.129
1511014626.0,2cfa82fa,1.119
1511014626.0,ad7e1163,1.109
1511014626.0,e6ea469e,1.129
1511014626.0,5ff2f593,1.149
1511014626.0,21b793b4,1.129
1511014626.0,4c77ea18,1.139
1511014626.0,16a6da02,1.109
1511014626.0,f2925995,1.119
1511014626.0,eedec9cc,1.109
1511014626.0,4e65762e,1.109
1511014626.0,96629300,1.139
1511014626.0,14033ffb,1.139
1511014626.0,caf99587,1.169
1511014626.0,6a74be04,1.179
1511014626.0,831b5225,1.109
1511014626.0,2db0e1c7,1.149
1511014626.0,fc127178,1.169
1511014626.0,31105aa7,1.109
1511014626.0,9a18e91b,1.119
1511014626.0,ca8f532f,1.149
1511014626.0,f0d6aa58,1.139
1511014626.0,e3705385,1.149
1511014626.0,38d1fafb,1.329
1511014626.0,7f94616c,1.139
1511014626.0,1f897af1,1.149
1511014626.0,cc1a0922,1.149
1511014626.0,0c091e76,1.149
1511014626.0,629268ea,1.169
1511014626.0,d4857812,1.149
1511014626.0,37c4f1e4,1.119
1511014626.0,34adc4e3,1.099
1511014626.0,a30a80ce,1.159
1511014626.0,c515316c,1.129
1511014626.0,fdce782f,1.139
1511014626.0,1cd02c26,1.179
1511014626.0,3104967c,1.139
1511014626.0,afdd844a,1.149
1511014626.0,b6387436,1.159
1511014626.0,b95b2152,1.139
1511014626.0,2c835e88,1.169
1511014626.0,8f9e2fa1,1.139
1511014626.0,8b4029da,1.129
1511014626.0,546992ee,1.149
1511014626.0,c680f14f,1.149
1511014626.0,71ac0ba6,1.129
1511014626.0,32bf0348,1.139
1511014626.0,44479fee,1.109
1511014626.0,a57535f1,1.129
1511014626.0,470345fb,1.129
1511014626.0,055e54a6,1.169
1511014626.0,d5b8a8fd,1.129
1511014626.0,a20f676d,1.169
1511014626.0,855563c1,1.139
1511014626.0,e206c1b6,1.139
1511014626.0,0c514e6f,1.139
1511014626.0,f47b98eb,1.119
1511014626.0,bc81a8ae,1.149
1511014626.0,727a279d,1.159
1511014626.0,36317a57,1.129
1511014626.0,75341878,1.149
1511014626.0,7b71a1ae,1.149
1511014626.0,995615f7,1.149
1511014626.0,0a67fa6f,1.149
1511014626.0,87478a1e,1.169
1511014626.0,865b080f,1.159
1511014626.0,42bd894d,1.119
1511014626.0,34664756,1.159
1511014626.0,a4416f40,1.159
1511014626.0,d64ff6b9,1.169
1511014626.0,58d54fd0,1.099
1511014626.0,0d7e555d,1.134
1511014626.0,e05ee428,1.159
1511014626.0,1fea6f98,1.169
1511014626.0,c30f5865,1.169
1511014626.0,864faff4,1.119
1511014626.0,7bb41f6e,1.149
1511014626.0,c713cfc0,1.139
1511014626.0,26d674df,1.109
1511014626.0,98a7af6d,1.129
1511014626.0,a6d8d1f5,1.169
1511014626.0,8b485c5e,1.149
1511014626.0,a1949b24,1.139
1511014626.0,a4ab46ee,1.169
1511014626.0,9aff86f3,1.149
1511014626.0,4dcce79a,1.159
1511014626.0,d90a2276,1.149
1511014626.0,4e5e6114,1.169
1511014626.0,e9fe3dfb,1.149
1511014626.0,a6cef350,1.149
1511014626.0,88cccf93,1.149
1511014626.0,4c83adf3,1.189
1511014626.0,d39d4848,1.159
1511014626.0,734b43c2,1.159
1511014626.0,4f43fd77,1.139
1511014626.0,fea5f4ce,1.149
1511014626.0,c7804480,1.159
1511014626.0,2a241874,1.139
1511014626.0,c53a45b7,1.139
1511014626.0,43d54d96,1.169
1511014626.0,1872a79b,1.149
1511014626.0,fc93128d,1.219
1511014626.0,e2e2bd54,1.129
1511014626.0,14c0148e,1.139
1511014626.0,ed5cd338,1.119
1511014626.0,c6a1b911,1.144
1511014626.0,bd4bb0e4,1.179
1511014626.0,8977f83b,1.149
1511014626.0,bdd46409,1.159
1511014626.0,902d74e4,1.399
1511014626.0,a2db42f9,1.135
1511014626.0,7f89f971,1.169
1511014626.0,c0210272,1.159
1511014626.0,450f3a21,1.189
1511014626.0,8ccf4a30,1.149
1511014626.0,39040b75,1.159
1511014626.0,39a29c0a,1.139
1511014626.0,504126f8,1.149
1511014626.0,e95e6a2a,1.159
1511014626.0,c90ddd1c,1.129
1511014626.0,8355cafc,1.139
1511014626.0,2fa6d835,1.179
1511014626.0,6204496e,1.139
1511014626.0,95577aab,1.169
1511014626.0,ca71f476,1.159
1511014626.0,b4c7a5ed,1.129
1511014626.0,fac5bd9e,1.169
1511014626.0,5c88c29d,1.149
1511014626.0,b24d84c3,1.179
1511014626.0,1e88c869,1.149
1511014626.0,c54c18c9,1.129
1511014626.0,c74d8db0,1.219
1511014626.0,1543d9a2,1.149
1511014626.0,ac9a449a,1.159
1511014626.0,5543a9fd,1.149
1511014626.0,07ca952f,1.179
1511014626.0,58c2b34c,1.149
1511014626.0,544c8f95,1.129
1511014626.0,9398e203,1.169
1511014626.0,ce55c12b,1.139
1511014626.0,b0c139bb,1.119
1511014626.0,f6936d02,1.199
1511014626.0,2638af68,1.149
1511014626.0,bb8d0742,1.149
1511014626.0,57970dd5,1.139
1511014626.0,f12a9542,1.149
1511014626.0,eae702bd,1.159
1511014626.0,e544e8dc,1.259
1511014626.0,4d5330ca,1.169
1511014626.0,c8bad2ad,1.139
1511014626.0,4e43cf44,1.139
1511014626.0,ea6d4e44,1.179
1511014626.0,5cbc21f8,1.139
1511014626.0,8b5466e6,1.129
1511014626.0,32ecd8d4,1.169
1511014686.0,fd8acdfd,1.159
1511014686.0,8e2183f6,1.169
1511014686.0,b5464430,1.169
1511014686.0,6a471cde,1.159
1511014686.0,df7fa5fe,1.129
1511014686.0,ac828437,1.159
1511014686.0,b2a7fde4,1.189
1511014686.0,e1836722,1.129
1511014686.0,386807be,1.189
1511014686.0,bddf10a7,1.149
1511014686.0,7027d1cc,1.169
1511014686.0,8eb14afc,1.169
1511014686.0,efbeec26,1.199
1511014686.0,9b0605bd,1.179
1511014686.0,71a8507f,1.159
1511014686.0,99101bcc,1.179
1511014686.0,ae3fcddd,1.109
1511014686.0,a1a458cd,1.149
1511014686.0,ce0ea4c3,1.179
1511014686.0,fca1ea0f,1.179
1511014686.0,62f9d469,1.129
1511014686.0,1d06a6fd,1.189
1511014686.0,8f268946,1.159
1511014686.0,0380a17c,1.119
1511014686.0,eb79ce7f,1.139
1511014686.0,1aa6752d,1.139
1511014686.0,b1628a80,1.109
1511014686.0,dd4866c8,1.169
1511014686.0,31d7c8d8,1.159
1511014686.0,b3fefca1,1.129
1511014686.0,082564ba,1.139
1511014686.0,c7095984,1.159
1511014686.0,1da77d0b,1.169
1511014686.0,52aedb7d,1.119
1511014686.0,99bcd97c,1.139
1511014686.0,e0808ce1,1.149
1511014686.0,2b8e75ca,1.119
1511014686.0,da3bff43,1.129
1511014686.0,aa930a31,1.139
1511014686.0,229d2673,1.139
1511014686.0,37a4ac8d,1.099
1511014686.0,5dea9761,1.119
1511014686.0,c03c60b1,1.159
1511014686.0,8f280c89,1.119
1511014686.0,1eb0d0e5,1.169
1511014686.0,d9132efc,1.199
1511014686.0,f7aa1ff1,1.169
1511014686.0,3e7ce5dd,1.159
1511014686.0,f53d423d,1.199
1511014686.0,c635730e,1.149
1511014686.0,9136fc55,1.149
1511014686.0,e99b762c,1.169
1511014686.0,1d287189,1.179
1511014686.0,8e8b8a63,1.159
1511014686.0,052e20e9,1.169
1511014686.0,168168ee,1.124
1511014686.0,6b5979c5,1.119
1511014686.0,174ab84b,1.139
1511014686.0,3a2ce890,1.169
1511014686.0,6cacebf5,1.159
1511014686.0,a3beb05f,1.129
1511014686.0,421a6353,1.139
1511014686.0,d33e9e56,1.209
1511014686.0,a70de662,1.139
1511014686.0,5446812c,1.149
1511014686.0,705d6b16,1.169
1511014686.0,509f574f,1.119
1511014686.0,925baf40,1.139
1511014686.0,d6eb1a7f,1.149
1511014686.0,f290a992,1.109
1511014686.0,9f5a9e69,1.119
1511014686.0,e526650e,1.119
1511014686.0,6a27f09d,1.119
1511014686.0,1054110c,1.169
1511014686.0,5132fe1c,1.139
1511014686.0,a07f50c4,1.129
1511014686.0,b53fa888,1.149
1511014686.0,193d5fa7,1.119
1511014686.0,8928a7d8,1.149
1511014686.0,957e19a6,1.109
1511014686.0,e5b25ce5,1.169
1511014686.0,69b6ac4f,1.139
1511014686.0,3728281b,1.129
1511014686.0,eeca31d3,1.149
1511014686.0,7cc832ba,1.169
1511014686.0,add88990,1.139
1511014686.0,b093e5e6,1.149
1511014686.0,a9c635a6,1.309
1511014686.0,873f022b,1.149
1511014686.0,8a3f89ed,1.179
1511014746.0,c58eee91,1.149
1511014746.0,3d36e33a,1.119
1511014746.0,0bab7166,1.179
1511014746.0,408e52ea,1.129
1511014746.0,721139ba,1.149
1511014746.0,5b75cc8d,1.139
1511014746.0,eedec9cc,1.109
1511014746.0,4f5b6b22,1.129
1511014746.0,d5a86b4b,1.269
1511014746.0,d0abe7db,1.159
1511014746.0,2b60b515,1.169
1511014746.0,387b14fd,1.179
1511014746.0,9969f9df,1.159
1511014746.0,02bd7477,1.139
1511014746.0,d63f2c51,1.149
1511014746.0,28bd26e0,1.159
1511014746.0,54f48068,1.139
1511014746.0,4f2880a9,1.139
1511014746.0,fe9290cc,1.169
1511014746.0,c2301b5a,1.159
1511014746.0,77b7abe7,1.129
1511014746.0,5a0fb607,1.179
1511014746.0,e87c38cc,1.179
1511014746.0,59ac6c1c,1.149
1511014746.0,9e654d43,1.139
1511014746.0,3044d200,1.119
1511014746.0,15200152,1.129
1511014746.0,82c7766b,1.139
1511014746.0,b47f33d8,1.119
1511014746.0,a7c266a1,1.149
1511014746.0,1b364f19,1.129
1511014746.0,e4f7133f,1.119
1511014746.0,72a57388,1.109
1511014746.0,0ae0fa71,1.119
1511014746.0,14a12755,1.139
1511014746.0,8caf6dad,1.149
1511014746.0,258c7298,1.159
1511014746.0,876763f5,1.129
1511014746.0,4141a0aa,1.129
1511014746.0,60962481,1.159
1511014746.0,96a5f54a,1.129
1511014746.0,4aec94cc,1.139
1511014746.0,9d5f359b,1.129
1511014746.0,693a0585,1.129
1511014746.0,dc2d8878,1.119
1511014746.0,6135497e,1.159
1511014746.0,e2aee352,1.199
1511014746.0,7709f8cb,1.149
1511014746.0,e3667c9c,1.119
1511014746.0,0c55457f,1.139
1511014746.0,1e16b905,1.139
1511014746.0,38c0a12d,1.159
1511014746.0,0b790115,1.119
1511014746.0,94a8272b,1.129
1511014746.0,efd0b72b,1.129
1511014746.0,727a279d,1.149
1511014746.0,ed416c52,1.149
1511014746.0,d9b9345c,1.164
1511014746.0,26613c3a,1.169
1511014746.0,e4e4bf18,1.169
1511014746.0,268d8ff7,1.159
1511014746.0,1e7f80e8,1.149
1511014746.0,81dd5a9d,1.119
1511014746.0,38b019be,1.179
1511014746.0,18ecad37,1.149
1511014746.0,378a8437,1.139
1511014746.0,bd4d552d,1.129
1511014746.0,ab49a3d7,1.149
1511014746.0,d565fdf7,1.139
1511014746.0,1ef95412,1.149
1511014746.0,5ec4b70c,1.149
1511014746.0,26056533,1.179
1511014746.0,4ffb64c8,1.169
1511014746.0,dedc2342,1.119
1511014746.0,5d5f21ff,1.169
1511014746.0,a452f12c,1.169
1511014746.0,a9ec9678,1.139
1511014746.0,39c16317,1.179
1511014746.0,4c13609c,1.169
1511014746.0,35650633,1.139
1511014746.0,5a4ca547,1.119
1511014746.0,f36918b0,1.119
1511014746.0,f2a2a323,1.149
1511014746.0,19c8f617,1.149
1511014746.0,d361cee8,1.149
1511014746.0,6e5aeb52,1.179
1511014809.0,9d116358,1.159
1511014809.0,4a262cc4,1.149
1511014809.0,f032f387,1.159
1511014809.0,286c1902,1.179
1511014809.0,fc64f929,1.139
1511014809.0,acf24033,1.179
1511014809.0,ba0bd9d0,1.149
1511014809.0,472cc7af,1.119
1511014809.0,8b42f488,1.169
1511014809.0,c9b6490b,1.189
1511014809.0,10812af5,1.399
1511014809.0,1898c240,1.149
1511014809.0,f36ccecf,1.159
1511014809.0,655988e9,1.149
1511014809.0,af8d1232,1.159
1511014809.0,eba73bce,1.159
1511014809.0,01117f28,1.149
1511014809.0,03dc24ac,1.129
1511014809.0,763d8dd8,1.139
1511014809.0,66e25ec6,1.149
1511014809.0,81e03bde,1.169
1511014809.0,afa8e37d,1.169
1511014809.0,12fda0fa,1.199
1511014809.0,ad7b7c05,1.139
1511014809.0,7e846ee6,1.129
1511014809.0,59bf4a11,1.139
1511014809.0,6362d058,1.169
1511014809.0,936763a8,1.169
1511014809.0,d0fef588,1.129
1511014809.0,4397d974,1.149
1511014809.0,4b757a5a,1.139
1511014809.0,f2603ae2,1.159
1511014809.0,bce781d3,1.169
1511014809.0,9f1a6e1f,1.139
1511014809.0,517a6ad7,1.089
1511014809.0,4da99a4e,1.159
1511014809.0,49467b62,1.199
1511014809.0,21d78be4,1.159
1511014809.0,fad81120,1.129
1511014809.0,0aa181fc,1.159
1511014809.0,f0dde5e2,1.159
1511014809.0,4fee3e6d,1.149
1511014809.0,1ef6f99b,1.139
1511014809.0,5697f128,1.139
1511014809.0,55a39b60,1.149
1511014809.0,6dee2d4a,1.399
1511014809.0,4586c365,1.179
1511014809.0,e3b8e203,1.099
1511014809.0,b899de50,1.199
1511014809.0,249c81ea,1.119
1511014809.0,e88430a3,1.159
1511014809.0,2d4023ea,1.149
1511014809.0,396b08fd,1.139
1511014809.0,8d590271,1.169
1511014809.0,80c4f678,1.159
1511014809.0,0a059049,1.179
1511014809.0,5bec6b46,1.169
1511014809.0,93d0d0da,1.139
1511014809.0,3b59a143,1.259
1511014809.0,2af629f5,1.119
1511014809.0,317db5c8,1.189
1511014809.0,bcdd8796,1.139
1511014809.0,fe88606f,1.169
1511014809.0,6946f633,1.149
1511014809.0,e527ee65,1.169
1511014809.0,291377c9,1.149
1511014809.0,f9466962,1.159
1511014809.0,85c72b71,1.139
1511014809.0,0c811233,1.119
1511014809.0,1ac7a349,1.149
1511014809.0,65d912cc,1.149
1511014809.0,7f3fc915,1.149
