date,station_uuid,diesel
1510490946.0,6d74a4f4,1.159
1510490946.0,20ac7ec9,1.129
1510490946.0,f51a2c3d,1.149
1510490946.0,a93ce0bf,1.109
1510490946.0,8f697f0a,1.139
1510490946.0,991367ac,1.169
1510490946.0,f36918b0,1.179
1510490946.0,5eb29de6,1.139
1510490946.0,1720dec9,1.129
1510490946.0,cbf2e960,1.229
1510490946.0,4d5f25c7,1.169
1510490946.0,2b5433ca,1.169
1510490946.0,cf3aa97f,1.119
1510490946.0,ed46fdb9,1.139
1510491006.0,2b2a4dd3,1.159
1510491006.0,df009d5a,1.179
1510491006.0,de115c83,1.209
1510491006.0,e63a5c48,1.159
1510491006.0,8eea76a1,1.129
1510491006.0,61f78d05,1.139
1510491006.0,ee45ac15,1.179
1510491006.0,9c38cf72,1.169
1510491006.0,5e4600be,1.149
1510491006.0,73a454de,1.169
1510491006.0,b725d23b,1.169
1510491006.0,43973ab1,1.149
1510491006.0,d0af3229,1.209
1510491006.0,98cd55ee,1.149
1510491006.0,7ba5966e,1.149
1510491006.0,073f010e,1.149
1510491006.0,3f118a37,1.189
1510491006.0,17c924e4,1.129
1510491006.0,e8b48aba,1.179
1510491006.0,8b670386,1.159
1510491006.0,57636a29,1.209
1510491006.0,c5208f75,1.199
1510491006.0,7d9fd3be,1.129
1510491006.0,9b7becbc,1.169
1510491006.0,410d90fe,1.219
1510491006.0,39c5a6e0,1.159
1510491006.0,86f0ca05,1.159
1510491006.0,a9683117,1.159
1510491006.0,ab1a9bda,1.159
1510491006.0,875ec97a,1.159
1510491006.0,43d05eaa,1.189
1510491006.0,f315a2b7,1.189
1510491006.0,491a07d2,1.189
1510491006.0,1c043412,1.119
1510491006.0,fbcad1cd,1.209
1510491006.0,9b0e4618,1.139
1510491006.0,4395666c,1.159
1510491006.0,c3722176,1.209
1510491006.0,c16682b0,1.199
1510491006.0,dadc3ef8,1.169
1510491006.0,bd925387,1.199
1510491006.0,f7a5dd5a,1.189
1510491006.0,cf4becee,1.189
1510491006.0,ffbaf0fd,1.169
1510491006.0,a1ca21f6,1.159
1510491006.0,b1dd859f,1.159
1510491006.0,bc75cb58,1.229
1510491006.0,72567073,1.159
1510491006.0,13c91b7f,1.199
1510491006.0,72ecbc2d,1.169
1510491006.0,a9f445d8,1.149
1510491006.0,0345dfe7,1.159
1510491006.0,8fd408b7,1.209
1510491006.0,989cb65d,1.179
1510491006.0,764a9f1e,1.139
1510491006.0,6f825f6f,1.159
1510491006.0,47f0950d,1.169
1510491006.0,bf80d980,1.169
1510491006.0,a1a059cc,1.209
1510491006.0,be5dd10f,1.169
1510491006.0,0675dfd1,1.229
1510491006.0,c39953ee,1.149
1510491006.0,4272bb90,1.149
1510491006.0,7f89f971,1.199
1510491006.0,2f3a2b7b,1.179
1510491006.0,523156b3,1.259
1510491006.0,18641c7f,1.239
1510491006.0,4ebc6df3,1.149
1510491006.0,842fc985,1.179
1510491006.0,a3b4b0af,1.219
1510491006.0,dc48ebf6,1.189
1510491006.0,1f1aef8f,1.169
1510491006.0,07e5acfb,1.259
1510491006.0,1769d4c5,1.159
1510491006.0,d34f18ac,1.179
1510491006.0,ed10c5b8,1.199
1510491006.0,3db6506a,1.199
1510491006.0,dea2eca4,1.159
1510491006.0,364488f7,1.139
1510491006.0,e526650e,1.149
1510491006.0,c96f410f,1.139
1510491006.0,5132fe1c,1.139
1510491006.0,864a3cb2,1.119
1510491006.0,cca094f8,1.129
1510491006.0,6d6a4209,1.119
1510491006.0,1d6f1deb,1.149
1510491006.0,471da9da,1.169
1510491006.0,7d967629,1.139
1510491006.0,b53fa888,1.139
1510491006.0,4b0cfdb6,1.119
1510491006.0,981008e5,1.149
1510491006.0,abc596af,1.129
1510491006.0,4d4b1ca0,1.129
1510491006.0,856ff254,1.139
1510491006.0,193d5fa7,1.119
1510491006.0,cb71673a,1.149
1510491006.0,670eaa88,1.169
1510491006.0,92eaccdc,1.139
1510491006.0,6f901805,1.179
1510491006.0,12081217,1.169
1510491006.0,2f8bbe9b,1.169
1510491006.0,26664969,1.149
1510491006.0,94c0e547,1.119
1510491006.0,bf08287b,1.169
1510491006.0,b4666217,1.159
1510491006.0,00faf6a6,1.159
1510491006.0,0c74abc4,1.159
1510491006.0,6117cbac,1.139
1510491006.0,4c39660b,1.139
1510491006.0,ae56e202,1.179
1510491006.0,9e4730c6,1.149
1510491006.0,58452604,1.159
1510491006.0,957e19a6,1.129
1510491006.0,d224352c,1.119
1510491006.0,0367164b,1.149
1510491006.0,238f3319,1.139
1510491006.0,78f791f9,1.179
1510491006.0,dc4c222b,1.159
1510491006.0,bc4de9b2,1.179
1510491006.0,3be6fb85,1.139
1510491006.0,eeca31d3,1.169
1510491006.0,a167f6d7,1.159
1510491006.0,89ed2644,1.139
1510491006.0,f98ff970,1.159
1510491006.0,27282b70,1.119
1510491006.0,27d9a178,1.149
1510491006.0,332ba2e4,1.139
1510491006.0,7ba64cab,1.129
1510491006.0,494f6481,1.139
1510491006.0,b559c5aa,1.119
1510491006.0,b07873c7,1.129
1510491006.0,a66e3813,1.169
1510491006.0,3168ab53,1.139
1510491006.0,9d4458f3,1.149
1510491006.0,dcfb9c34,1.179
1510491006.0,8432eede,1.119
1510491006.0,e1dcdd8e,1.169
1510491006.0,3f3540c1,1.129
1510491006.0,07908b66,1.169
1510491006.0,af91c953,1.159
1510491006.0,248918d0,1.149
1510491006.0,82a2717a,1.199
1510491006.0,d307494f,1.139
1510491006.0,91666de8,1.199
1510491065.0,a0fa9b20,1.119
1510491065.0,665040cd,1.159
1510491065.0,1962a412,1.129
1510491065.0,23e41d8c,1.159
1510491065.0,5426515a,1.169
1510491065.0,3ed1efe5,1.179
1510491065.0,7dfddaf9,1.169
1510491065.0,eee1b640,1.129
1510491065.0,56ce5673,1.199
1510491065.0,f53a8f17,1.149
1510491065.0,6598cfb9,1.169
1510491065.0,dd62114c,1.139
1510491065.0,00d1a6ab,1.159
1510491065.0,a7e5b405,1.189
1510491065.0,f1a2379b,1.118
1510491065.0,cb73d4f7,1.169
1510491065.0,78c59dfc,1.139
1510491065.0,edd33695,1.169
1510491065.0,5f881538,1.149
1510491065.0,fcdeda3e,1.149
1510491065.0,d242c421,1.159
1510491065.0,21c418e3,1.139
1510491065.0,7a53b849,1.169
1510491065.0,49ea5327,1.199
1510491065.0,2f0207af,1.199
1510491065.0,a8266115,1.169
1510491065.0,b4bef9a6,1.149
1510491065.0,fbd74a9f,1.149
1510491065.0,e92281f9,1.159
1510491065.0,ab133851,1.129
1510491065.0,710830cb,1.169
1510491065.0,80ebee07,1.149
1510491065.0,9b5fe238,1.108
1510491065.0,3104967c,1.179
1510491065.0,7ada6968,1.139
1510491065.0,861dd273,1.129
1510491065.0,c5931a7d,1.129
1510491065.0,33554d6c,1.159
1510491065.0,d854b7df,1.219
1510491065.0,6b7777cb,1.139
1510491065.0,c3a90ed5,1.139
1510491065.0,2ec1652c,1.139
1510491065.0,2736cca4,1.169
1510491065.0,249c81ea,1.139
1510491065.0,3601c357,1.169
1510491065.0,5384cd69,1.129
1510491065.0,6f16196e,1.159
1510491065.0,fd334dae,1.129
1510491065.0,83c03208,1.149
1510491065.0,25528e17,1.148
1510491065.0,5773d9f5,1.169
1510491065.0,0c811233,1.139
1510491065.0,d16d0a6e,1.139
1510491065.0,bb41a6c9,1.169
1510491065.0,7001785d,1.169
1510491065.0,1dfe7e94,1.139
1510491065.0,cef28ece,1.109
1510491065.0,e53c0a3d,1.149
1510491065.0,1dc8cdb7,1.149
1510491065.0,e84ee14a,1.149
1510491065.0,89255a1b,1.179
1510491065.0,880f3198,1.119
1510491065.0,6791f8cd,1.139
1510491065.0,5082e3d6,1.179
1510491065.0,26f7c61c,1.119
1510491065.0,60648e92,1.139
1510491065.0,74903af4,1.159
1510491065.0,f1a1555c,1.129
1510491065.0,8e8a5274,1.149
1510491065.0,1cbb92e5,1.149
1510491065.0,f9580460,1.109
1510491065.0,5463fafc,1.149
1510491065.0,1e0f5f03,1.149
1510491065.0,71315e68,1.139
1510491065.0,1139b111,1.139
1510491065.0,79eb6d1c,1.159
1510491065.0,e62672b9,1.159
1510491065.0,322b4a46,1.249
1510491065.0,388f42fa,1.154
1510491065.0,c25fac39,1.139
1510491065.0,f6c091f9,1.129
1510491065.0,5aab5487,1.129
1510491065.0,6ee6c33d,1.139
1510491065.0,91b891b8,1.179
1510491065.0,af7938e7,1.149
1510491065.0,324dc3f8,1.169
1510491065.0,0b6a2f1f,1.119
1510491065.0,840368fb,1.189
1510491065.0,212fd8e9,1.159
1510491065.0,8cd391f3,1.149
1510491065.0,e431e0c7,1.179
1510491065.0,d998872e,1.149
1510491065.0,48a1c30a,1.169
1510491065.0,9e91033c,1.179
1510491065.0,6169c430,1.159
1510491065.0,54b31cf8,1.179
1510491065.0,5083e533,1.149
1510491065.0,e0073798,1.149
1510491065.0,dec55aa1,1.129
1510491065.0,c096f63b,1.119
1510491065.0,6b6f2493,1.189
1510491065.0,9b835b51,1.199
1510491065.0,ff49e52d,1.209
1510491065.0,a83f530e,1.179
1510491065.0,4f4115ed,1.169
1510491065.0,c495260b,1.149
1510491065.0,e9ef6088,1.169
1510491065.0,cbd96815,1.149
1510491065.0,fec7d478,1.169
1510491065.0,448b8b44,1.129
1510491065.0,4c05520d,1.149
1510491065.0,5d9ba671,1.169
1510491065.0,260b8710,1.179
1510491065.0,8bdd5502,1.169
1510491065.0,b49d51d2,1.159
1510491065.0,f494f0b9,1.219
1510491065.0,bbca138f,1.139
1510491065.0,11eac3c2,1.119
1510491065.0,015ecd27,1.149
1510491065.0,e3fcda3f,1.179
1510491065.0,e1c1cc44,1.179
1510491065.0,7d9700c4,1.179
1510491065.0,74ffd54c,1.169
1510491065.0,11b72709,1.159
1510491065.0,fdd8eb18,1.169
1510491065.0,073f77fc,1.119
1510491065.0,53d76725,1.159
1510491065.0,2bb40266,1.159
1510491065.0,57ef5f09,1.109
1510491065.0,331cb87c,1.169
1510491065.0,1a6fd67e,1.159
1510491065.0,23afb420,1.149
1510491065.0,669a039e,1.149
1510491065.0,4ec9ba2c,1.149
1510491065.0,5c8ccf98,1.119
1510491065.0,684e7234,1.159
1510491065.0,61271939,1.149
1510491065.0,ef38b8ce,1.169
1510491065.0,9a2b7600,1.189
1510491065.0,7a952315,1.159
1510491126.0,e9e52190,1.159
1510491126.0,e64f148b,1.179
1510491126.0,3aecb034,1.169
1510491126.0,e790ca88,1.229
1510491126.0,73e5c32d,1.139
1510491126.0,626c6699,1.129
1510491126.0,14013752,1.189
1510491126.0,85e51241,1.169
1510491126.0,f868a6b6,1.179
1510491126.0,5a40cb90,1.139
1510491126.0,10337302,1.169
1510491126.0,70571d8c,1.129
1510491126.0,9b0605bd,1.179
1510491126.0,27792a3d,1.169
1510491126.0,dccd21cb,1.149
1510491126.0,612ed46e,1.179
1510491126.0,f4084cef,1.139
1510491126.0,d20d5219,1.159
1510491126.0,ce0ea4c3,1.179
1510491126.0,9dce1619,1.179
1510491126.0,504da010,1.189
1510491126.0,5d026f62,1.139
1510491126.0,5466334e,1.159
1510491126.0,35b614c4,1.139
1510491126.0,ae03a260,1.239
1510491126.0,25c8941f,1.149
1510491126.0,1cf625f0,1.129
1510491126.0,671cf752,1.254
1510491126.0,c8df6e1a,1.189
1510491126.0,40d8f838,1.119
1510491126.0,561829d6,1.149
1510491126.0,96c236e7,1.199
1510491126.0,316fd7de,1.119
1510491126.0,70a38521,1.139
1510491126.0,020c53c2,1.179
1510491126.0,477465f0,1.129
1510491126.0,c569cea2,1.199
1510491126.0,15b53516,1.139
1510491126.0,e4ad2bce,1.139
1510491126.0,aaa29d7c,1.189
1510491126.0,90789f94,1.149
1510491126.0,c0312794,1.199
1510491126.0,2868b34b,1.149
1510491126.0,04f94792,1.179
1510491126.0,39c2a91f,1.189
1510491126.0,27d11827,1.169
1510491126.0,835a8691,1.189
1510491126.0,022de539,1.149
1510491126.0,8167fa85,1.169
1510491126.0,9c4972e3,1.149
1510491126.0,99d4f63c,1.129
1510491126.0,531e3a5e,1.189
1510491126.0,79b3e9cf,1.149
1510491126.0,0baaf637,1.189
1510491126.0,f25babad,1.199
1510491126.0,d4f76c4a,1.189
1510491126.0,5f6019e0,1.139
1510491126.0,14a4c386,1.169
1510491126.0,926509ae,1.189
1510491126.0,eb444eb7,1.159
1510491126.0,3f054566,1.169
1510491126.0,6bbab4fd,1.159
1510491126.0,cb47b300,1.219
1510491126.0,60e38539,1.129
1510491126.0,29259211,1.129
1510491126.0,6024deec,1.129
1510491126.0,4612acab,1.139
1510491126.0,73af7048,1.149
1510491126.0,705d6b16,1.169
1510491126.0,71992fbe,1.209
1510491126.0,7797b09b,1.139
1510491126.0,5f143eb7,1.179
1510491126.0,da1fbd53,1.159
1510491126.0,5678d2c5,1.109
1510491126.0,241c63b0,1.159
1510491126.0,0fc168e5,1.149
1510491126.0,1377ad59,1.179
1510491126.0,d8bbe2c4,1.149
1510491126.0,607d89d2,1.109
1510491126.0,5e6de772,1.159
1510491126.0,0a501873,1.139
1510491126.0,df59b3f7,1.139
1510491185.0,0e18520c,1.179
1510491185.0,2b056224,1.139
1510491185.0,e5abf377,1.149
1510491185.0,d2597bc8,1.139
1510491185.0,79fb50bd,1.139
1510491185.0,35cce7bf,1.149
1510491185.0,b81b8885,1.119
1510491185.0,cf4010a3,1.119
1510491185.0,3d54f8a9,1.149
1510491185.0,deeb75c9,1.149
1510491185.0,70931d91,1.139
1510491185.0,53bdc202,1.129
1510491185.0,982b4a02,1.179
1510491185.0,af6ce086,1.139
1510491185.0,43951a64,1.139
1510491185.0,d355e704,1.139
1510491185.0,65d316f1,1.149
1510491185.0,da976067,1.139
1510491185.0,9e687000,1.149
1510491185.0,4818c908,1.119
1510491185.0,b6867cd0,1.139
1510491185.0,9fa10842,1.139
1510491185.0,e9776f5d,1.149
1510491185.0,6d6576d8,1.189
1510491185.0,d3bbcf3a,1.139
1510491185.0,843c0434,1.149
1510491185.0,68d5e021,1.119
1510491185.0,018fafee,1.169
1510491185.0,9b79f246,1.119
1510491185.0,f4a95cf0,1.119
1510491185.0,2295e162,1.119
1510491185.0,1e3a9784,1.159
1510491185.0,4e31aa8b,1.159
1510491185.0,8e6c3c82,1.139
1510491185.0,d54b3228,1.119
1510491185.0,a75efbf5,1.149
1510491185.0,b8ddb5a8,1.129
1510491185.0,0accabdc,1.139
1510491185.0,2239a830,1.179
1510491185.0,354d360a,1.149
1510491185.0,c05d0f34,1.139
1510491185.0,b45ba0f1,1.169
1510491185.0,fd627db5,1.149
1510491185.0,5ac34503,1.139
1510491185.0,953452fa,1.179
1510491185.0,54ea7147,1.119
1510491185.0,47c93150,1.129
1510491185.0,d600dfb6,1.159
1510491185.0,c143cd5a,1.169
1510491185.0,52f801fe,1.159
1510491185.0,61817e2c,1.149
1510491185.0,df7fa5fe,1.149
1510491185.0,ce3a31be,1.199
1510491185.0,0ecd3674,1.209
1510491185.0,7395c363,1.149
1510491185.0,d367f64c,1.209
1510491185.0,5ff2bd7f,1.129
1510491185.0,245c099c,1.139
1510491185.0,573e4be8,1.199
1510491185.0,8659a4a3,1.179
1510491185.0,43e08abb,1.149
1510491185.0,aa57fbe1,1.199
1510491185.0,8c14cf23,1.169
1510491185.0,192ba8fb,1.199
1510491185.0,1c546ae2,1.149
1510491185.0,b0a6c8a3,1.159
1510491185.0,139724a5,1.219
1510491185.0,623e9424,1.169
1510491185.0,b191b282,1.169
1510491185.0,22bd49d5,1.259
1510491185.0,5a0fb607,1.179
1510491185.0,c73ee079,1.199
1510491185.0,3b3dda8f,1.139
1510491185.0,61a8a961,1.209
1510491185.0,be6d21fe,1.169
1510491185.0,b76eb8d7,1.139
1510491185.0,1641208e,1.169
1510491185.0,39c4abbc,1.179
1510491185.0,e87c38cc,1.179
1510491185.0,4c029f46,1.179
1510491185.0,f4387d6e,1.189
1510491185.0,70bc5eff,1.159
1510491185.0,2337ee59,1.149
1510491185.0,aa86d47e,1.159
1510491185.0,8b97a6fe,1.179
1510491185.0,fae20634,1.169
1510491185.0,b3812a04,1.189
1510491185.0,563059fb,1.149
1510491185.0,c648217d,1.129
1510491185.0,54a44614,1.169
1510491185.0,348737ad,1.159
1510491185.0,1ae63c31,1.159
1510491185.0,55af4e12,1.149
1510491185.0,5da4505e,1.129
1510491185.0,53b4afaa,1.169
1510491185.0,a9050e49,1.149
1510491185.0,44bf3174,1.139
1510491185.0,0c4f31d4,1.149
1510491185.0,f649936e,1.189
1510491185.0,4056a9ce,1.149
1510491185.0,c23de96c,1.169
1510491185.0,e8befa14,1.189
1510491185.0,8914d28e,1.149
1510491185.0,716935a5,1.169
1510491185.0,c5d12e92,1.149
1510491185.0,943df293,1.109
1510491185.0,330ca499,1.189
1510491185.0,dd81b39f,1.139
1510491185.0,9a0bacc1,1.199
1510491185.0,840be68f,1.179
1510491185.0,a5e1310f,1.169
1510491185.0,74d77c58,1.174
1510491185.0,826ef9e5,1.129
1510491185.0,72ecbc2d,1.169
1510491185.0,e57ad6a0,1.189
1510491185.0,ce73fb63,1.189
1510491185.0,d1749881,1.259
1510491185.0,d44b5cfb,1.159
1510491185.0,a0bdc489,1.179
1510491185.0,e539e257,1.179
1510491185.0,6f825f6f,1.159
1510491185.0,58a914d5,1.149
1510491185.0,168168ee,1.149
1510491185.0,155982b5,1.199
1510491185.0,d291a6c0,1.159
1510491185.0,cc22a735,1.159
1510491185.0,df3a81a4,1.169
1510491185.0,c39953ee,1.149
1510491185.0,bf7d7adb,1.169
1510491185.0,99017784,1.149
1510491185.0,236e355f,1.139
1510491185.0,6a5c522a,1.209
1510491185.0,c09f1e3e,1.159
1510491185.0,3506918b,1.209
1510491185.0,18bd42e9,1.189
1510491185.0,5dcd5582,1.179
1510491185.0,f9265ab5,1.119
1510491185.0,8f30678f,1.159
1510491185.0,be946965,1.139
1510491185.0,de5aa582,1.139
1510491185.0,3adfecf0,1.159
1510491185.0,f5e9f5d7,1.169
1510491185.0,37b6ad8b,1.139
1510491185.0,bad87216,1.179
1510491185.0,364488f7,1.139
1510491185.0,e526650e,1.129
1510491185.0,2f54d4c9,1.159
1510491185.0,5132fe1c,1.139
1510491185.0,e146d88a,1.159
1510491185.0,1d6f1deb,1.149
1510491185.0,5d0bbc06,1.129
1510491185.0,856ff254,1.139
1510491185.0,670eaa88,1.149
1510491185.0,20338fa9,1.139
1510491185.0,6f901805,1.179
1510491185.0,f1f57418,1.119
1510491185.0,0ac38eb6,1.159
1510491185.0,029c6a16,1.129
1510491185.0,109f53f9,1.129
1510491185.0,94c0e547,1.109
1510491185.0,bf08287b,1.169
1510491185.0,5c64167f,1.159
1510491185.0,1edd50b1,1.169
1510491185.0,ea6b204a,1.109
1510491185.0,5d3a9ec2,1.139
1510491185.0,ae56e202,1.149
1510491185.0,b72ae868,1.159
1510491185.0,688653f8,1.149
1510491185.0,89ed2644,1.129
1510491185.0,332ba2e4,1.129
1510491185.0,494f6481,1.139
1510491185.0,828ee9a9,1.179
1510491185.0,10fa0582,1.149
1510491185.0,87a23e83,1.159
1510491185.0,6d03a4f8,1.179
1510491185.0,0178dac8,1.159
1510491185.0,013e9004,1.159
1510491185.0,efe39034,1.199
1510491185.0,5a76daff,1.189
1510491185.0,44f0df58,1.159
1510491185.0,8979e403,1.189
1510491246.0,0e18520c,1.179
1510491246.0,0f01b9c8,1.179
1510491246.0,e1a9f11a,1.119
1510491246.0,2623501c,1.159
1510491246.0,3ed1efe5,1.149
1510491246.0,7442340c,1.149
1510491246.0,f53c3bb0,1.179
1510491246.0,15a0fe59,1.179
1510491246.0,65964ff0,1.169
1510491246.0,466bb8f2,1.149
1510491246.0,89756dbc,1.219
1510491246.0,34740e34,1.159
1510491246.0,bd27cbdf,1.199
1510491246.0,ac67c489,1.199
1510491246.0,0b91981b,1.179
1510491246.0,b77b676e,1.149
1510491246.0,e4436253,1.139
1510491246.0,733ffd78,1.118
1510491246.0,ee30bc6d,1.189
1510491246.0,9bd2d468,1.119
1510491246.0,876763f5,1.139
1510491246.0,f315a2b7,1.159
1510491246.0,3f9db299,1.169
1510491246.0,e9a10aef,1.169
1510491246.0,a1a54361,1.159
1510491246.0,d1984ab7,1.149
1510491246.0,8e300fb3,1.149
1510491246.0,e1aebaad,1.139
1510491246.0,3ff7f5f2,1.159
1510491246.0,11e04c6a,1.169
1510491246.0,ac8fe45c,1.189
1510491246.0,dc30c973,1.168
1510491246.0,0cd37e1e,1.169
1510491246.0,d556f79b,1.129
1510491246.0,a65b986b,1.349
1510491246.0,7e90e887,1.158
1510491246.0,5ec2ab05,1.149
1510491246.0,ff19e550,1.179
1510491246.0,0af09136,1.159
1510491246.0,26be2277,1.159
1510491246.0,16ff16ba,1.159
1510491246.0,250c9baa,1.149
1510491246.0,c8bee0da,1.149
1510491246.0,8b143527,1.199
1510491246.0,0022ec87,1.159
1510491246.0,f7989ae3,1.149
1510491246.0,fa2e9d72,1.189
1510491246.0,a042f697,1.149
1510491246.0,b82c12f6,1.108
1510491246.0,2acdea0b,1.139
1510491246.0,cf017ad5,1.169
1510491246.0,fb428d4f,1.209
1510491246.0,e2064e64,1.219
1510491246.0,41bdb6f9,1.128
1510491246.0,e05d6984,1.169
1510491246.0,eae89db3,1.199
1510491246.0,91baebbc,1.169
1510491246.0,e1920309,1.239
1510491246.0,96d9319b,1.149
1510491246.0,049b2af8,1.169
1510491246.0,0daa6bb5,1.108
1510491246.0,e0e8a55b,1.159
1510491306.0,1248a8aa,1.159
1510491306.0,43951a64,1.139
1510491306.0,690132ab,1.129
1510491306.0,2fcd527f,1.139
1510491306.0,957f9612,1.179
1510491306.0,87a74906,1.169
1510491306.0,95803ef6,1.189
1510491306.0,e6c64a05,1.189
1510491306.0,74abc1c5,1.169
1510491306.0,d1bfa6c5,1.139
1510491306.0,66da4817,1.109
1510491306.0,7e5a6d3f,1.119
1510491306.0,5cec73e9,1.119
1510491306.0,dd4866c8,1.149
1510491306.0,7ccb6541,1.159
1510491306.0,68487393,1.159
1510491306.0,4e176577,1.189
1510491306.0,5fc20a3d,1.159
1510491306.0,a07eee38,1.159
1510491306.0,c52d9727,1.169
1510491306.0,5dea9761,1.159
1510491306.0,96ad35a6,1.129
1510491306.0,68477221,1.129
1510491306.0,d137631c,1.139
1510491306.0,c7a70dd8,1.169
1510491306.0,bb39a843,1.139
1510491306.0,b0777eff,1.149
1510491306.0,d04e4045,1.139
1510491306.0,db856260,1.179
1510491306.0,473e0e2f,1.159
1510491306.0,8cdff641,1.139
1510491306.0,5288c0b4,1.159
1510491306.0,c40cb496,1.129
1510491306.0,e7aa0c08,1.169
1510491306.0,a9e224de,1.139
1510491306.0,f66ed49b,1.179
1510491306.0,6b4d97ef,1.199
1510491306.0,2fe25570,1.189
1510491306.0,59d4a720,1.159
1510491306.0,71fc80a1,1.169
1510491306.0,c083a2d4,1.189
1510491306.0,29e79793,1.139
1510491306.0,45e21f92,1.159
1510491306.0,550f37fb,1.139
1510491306.0,7150ecaf,1.159
1510491306.0,aa9ca821,1.139
1510491306.0,765b33b7,1.159
1510491306.0,90cec242,1.149
1510491306.0,3d05e45a,1.169
1510491306.0,a3bd9b6f,1.149
1510491306.0,956c6d65,1.149
1510491306.0,e2fdcbf3,1.129
1510491306.0,9af0b5ab,1.159
1510491306.0,057ce1e2,1.249
1510491306.0,8b3bba8f,1.139
1510491306.0,e146d88a,1.159
1510491306.0,12081217,1.139
1510491306.0,5c197824,1.209
1510491306.0,7bc454c7,1.139
1510491306.0,f02e1c4e,1.129
1510491306.0,6f8c077f,1.159
1510491306.0,aea3825a,1.199
1510491306.0,d87652c8,1.149
1510491306.0,7475385b,1.139
1510491306.0,a3eb6d42,1.174
1510491306.0,3fa012b6,1.169
1510491366.0,28ed1025,1.159
1510491366.0,6a74be04,1.159
1510491366.0,0d053eb3,1.129
1510491366.0,f15b5390,1.139
1510491366.0,897fceb5,1.204
1510491366.0,9423afb9,1.149
1510491366.0,9a099132,1.219
1510491366.0,ec60ed5f,1.159
1510491366.0,22878111,1.139
1510491366.0,2778bb34,1.159
1510491366.0,6d934eee,1.149
1510491366.0,215c30e8,1.169
1510491366.0,2c58ecc7,1.159
1510491366.0,a4842df2,1.138
1510491366.0,9b358c84,1.159
1510491366.0,7a53b849,1.169
1510491366.0,c065b81d,1.164
1510491366.0,8a4d8b45,1.179
1510491366.0,68a4ad40,1.199
1510491366.0,c56a25e8,1.159
1510491366.0,50ccc5eb,1.179
1510491366.0,f79bb7dd,1.159
1510491366.0,a9f75b32,1.229
1510491366.0,92e92fe0,1.149
1510491366.0,28c041df,1.169
1510491366.0,adf7bc54,1.179
1510491366.0,944eaea5,1.159
1510491366.0,c7e36793,1.139
1510491366.0,39b32a77,1.129
1510491366.0,efb9c112,1.149
1510491366.0,c69497b1,1.149
1510491366.0,dc9da122,1.129
1510491366.0,6866a590,1.169
1510491366.0,70111ec9,1.189
1510491366.0,9dca124a,1.139
1510491366.0,2218e8d2,1.139
1510491366.0,259f0ed8,1.109
1510491366.0,f8c4c5f6,1.179
1510491366.0,68176e5a,1.219
1510491366.0,396c4ce2,1.159
1510491366.0,a625042c,1.139
1510491366.0,55167147,1.189
1510491366.0,91f136df,1.149
1510491366.0,6ba205cd,1.129
1510491366.0,240e728f,1.119
1510491366.0,e546cc05,1.149
1510491366.0,411372b9,1.189
1510491366.0,e4f7133f,1.119
1510491366.0,855563c1,1.169
1510491366.0,68f4a74c,1.149
1510491366.0,bd03317d,1.129
1510491366.0,9c16f557,1.159
1510491366.0,03f6c531,1.139
1510491366.0,4141a0aa,1.149
1510491366.0,abf096af,1.159
1510491366.0,aac6abb7,1.119
1510491366.0,9733a9c0,1.119
1510491366.0,0b7c0786,1.149
1510491366.0,a82492d6,1.169
1510491366.0,929af7b6,1.179
1510491366.0,80da2bc7,1.129
1510491366.0,37a4ac8d,1.129
1510491366.0,1ca78cac,1.129
1510491366.0,29ebe1f6,1.149
1510491366.0,4442e246,1.119
1510491366.0,f7ad88b8,1.119
1510491366.0,443a0042,1.119
1510491366.0,45162ff3,1.129
1510491366.0,9f37e0a2,1.149
1510491366.0,8481831d,1.139
1510491366.0,cf235e84,1.179
1510491366.0,d22fa3c4,1.169
1510491366.0,418815f0,1.169
1510491366.0,874e2798,1.139
1510491366.0,148c8e58,1.199
1510491366.0,8642884a,1.159
1510491366.0,0b2f66ab,1.169
1510491366.0,e2edff7e,1.179
1510491366.0,a625d115,1.169
1510491366.0,181a93a7,1.149
1510491366.0,dac3b9fb,1.149
1510491366.0,90a59266,1.129
1510491366.0,e9b4f3f5,1.129
1510491366.0,3e13dc7c,1.169
1510491366.0,95a26ce2,1.129
1510491366.0,02f7b616,1.189
1510491366.0,13063839,1.129
1510491366.0,0cc59c54,1.139
1510491366.0,b8ede601,1.179
1510491366.0,096b9bb0,1.139
1510491366.0,028572b1,1.169
1510491366.0,52628b2e,1.189
1510491366.0,a3cd819d,1.159
1510491366.0,1a497a4b,1.169
1510491366.0,90f5114b,1.159
1510491366.0,88d7ccee,1.159
1510491366.0,72c6e33b,1.199
1510491366.0,badcf1ca,1.169
1510491366.0,fe454b1d,1.199
1510491366.0,8b20c3e0,1.209
1510491366.0,a40e21ff,1.138
1510491366.0,ff608fc4,1.179
1510491366.0,21358755,1.249
1510491366.0,dea11e8b,1.149
1510491366.0,9eb48657,1.159
1510491366.0,63904947,1.139
1510491366.0,7ed2f8ec,1.149
1510491366.0,bf83ff8d,1.159
1510491366.0,725ea57f,1.159
1510491366.0,b60ced65,1.179
1510491366.0,c10bd90f,1.179
1510491366.0,48314cda,1.169
1510491366.0,f2063592,1.159
1510491366.0,5fcd0ac6,1.189
1510491366.0,13037d15,1.169
